key,fare_amount
2010-01-30 18:58:33.0000006,7.6664133
2010-01-30 18:58:33.0000001,6.5423875
2014-06-22 14:49:13.0000001,19.185297
2014-06-22 14:49:13.0000005,16.697895
2015-03-14 02:23:17.0000006,15.237165
2015-03-14 02:23:17.0000002,7.675291
2015-03-14 02:23:17.0000004,15.847142
2012-03-12 01:08:09.0000001,8.493832
2014-09-25 20:52:09.0000002,7.136301
2014-09-25 20:52:09.0000005,22.631536
2012-12-15 06:35:45.0000001,25.41385
2012-01-05 05:51:01.0000001,8.338323
2013-10-15 08:16:21.0000002,23.805683
2014-08-26 23:35:49.0000002,6.5388494
2009-08-28 23:01:41.0000001,7.089955
2009-08-28 23:01:41.0000006,4.6602254
2014-12-16 13:40:25.0000003,12.941523
2012-12-09 22:30:13.0000006,6.5803986
2012-12-09 22:30:13.0000002,8.832158
2012-12-09 22:30:13.0000004,15.662444
2011-05-11 19:56:09.0000001,4.4732666
2014-08-08 00:02:41.0000004,11.680108
2014-08-08 00:02:41.0000002,16.514269
2013-09-12 12:50:13.0000007,11.110522
2013-09-12 12:50:13.0000003,10.894366
2013-09-12 12:50:13.0000001,18.417862
2011-06-26 03:33:25.0000002,18.06557
2011-09-18 18:33:13.0000003,6.3242083
2014-03-04 16:24:45.0000001,62.18687
2014-11-10 10:52:41.0000001,38.6738
2009-12-22 15:59:53.0000003,13.780073
2014-05-08 21:23:41.0000001,10.760904
2012-07-15 03:53:37.0000001,15.591142
2012-07-15 03:53:37.0000002,12.18638
2012-07-15 03:53:37.0000003,6.938542
2013-06-10 11:29:13.0000001,12.183937
2015-04-25 01:06:17.0000007,14.831999
2015-04-25 01:06:17.0000003,14.990574
2012-10-28 13:55:57.0000001,9.557036
2011-06-12 01:07:57.0000003,6.6745152
2014-12-11 15:20:49.0000001,5.5296755
2011-06-19 04:08:49.0000002,10.406377
2012-04-14 22:29:37.0000001,5.282417
2015-06-02 09:11:17.0000007,10.304786
2011-10-08 12:54:49.0000002,6.5492
2009-06-02 08:34:33.0000001,11.368242
2011-10-01 15:04:57.0000001,30.980831
2013-06-22 01:59:25.0000002,14.297223
2010-12-15 08:39:33.0000005,5.2473907
2012-05-26 11:54:53.0000001,7.8776507
2012-05-26 11:54:53.0000002,8.901418
2014-01-11 19:20:17.0000001,5.342086
2015-01-05 21:43:13.0000001,20.071644
2011-07-19 22:20:41.0000002,12.8846855
2011-07-19 22:20:41.0000004,7.798906
2011-07-19 22:20:41.0000001,16.12269
2012-03-18 02:27:41.0000001,5.280226
2009-01-19 19:48:17.0000001,4.737058
2009-01-19 19:48:17.0000002,5.0208707
2013-01-13 00:20:53.0000001,10.997271
2013-11-28 13:17:13.0000002,25.152348
2012-06-10 00:46:17.0000006,4.203693
2012-06-10 00:46:17.0000003,10.748463
2012-06-10 00:46:17.0000005,9.513029
2010-02-20 04:04:13.0000004,21.92278
2014-01-01 16:33:01.0000005,12.64282
2010-10-01 13:11:05.0000001,5.722427
2012-04-14 14:20:33.0000001,10.6096945
2015-05-17 04:17:33.0000005,4.6252604
2014-07-26 23:31:41.0000003,17.121197
2014-07-26 23:31:41.0000002,10.405095
2009-11-07 16:37:49.0000004,7.73345
2011-01-07 09:25:57.0000003,7.112968
2012-07-18 16:28:21.0000001,8.086745
2013-03-08 19:03:09.0000003,10.286815
2009-12-10 22:45:01.0000004,11.808696
2012-07-13 11:00:05.0000004,7.1923776
2013-04-28 10:36:37.0000001,6.3498893
2009-04-23 02:42:05.0000003,9.73862
2013-06-08 16:55:13.0000003,9.51599
2012-10-25 16:20:37.0000004,9.169555
2012-10-25 16:20:37.0000003,33.600338
2012-07-31 20:04:53.0000006,8.234682
2012-07-31 20:04:53.0000002,6.24895
2009-07-14 22:41:09.0000003,6.079006
2011-09-03 19:22:17.0000001,7.6765237
2011-09-03 19:22:17.0000003,8.265199
2011-09-03 19:22:17.0000002,14.088138
2013-11-21 14:19:21.0000001,45.033
2015-01-02 11:55:57.0000003,16.925385
2013-11-23 22:19:37.0000004,7.084728
2013-11-23 22:19:37.0000003,8.640328
2013-11-23 22:19:37.0000005,12.615043
2011-04-04 19:54:33.0000001,5.970387
2014-07-14 16:18:37.0000002,7.402678
2014-03-18 19:55:17.0000001,7.0750327
2010-06-05 23:05:25.0000006,6.669621
2014-09-09 22:48:37.0000001,8.109555
2014-09-09 22:48:37.0000002,6.9643707
2014-03-28 21:55:17.0000003,5.199255
2014-03-28 21:55:17.0000001,8.101956
2009-09-24 22:41:17.0000001,8.530603
2012-04-27 18:37:09.0000002,9.170091
2014-04-05 18:11:33.0000002,16.223042
2013-11-07 22:25:25.0000003,7.634644
2013-11-07 22:25:25.0000001,6.120837
2012-06-30 03:53:29.0000002,5.2043734
2011-05-19 16:01:41.0000001,7.8193164
2010-01-11 12:38:33.0000002,4.527252
2010-10-16 09:26:33.0000001,8.541739
2010-10-16 09:26:33.0000003,6.821991
2014-07-25 18:06:37.0000007,6.6211853
2014-05-13 21:07:29.0000004,9.194831
2014-05-13 21:07:29.0000001,32.391567
2013-11-16 18:33:25.0000005,12.280405
2009-08-02 14:01:33.0000004,7.4205627
2015-01-12 15:36:37.0000008,10.186248
2013-05-26 15:18:37.0000005,22.318768
2013-05-26 15:18:37.0000001,52.73767
2013-05-26 15:18:37.0000003,15.576009
2009-09-20 23:07:01.0000001,9.008302
2009-09-25 21:43:49.0000004,9.314804
2009-09-25 21:43:49.00000010,13.02602
2009-03-22 20:58:33.0000003,14.678781
2011-12-09 21:19:25.0000001,7.655184
2013-07-05 20:44:49.0000001,11.315979
2013-12-20 15:58:29.0000006,15.2879095
2013-12-20 15:58:29.0000001,10.301536
2014-10-06 14:37:25.0000005,56.37045
2015-01-18 23:09:25.0000001,4.7785196
2014-02-06 13:26:49.0000002,5.3214626
2013-02-27 19:25:13.0000001,17.53752
2009-09-15 08:28:53.0000003,11.129683
2012-07-18 22:34:53.0000003,7.4968987
2011-05-17 22:09:17.0000002,4.6205606
2010-09-19 17:13:29.0000008,13.019442
2010-09-19 17:13:29.0000006,12.647659
2013-03-19 18:08:29.0000002,12.143591
2013-03-19 18:08:29.0000001,11.625674
2011-04-23 11:01:49.0000001,10.680043
2013-07-04 05:39:13.0000001,10.8897505
2010-11-08 10:01:37.0000003,4.768308
2009-04-01 19:28:09.0000001,7.099596
2011-11-26 02:04:29.0000004,5.3623223
2011-11-26 02:04:29.0000003,4.387639
2009-01-11 07:56:01.0000001,5.017568
2012-05-30 09:19:13.0000002,5.4398994
2014-10-28 22:42:33.0000003,12.30617
2014-07-19 21:05:37.0000002,13.2709
2012-10-02 14:17:13.0000001,5.5323615
2012-10-20 00:36:37.0000002,7.0949626
2014-06-19 22:37:09.0000006,7.069983
2014-06-19 22:37:09.0000004,8.343667
2011-05-11 13:24:37.0000002,11.718351
2014-10-13 00:42:05.0000002,9.566503
2013-12-08 10:41:05.0000007,9.467877
2009-07-04 13:00:57.0000002,10.612985
2015-06-30 04:09:45.0000001,32.59321
2013-09-08 03:47:57.0000002,9.774683
2009-05-15 21:19:13.0000004,29.154882
2010-01-29 08:32:53.0000002,8.70421
2015-05-15 01:51:49.0000003,5.72886
2012-11-12 10:06:17.0000003,7.955061
2013-12-01 22:23:57.0000003,41.820274
2014-01-03 15:48:49.0000001,9.719941
2013-01-19 20:19:45.0000002,10.608874
2015-03-17 21:44:26.0000002,4.953756
2009-01-06 07:36:34.0000005,5.2944536
2013-01-20 20:41:26.0000002,15.606712
2015-06-07 00:38:14.0000001,11.158144
2009-01-03 00:51:02.0000002,12.135706
2009-01-03 00:51:02.0000001,12.166845
2009-08-02 05:08:42.0000001,25.06208
2013-10-18 09:06:14.0000002,7.180481
2009-04-26 17:29:42.0000001,4.672801
2015-02-25 22:00:38.0000002,17.194921
2010-10-06 23:31:54.0000001,14.262413
2009-01-21 20:04:30.0000006,8.676628
2013-12-18 14:26:58.0000002,29.21087
2014-04-26 18:02:26.0000003,6.8242593
2014-10-05 13:58:18.0000002,7.4854302
2014-10-05 13:58:18.0000001,7.77819
2013-05-23 23:54:42.0000004,8.905159
2009-11-23 19:06:14.0000005,13.307245
2010-09-01 08:23:54.0000002,7.995965
2011-12-10 23:39:06.0000001,14.208796
2009-12-17 15:54:46.0000002,10.379899
2010-06-16 18:41:54.0000003,9.149321
2011-11-02 08:21:50.0000003,9.388076
2011-11-02 08:21:50.0000001,9.709393
2009-03-15 03:31:14.0000003,6.098998
2014-09-08 19:07:46.0000001,7.167493
2010-04-24 23:31:50.0000004,6.1592493
2010-04-24 23:31:50.0000002,11.198355
2011-03-03 21:31:42.0000004,5.87556
2011-03-03 21:31:42.0000002,12.864268
2011-09-05 10:47:26.0000001,7.6426077
2012-09-16 12:48:06.0000002,8.438751
2015-04-10 11:56:54.0000005,12.348841
2013-10-15 23:31:26.0000002,21.670925
2013-06-21 18:06:14.0000002,6.9176593
2009-05-19 15:44:30.0000001,8.390687
2014-01-26 08:48:30.0000003,8.689349
2014-12-25 21:32:58.0000002,8.293821
2011-07-30 15:27:58.0000001,7.790744
2010-09-24 22:40:06.0000007,5.2686386
2010-02-06 17:37:10.0000005,47.145523
2010-02-06 17:37:10.0000001,11.367133
2012-08-13 15:02:26.0000001,7.4893165
2013-01-14 18:42:54.0000004,7.0336447
2013-01-14 18:42:54.0000005,6.524591
2009-11-11 21:20:18.0000002,6.679405
2009-04-18 02:44:34.0000004,29.81583
2009-04-18 02:44:34.0000001,8.130159
2014-01-10 12:28:38.0000002,6.417686
2014-10-11 00:26:38.0000004,22.464783
2010-01-30 02:13:06.0000004,4.5394096
2009-08-26 23:55:38.0000001,7.2363424
2012-09-07 23:20:34.0000002,9.972812
2012-09-07 23:20:34.0000005,9.395161
2015-01-10 14:32:14.0000002,14.25001
2010-05-31 20:43:42.0000001,6.1803455
2010-05-31 20:43:42.0000003,5.346426
2014-05-18 14:43:26.0000004,9.047682
2011-10-08 18:18:26.0000002,5.751478
2011-10-08 18:18:26.0000003,13.803109
2010-03-23 13:23:34.0000003,12.244625
2010-12-21 08:46:02.0000001,10.084702
2010-12-21 08:46:02.0000002,5.3605146
2010-06-19 22:52:30.0000003,8.080659
2013-01-03 01:43:10.0000002,12.039721
2013-11-24 03:44:46.0000001,13.429357
2011-04-16 12:57:18.0000002,4.919408
2012-10-11 22:24:18.0000002,7.6597457
2011-05-17 23:42:46.0000006,6.229752
2011-05-17 23:42:46.0000003,4.261019
2014-01-09 17:27:18.0000003,6.1436224
2014-01-09 17:27:18.0000004,8.886336
2010-01-09 13:24:22.0000002,43.071136
2010-01-09 13:24:22.0000001,8.164303
2009-03-11 21:46:54.0000006,7.984397
2012-08-22 20:54:46.0000004,7.9869347
2012-08-22 20:54:46.0000005,27.884312
2009-02-21 20:49:34.0000002,9.988748
2012-08-10 14:04:14.0000001,8.715723
2009-10-17 03:52:42.0000005,10.171916
2014-02-27 09:36:26.0000001,12.227293
2014-03-11 20:24:02.0000005,12.066306
2014-03-11 20:24:02.0000001,6.4802823
2015-05-07 15:33:26.0000004,6.470282
2012-09-10 21:07:54.0000008,7.585547
2012-04-20 00:06:10.0000003,4.9009757
2012-04-20 00:06:10.0000004,15.67069
2012-06-12 23:10:42.0000004,9.940192
2013-04-21 19:50:54.0000002,7.067376
2013-02-06 18:21:18.0000005,20.478977
2014-05-01 21:05:34.0000001,32.112637
2011-04-22 19:23:54.0000004,5.728875
2011-09-17 15:41:06.0000002,7.43255
2015-03-05 13:21:58.0000001,58.015694
2015-06-21 17:16:10.0000001,7.1676164
2010-06-02 22:04:10.0000002,29.871698
2010-06-02 22:04:10.0000001,8.805294
2015-02-27 19:36:02.0000008,15.636011
2015-02-27 19:36:02.0000005,9.891865
2013-04-06 19:16:10.0000002,7.710517
2014-03-08 16:08:26.0000006,18.87657
2014-03-08 16:08:26.0000005,5.9180303
2013-12-06 23:40:42.0000004,6.289608
2013-12-06 23:40:42.0000005,14.391112
2014-09-13 19:05:02.0000001,7.0280194
2015-03-12 13:01:54.0000003,5.4405947
2015-03-12 13:01:54.0000006,6.328377
2014-10-04 21:48:22.0000001,11.358561
2012-01-22 04:13:34.0000001,23.907894
2012-01-22 04:13:34.0000003,11.061189
2010-12-17 10:33:34.0000003,15.038386
2010-12-17 10:33:34.0000001,29.628275
2012-06-04 11:34:58.0000002,8.0163
2012-12-08 20:08:38.0000001,16.448343
2012-12-08 20:08:38.0000002,11.720163
2013-12-29 01:20:50.0000002,19.927069
2014-03-28 22:34:26.0000002,10.518625
2013-09-07 19:43:18.0000002,17.457047
2013-09-07 19:43:18.0000007,8.94007
2010-03-07 00:47:26.0000002,12.9036455
2010-03-07 00:47:26.0000003,7.4858336
2010-10-31 18:45:58.0000004,5.976959
2015-02-03 09:00:58.0000003,39.482834
2012-08-08 08:58:50.0000002,6.4417033
2011-04-08 15:01:02.0000002,6.0377636
2015-01-10 09:38:54.0000006,7.140336
2015-01-10 09:38:54.0000002,13.314533
2015-01-10 09:38:54.0000005,10.758357
2015-01-10 09:38:54.0000001,9.668917
2014-10-03 00:50:06.0000003,8.251345
2010-06-18 19:19:26.0000004,14.691154
2013-06-21 00:00:34.0000004,8.757613
2012-02-29 12:03:34.0000003,7.5053234
2013-09-16 14:16:34.0000002,29.1949
2011-03-10 18:16:14.0000002,6.619506
2011-05-19 02:06:46.0000001,7.359647
2014-08-08 15:26:18.0000001,8.3096075
2009-03-11 12:01:30.0000003,5.5494266
2012-07-26 12:40:38.0000004,9.688924
2014-05-26 22:57:10.0000001,9.991373
2010-09-04 18:31:42.0000004,11.807921
2011-09-22 20:05:22.0000002,6.725666
2011-09-22 20:05:22.0000004,6.2490435
2014-08-09 01:27:30.0000001,12.988048
2014-10-31 12:04:26.0000003,11.287238
2013-04-10 21:03:42.0000006,13.424041
2011-12-29 19:29:50.0000002,7.943314
2013-03-14 21:43:46.0000002,4.5261464
2009-02-08 00:04:06.0000003,4.822936
2012-02-04 22:47:18.0000002,5.2029433
2012-05-06 03:01:10.0000001,21.630913
2014-07-08 08:56:58.0000002,6.07124
2014-07-08 08:56:58.0000005,5.88584
2014-07-08 08:56:58.0000004,14.635261
2014-07-08 08:56:58.0000003,10.106256
2011-02-19 10:14:58.0000001,7.8159246
2010-08-16 17:14:18.0000002,7.679081
2012-12-27 21:01:54.0000002,15.750213
2015-05-31 20:48:54.0000002,15.314194
2013-01-06 12:39:54.0000006,5.3091893
2010-12-24 04:23:06.0000001,29.002348
2010-11-10 23:21:50.0000001,8.404309
2011-10-01 00:42:26.0000002,17.108475
2013-03-31 00:09:58.0000001,25.810669
2011-07-20 08:05:02.0000001,11.674222
2009-05-03 16:02:54.0000004,4.8330317
2012-09-06 17:58:06.0000002,8.663632
2014-04-06 16:47:14.0000001,15.766868
2014-04-06 16:47:14.0000002,32.10306
2014-09-06 03:52:50.0000001,9.254876
2014-01-01 13:06:34.0000002,11.796211
2011-12-25 15:35:54.0000002,6.3158026
2011-12-25 15:35:54.0000005,5.199304
2011-12-25 15:35:54.0000001,6.2699547
2015-05-14 23:11:58.0000004,14.095261
2015-04-22 09:54:06.0000001,6.641125
2012-09-01 19:04:18.0000001,10.070901
2013-06-06 02:54:50.0000001,34.13547
2011-09-03 00:03:42.0000007,48.249725
2013-07-02 22:27:14.0000002,5.341399
2011-07-18 00:04:54.0000001,13.544292
2011-04-03 03:46:18.0000001,5.7344737
2010-06-25 14:00:14.0000001,8.977044
2014-09-10 16:40:02.0000001,8.075561
2011-03-01 07:23:14.0000002,5.7876515
2011-06-24 13:23:18.0000005,12.079553
2012-01-01 18:02:46.0000001,18.149918
2015-03-28 19:31:26.0000004,9.26672
2010-07-13 11:53:15.0000006,10.953649
2010-07-13 11:53:15.0000005,7.2766566
2010-07-13 11:53:15.0000003,5.5535283
2013-02-07 13:47:59.0000002,14.419804
2015-05-19 13:58:11.0000006,38.22728
2015-05-19 13:58:11.0000009,15.2641
2012-07-31 22:21:11.0000003,7.5360327
2013-01-03 08:50:31.0000003,7.679361
2010-03-18 00:05:43.0000001,18.79006
2009-04-14 17:43:23.0000001,47.44605
2009-04-14 17:43:23.0000002,7.34636
2015-06-15 14:34:03.0000001,12.219941
2014-11-26 06:46:23.0000002,30.783987
2010-12-19 16:25:15.0000002,8.3704
2015-06-18 20:56:55.0000004,5.437572
2015-06-18 20:56:55.0000008,18.596426
2015-04-28 20:15:27.0000003,6.743742
2013-01-23 13:49:19.0000001,8.097647
2012-01-03 08:49:15.0000005,10.774743
2012-06-09 19:03:11.0000005,7.919831
2012-06-09 19:03:11.0000007,9.678958
2009-05-27 02:00:51.0000001,16.960787
2014-06-07 12:21:11.0000003,10.928524
2011-09-08 22:37:43.0000001,7.136511
2010-06-18 22:52:11.0000001,21.952509
2011-09-13 13:31:51.0000001,11.836285
2011-09-13 13:31:51.0000005,7.5900006
2014-10-06 09:24:11.0000005,24.034761
2012-03-15 18:23:55.0000002,7.3528314
2013-12-22 21:24:47.0000002,6.2528872
2011-11-23 21:07:43.0000001,6.29382
2010-11-17 19:10:23.0000003,6.5019226
2010-11-17 19:10:23.0000005,9.815206
2015-02-14 13:15:19.0000007,7.7878227
2013-01-12 22:40:39.0000008,8.307973
2013-01-12 22:40:39.0000009,21.05077
2013-01-12 22:40:39.0000007,7.08014
2010-02-15 14:20:31.0000002,26.44842
2010-02-15 14:20:31.0000003,5.142897
2013-03-23 15:41:07.0000003,10.219568
2009-05-08 22:14:51.0000002,5.102747
2010-01-31 00:33:03.0000005,8.277825
2009-01-18 18:22:07.0000002,7.5580215
2009-01-28 11:27:19.0000001,5.934552
2015-05-20 19:39:11.0000003,17.520061
2014-01-11 17:47:47.0000001,9.684875
2012-07-12 02:46:07.0000001,9.561133
2014-03-05 23:16:07.0000001,11.336709
2014-12-17 20:56:31.0000003,12.486869
2010-10-09 15:48:51.0000003,30.340492
2013-10-10 11:09:23.0000001,14.71228
2014-10-12 09:23:55.0000001,11.98463
2013-01-08 07:03:07.0000001,6.5349603
2012-10-28 17:21:19.0000001,8.003852
2012-10-28 17:21:19.0000003,11.057205
2014-12-26 20:46:23.0000001,13.848319
2015-05-10 12:37:51.0000003,13.091549
2010-12-11 13:31:11.0000003,6.626978
2010-03-01 22:21:55.0000003,6.7925825
2010-03-01 22:21:55.0000002,14.117102
2015-03-08 14:59:23.0000001,17.222075
2015-03-08 14:59:23.0000003,37.84408
2009-06-08 11:06:23.0000001,53.347466
2014-01-26 13:51:39.0000001,9.216559
2014-11-30 15:46:23.0000003,6.166362
2011-08-20 15:50:39.0000001,12.091048
2010-06-22 14:25:19.0000008,48.71753
2010-06-22 14:25:19.0000001,6.5120482
2014-05-25 19:46:59.0000003,25.413795
2014-04-04 05:47:11.0000002,13.78877
2013-01-11 20:08:07.0000003,10.637549
2013-01-11 20:08:07.0000001,5.37155
2013-10-09 17:27:39.0000001,56.282345
2015-01-12 17:05:51.0000004,8.198354
2009-01-12 07:47:39.0000001,31.0707
2011-04-28 19:39:43.0000003,13.308614
2014-11-17 00:03:47.0000003,8.103029
2014-11-17 00:03:47.0000001,10.890073
2013-08-18 00:32:15.0000003,6.5079226
2013-05-23 12:09:23.0000005,9.114932
2013-05-23 12:09:23.0000004,15.348118
2014-12-11 08:20:39.0000001,19.984991
2014-12-11 08:20:39.0000004,14.957803
2013-12-10 14:00:35.0000002,6.0191927
2011-09-10 20:44:59.0000003,8.038537
2011-04-28 09:50:03.0000001,6.0274343
2010-02-26 18:34:51.0000001,9.274448
2013-12-05 23:29:15.0000002,5.6073055
2012-12-13 19:05:27.0000004,6.0340805
2012-11-09 18:17:35.0000002,14.205319
2010-07-05 19:21:35.0000001,10.539623
2011-11-29 22:19:51.0000003,6.821949
2009-01-30 22:47:07.0000002,14.379415
2009-01-30 22:47:07.0000005,5.689616
2013-09-26 20:54:19.0000001,14.04106
2014-09-16 18:22:23.0000001,7.6666374
2011-06-25 23:18:27.0000003,7.6733923
2011-06-25 23:18:27.0000002,10.238936
2009-01-17 02:21:55.0000003,5.9741497
2014-11-01 15:31:15.0000001,6.5901074
2013-07-12 23:17:31.0000003,7.641996
2013-07-12 23:17:31.0000002,11.1281395
2013-07-12 23:17:31.0000001,10.048815
2009-09-24 04:23:47.0000001,5.475694
2009-04-20 21:08:35.0000005,7.136172
2009-04-20 21:08:35.0000004,9.278436
2009-04-06 13:47:15.0000001,4.7221603
2013-11-29 21:36:07.0000002,18.743135
2013-11-29 21:36:07.0000001,8.80833
2012-04-14 11:59:11.0000003,11.248291
2009-03-06 00:13:03.0000002,12.959751
2010-04-23 00:00:03.0000001,24.430407
2010-05-22 23:46:19.0000004,8.455037
2012-06-09 22:57:15.0000004,7.587436
2010-10-27 02:29:39.0000001,7.2715383
2010-10-22 20:56:51.0000003,10.990479
2013-10-07 08:53:39.0000001,6.329565
2011-10-04 11:48:35.0000001,8.876968
2010-12-31 13:32:39.0000002,6.78418
2010-08-21 20:25:07.0000002,6.71937
2009-11-16 21:03:31.0000005,10.904115
2009-11-16 21:03:31.0000006,7.6263447
2010-12-01 21:02:35.0000003,13.128892
2010-04-20 11:53:23.0000001,6.686824
2013-09-20 13:38:55.0000005,5.8011527
2013-09-20 13:38:55.0000004,55.688057
2012-09-09 23:40:03.0000002,7.3623524
2012-09-09 23:40:03.0000004,12.238993
2010-05-23 15:28:55.0000002,9.261508
2012-10-15 20:10:31.0000005,16.743923
2013-06-07 13:52:55.0000005,7.6751437
2009-06-04 19:34:15.0000005,8.4675255
2013-09-29 22:12:07.0000001,30.312319
2010-05-02 12:39:55.0000003,6.463671
2010-05-02 12:39:55.0000001,17.099344
2015-05-20 00:59:15.0000001,7.645415
2009-12-03 18:02:47.0000003,7.6675553
2009-12-03 18:02:47.0000002,47.72939
2009-09-28 19:21:59.0000007,4.918824
2009-09-28 19:21:59.0000006,9.287119
2015-05-23 12:59:39.0000003,17.318962
2014-01-11 23:10:59.0000006,9.661209
2010-04-24 20:15:07.0000001,5.3932743
2013-05-24 07:22:51.0000001,7.9767895
2009-08-06 02:50:03.0000001,14.580417
2014-08-08 17:32:47.0000003,9.608778
2010-09-22 09:42:31.0000003,9.519937
2013-08-19 19:39:23.0000002,16.089882
2015-03-11 16:36:39.0000004,31.459347
2015-05-29 18:59:35.0000006,16.548897
2011-10-26 17:48:43.0000005,10.122132
2009-11-03 19:53:27.0000002,5.905581
2009-11-03 19:53:27.0000001,5.646033
2009-12-19 21:56:15.0000004,5.621708
2009-12-21 21:20:43.0000002,5.881284
2009-08-21 15:35:07.0000001,12.894818
2010-04-25 13:28:47.0000001,8.410188
2010-11-02 18:49:59.0000004,7.28682
2010-04-21 06:28:47.0000001,48.75207
2015-02-11 20:51:51.0000001,4.931408
2013-12-07 01:41:59.0000002,7.974046
2013-05-21 06:52:59.0000003,33.65531
2014-07-12 00:15:59.0000001,9.917099
2010-06-13 19:39:51.0000002,11.556199
2009-03-31 10:27:19.0000003,9.95573
2013-09-14 18:28:03.0000001,7.6374865
2015-02-14 09:08:11.0000002,8.809841
2012-01-19 20:26:35.0000002,6.2597466
2012-01-19 20:26:35.0000003,5.7120423
2012-01-19 20:26:35.0000006,15.89214
2015-02-25 18:00:51.0000001,7.446756
2015-02-25 18:00:51.0000007,5.9473524
2009-08-08 11:41:51.0000003,6.515334
2013-06-02 16:26:47.0000001,7.398507
2011-09-14 00:50:15.0000001,10.867168
2013-02-16 14:26:51.0000003,4.884771
2012-11-12 11:57:03.0000001,8.290406
2012-01-04 00:06:39.0000002,5.812893
2013-06-21 02:39:47.0000001,15.995529
2010-12-28 20:17:27.0000005,9.977116
2010-12-28 20:17:27.0000003,11.10512
2009-12-12 22:01:31.0000001,4.8656077
2011-05-20 23:42:59.0000001,6.737091
2014-01-04 10:54:59.0000005,8.398983
2014-01-04 10:54:59.0000002,10.367449
2012-02-11 04:52:35.0000001,4.309591
2014-09-14 23:26:11.0000001,7.1119027
2014-04-05 01:52:27.0000002,24.284697
2010-02-23 20:29:51.0000004,8.49542
2013-11-01 13:07:47.0000003,18.18614
2015-03-07 15:25:59.0000003,5.14643
2009-04-16 15:57:31.0000001,9.5590515
2010-01-10 12:55:43.0000003,8.735868
2010-01-10 12:55:43.0000004,21.781807
2010-01-10 12:55:43.0000001,5.183259
2015-03-16 21:12:19.0000002,7.3600893
2015-03-16 21:12:19.0000006,17.184845
2012-09-29 20:16:51.0000004,6.4803543
2009-07-30 15:49:15.0000002,11.295201
2009-07-30 15:49:15.0000004,9.211233
2013-11-18 16:18:39.0000001,55.592354
2015-01-18 14:06:23.0000001,9.005741
2015-01-18 14:06:23.0000004,7.6527615
2015-01-18 14:06:23.0000003,7.309177
2009-09-07 19:35:39.0000001,7.1622677
2014-06-14 13:39:00.000000155,5.884936
2014-06-14 13:39:00.000000174,10.480167
2014-06-14 13:39:00.000000104,9.325102
2014-06-14 13:39:00.00000083,56.9341
2014-06-14 13:39:00.00000056,6.38951
2014-06-14 13:39:00.000000102,12.820397
2014-06-14 13:39:00.00000065,21.607357
2014-06-14 13:39:00.000000137,13.2002
2014-06-14 13:39:00.0000002,55.80104
2014-06-14 13:39:00.00000028,7.5020156
2014-06-14 13:39:00.000000194,6.575071
2013-06-27 00:20:40.0000002,5.672743
2014-12-30 20:29:24.0000001,6.902126
2011-03-24 15:57:04.0000002,4.646032
2012-06-09 16:53:44.0000001,8.342525
2011-10-02 23:36:00.0000001,13.724811
2011-10-02 23:36:00.00000050,20.168594
2011-10-02 23:36:00.00000069,7.0579076
2011-10-02 23:36:00.00000093,10.076286
2011-10-02 23:36:00.00000010,9.662379
2011-10-02 23:36:00.00000017,11.489833
2011-10-02 23:36:00.00000072,11.695931
2011-10-02 23:36:00.00000025,8.172735
2011-10-02 23:36:00.00000019,6.1294675
2013-03-21 12:47:28.0000001,10.497379
2013-06-07 03:02:56.0000003,12.914277
2009-06-10 16:55:00.000000123,5.6514893
2009-06-10 16:55:00.000000150,11.632212
2009-06-10 16:55:00.00000064,7.3967113
2009-06-10 16:55:00.00000062,12.588408
2009-06-10 16:55:00.0000005,5.7005587
2009-06-10 16:55:00.0000006,20.195189
2009-06-10 16:55:00.000000130,8.388259
2009-06-10 16:55:00.000000175,5.56052
2009-06-10 16:55:00.00000041,47.64642
2009-06-10 16:55:00.000000152,4.9644947
2009-06-10 16:55:00.000000155,12.109741
2009-06-10 16:55:00.00000061,5.5292025
2011-06-24 12:03:00.000000131,12.227445
2011-06-24 12:03:00.000000184,12.275304
2011-06-24 12:03:00.00000081,9.515251
2011-06-24 12:03:00.0000007,8.782355
2011-06-24 12:03:00.00000028,6.2030945
2011-06-24 12:03:00.000000198,5.8796506
2014-06-15 07:06:00.0000004,13.804209
2014-06-15 07:06:00.00000011,11.817491
2014-06-06 16:22:20.0000001,9.385144
2009-09-14 02:19:00.00000043,5.906888
2009-09-14 02:19:00.00000027,8.6138315
2009-09-14 02:19:00.00000042,6.69551
2009-09-14 02:19:00.00000034,15.730889
2009-09-14 02:19:00.00000033,8.278458
2010-08-21 22:21:32.0000001,10.609211
2010-08-21 22:21:32.0000002,7.8910937
2012-05-06 23:37:24.0000003,10.2287855
2013-12-21 17:20:32.0000002,55.085033
2014-04-28 19:46:36.0000002,8.248854
2011-06-01 07:37:00.00000080,37.24553
2011-06-01 07:37:00.000000164,10.238934
2011-06-01 07:37:00.00000074,24.44882
2011-06-01 07:37:00.00000085,18.90035
2011-06-01 07:37:00.0000003,7.5117497
2011-06-01 07:37:00.000000159,19.612354
2011-06-01 07:37:00.00000052,21.559805
2011-06-01 07:37:00.000000218,16.554434
2011-06-01 07:37:00.00000062,6.6968513
2011-06-01 07:37:00.00000031,6.8919983
2010-08-27 18:45:00.000000170,10.981031
2010-08-27 18:45:00.00000044,17.113853
2010-08-27 18:45:00.000000146,6.572445
2010-08-27 18:45:00.00000035,7.9005146
