key,fare_amount
2010-12-21 08:46:02.0000006,5.8136606
2013-11-24 03:44:46.0000003,14.256808
2013-06-30 03:37:26.0000003,15.492486
2011-05-26 21:36:54.0000004,6.1694126
2009-03-11 21:46:54.0000002,10.482399
2012-12-26 17:12:30.0000002,12.11081
2013-04-21 19:50:54.0000001,11.116066
2013-02-06 18:21:18.0000001,8.763715
2013-07-21 11:41:26.0000003,11.192754
2011-09-17 15:41:06.0000004,14.075168
2015-06-21 17:16:10.0000005,12.34428
2015-02-27 19:36:02.00000013,8.183995
2015-06-15 01:00:06.0000001,5.017284
2014-03-08 16:08:26.0000001,5.3610034
2014-03-08 16:08:26.0000003,8.350269
2014-09-13 19:05:02.0000002,8.013141
2010-12-04 21:08:38.0000004,7.303387
2010-03-07 00:47:26.0000001,4.582552
2009-12-30 16:54:50.0000001,20.49712
2009-03-11 16:02:14.0000007,12.23787
2010-03-13 01:23:10.0000001,5.2292585
2012-05-30 02:28:50.0000002,8.426042
2010-09-04 18:31:42.0000003,7.161169
2009-11-20 23:19:58.0000003,8.913282
2011-09-22 20:05:22.0000003,11.007378
2009-02-08 00:04:06.0000001,24.60936
2014-05-17 10:51:46.0000003,12.681625
2010-05-06 11:35:26.0000002,11.373992
2011-10-01 00:42:26.0000001,6.593997
2014-12-26 20:19:38.0000001,5.3784657
2015-04-22 09:54:06.0000004,12.573868
2009-01-25 21:17:18.0000001,12.357697
2011-08-01 17:44:30.0000003,20.478542
2012-03-25 04:50:39.0000001,24.600388
2012-12-26 18:28:55.0000004,9.749806
2011-07-06 19:56:23.0000005,13.800782
2012-08-19 12:06:39.0000002,12.668214
2015-04-28 20:15:27.0000004,5.411331
2015-04-28 20:15:27.0000007,6.8955593
2014-06-07 12:21:11.0000002,36.46572
2013-12-22 21:24:47.0000001,9.706551
2011-11-23 21:07:43.0000004,8.6837
2011-08-08 11:18:15.0000001,6.366073
2015-05-20 19:39:11.0000004,9.431687
2015-03-20 16:33:07.0000003,44.538223
2015-04-26 21:44:23.0000002,4.698739
2010-10-09 15:48:51.0000004,4.947445
2012-04-27 22:32:19.0000002,7.4745245
2012-10-12 15:21:55.0000002,12.374712
2009-12-26 09:23:19.0000001,5.7273765
2014-11-30 15:46:23.0000002,4.85787
2010-06-22 14:25:19.0000007,8.717849
2013-01-03 11:41:47.0000002,28.447422
2015-01-12 17:05:51.0000005,39.786423
2013-04-07 00:24:27.0000002,6.5620575
2010-01-13 08:28:59.0000002,4.642539
2012-06-16 14:33:19.0000001,5.9579096
2009-03-25 01:20:55.0000002,11.054759
2010-07-13 07:38:03.0000003,14.773309
2012-11-09 18:17:35.0000004,6.56783
2009-06-21 00:54:23.0000002,9.6592
2009-12-23 20:14:19.0000004,8.459084
2013-11-29 21:36:07.0000003,5.3751917
2012-06-09 22:57:15.0000003,5.947484
2010-10-22 20:56:51.0000002,7.5417576
2011-02-21 23:46:07.0000002,15.101265
2012-07-30 18:18:19.0000001,27.974037
2010-06-02 19:45:19.0000003,6.126076
2009-05-21 20:50:31.0000003,5.8322287
2014-11-11 12:10:59.0000001,15.270091
2012-09-09 23:40:03.0000003,10.913831
2011-04-28 01:29:51.0000001,7.019044
2009-09-28 19:21:59.0000003,14.704805
2012-10-21 19:47:23.0000002,16.007153
2013-06-04 23:58:11.0000006,9.329004
2014-08-08 17:32:47.0000005,57.128952
2011-01-04 10:12:51.0000002,10.065424
2011-10-26 17:48:43.0000006,12.901776
2009-12-19 21:56:15.0000003,4.755332
2010-06-13 19:39:51.0000001,5.418539
2015-02-14 09:08:11.0000001,56.575962
2015-02-14 09:08:11.0000004,9.042691
2013-01-09 02:05:51.0000001,13.145903
2013-06-21 02:39:47.0000002,5.2816715
2011-10-07 12:38:19.0000001,6.4885197
2013-02-02 16:07:55.0000004,13.349479
2014-04-05 01:52:27.0000004,10.070894
2014-04-05 01:52:27.0000003,17.352417
2010-02-23 20:29:51.0000001,4.90143
2014-07-01 15:15:23.0000003,6.5598497
2012-12-01 21:12:12.0000001,9.647082
2014-06-14 13:39:00.00000071,5.9834595
2013-11-09 18:52:40.0000001,12.133888
2013-11-09 18:52:40.0000003,13.828845
2014-12-30 20:29:24.0000002,7.5517645
2010-05-10 10:37:04.0000004,11.067608
2013-07-12 23:33:24.0000002,18.653316
2009-06-10 16:55:00.000000132,9.349908
2009-06-10 16:55:00.000000163,9.522805
2009-06-10 16:55:00.00000084,16.650915
2009-03-22 04:31:40.0000001,14.279179
2011-06-24 12:03:00.0000009,9.421484
2011-06-24 12:03:00.000000174,33.530937
2011-06-24 12:03:00.000000158,10.689415
2014-06-15 07:06:00.00000044,55.158104
2015-05-30 21:29:04.0000006,8.439592
2009-09-14 02:19:00.00000037,14.67815
2011-10-02 22:31:44.0000001,19.685509
2011-07-20 16:34:48.0000002,10.253509
2011-06-01 07:37:00.00000012,14.817199
2011-06-01 07:37:00.000000111,10.785653
2011-06-01 07:37:00.00000014,8.337854
2010-08-27 18:45:00.0000002,16.186592
2010-08-27 18:45:00.000000118,6.1375546
2010-08-27 18:45:00.000000143,7.036284
2010-08-27 18:45:00.000000233,18.632708
2010-08-27 18:45:00.000000156,7.9401236
2010-08-27 18:45:00.000000167,5.6658344
2010-08-27 18:45:00.000000168,5.7616
2010-08-27 18:45:00.000000149,5.610195
2010-08-27 18:45:00.00000091,6.3836155
2010-08-27 18:45:00.000000126,6.768928
2010-08-27 18:45:00.00000020,9.240698
2010-08-14 02:13:00.000000154,9.730703
2010-08-14 02:13:00.00000098,9.315602
2015-04-16 22:32:48.0000003,22.428082
2014-03-25 23:47:00.00000021,30.775505
2014-03-25 23:47:00.00000084,12.421639
2010-09-29 16:43:00.000000161,8.421043
2010-09-29 16:43:00.00000093,33.12432
2014-10-27 14:58:00.00000088,9.960503
2014-10-27 14:58:00.00000092,58.039078
2014-10-27 14:58:00.00000094,7.7975225
2012-11-03 17:11:00.00000013,9.13727
2012-11-03 17:11:00.0000001,6.8345146
2012-11-03 17:11:00.000000150,9.753205
2011-05-28 17:29:44.0000002,5.0476685
2013-09-28 00:06:20.0000005,9.228306
2013-09-28 00:06:20.0000003,20.823626
2011-03-11 01:44:00.00000095,4.3128242
2011-03-11 01:44:00.00000029,7.2588825
2011-10-04 09:37:00.00000080,31.358255
2011-10-04 09:37:00.000000113,14.2504425
2011-10-04 09:37:00.000000160,7.712137
2011-10-04 09:37:00.0000006,6.0068064
2014-12-24 03:00:00.00000020,57.81893
2009-05-16 23:36:24.0000003,4.4057384
2014-04-27 02:57:00.00000064,27.06419
2014-04-27 02:57:00.00000083,14.902165
2014-04-27 02:57:00.00000069,16.634193
2014-04-27 02:57:00.0000007,10.06105
2011-12-13 22:00:00.000000102,16.03134
2011-12-13 22:00:00.000000214,4.614369
2011-12-13 22:00:00.000000128,9.825159
2011-12-13 22:00:00.000000249,7.849502
2011-12-13 22:00:00.00000052,14.207673
2011-12-13 22:00:00.000000168,5.8729043
2011-12-13 22:00:00.00000079,9.390831
2011-12-13 22:00:00.00000050,6.8388457
2015-04-11 14:16:12.0000005,5.5287385
2014-07-21 18:19:00.000000205,7.6454525
2014-07-21 18:19:00.00000023,19.061787
2014-07-21 18:19:00.00000046,12.562746
2014-07-21 18:19:00.00000096,16.32533
2014-07-21 18:19:00.000000156,33.188797
2010-09-20 16:48:00.0000002,8.476167
2010-09-20 16:48:00.000000156,6.326258
2010-09-20 16:48:00.00000041,9.546193
2010-09-20 16:48:00.00000083,6.242074
2010-09-20 16:48:00.000000122,12.677082
2011-03-06 21:01:00.00000036,8.196277
2011-03-06 21:01:00.00000019,4.917901
2011-03-06 21:01:00.000000123,9.541225
2011-03-06 21:01:00.000000166,8.526152
2011-03-06 21:01:00.000000140,15.923794
2011-03-06 21:01:00.00000060,6.573721
2012-05-23 16:25:16.0000001,48.36483
2011-04-16 21:23:16.0000003,4.4903393
2013-10-05 19:51:04.0000004,5.981986
2012-03-14 19:10:48.0000007,6.7634525
2012-01-26 07:33:00.00000064,15.216594
2012-01-26 07:33:00.000000131,5.434727
2012-01-26 07:33:00.00000071,5.4466395
2012-01-26 07:33:00.00000028,15.238598
2012-01-26 07:33:00.00000072,6.8070126
2010-12-09 07:29:00.00000093,10.392666
2010-12-09 07:29:00.000000123,8.264567
2010-12-09 07:29:00.00000056,7.4304576
2014-05-17 02:47:12.0000001,7.7697105
2009-01-22 12:27:20.0000001,14.768488
2011-04-23 21:22:20.0000002,4.9619894
2012-11-20 21:54:00.00000062,7.5791664
2012-11-20 21:54:00.000000207,10.266765
2012-11-20 21:54:00.00000014,4.970275
2012-11-20 21:54:00.000000246,19.184147
2012-11-20 21:54:00.000000164,55.45785
2014-06-23 00:16:00.00000011,17.44878
2014-06-23 00:16:00.00000091,8.4319725
2013-09-25 22:00:00.000000144,11.863788
2013-09-25 22:00:00.000000100,55.229637
2013-09-25 22:00:00.000000166,12.110615
2013-09-25 22:00:00.000000105,14.0325365
2013-09-25 22:00:00.00000015,9.356493
2011-07-06 18:07:44.0000002,45.84451
2009-05-16 14:53:41.0000002,9.350367
2013-10-17 22:21:57.0000003,11.79756
2015-03-04 21:42:57.00000011,7.1600723
2011-03-22 12:59:49.0000001,11.327072
2013-07-05 00:58:17.0000004,18.066511
2010-01-30 00:57:21.0000001,6.889806
2012-04-02 08:39:21.0000002,14.389582
2010-07-25 04:03:17.0000001,13.854297
2012-07-01 22:30:29.0000002,15.383018
2014-02-08 17:24:57.0000003,17.738419
2012-06-02 01:16:05.0000003,4.741686
2012-06-02 01:16:05.0000001,5.0764303
2014-01-11 06:18:37.0000001,5.566553
2012-12-09 22:30:13.0000005,5.900267
2011-10-01 15:04:57.0000002,5.9195824
2012-01-01 00:37:29.0000004,8.795059
2012-04-14 14:20:33.0000003,11.882292
2010-02-01 20:28:45.0000004,8.677203
2013-08-19 16:21:05.0000001,18.011566
2014-06-05 22:56:05.0000004,7.2091217
2013-11-07 22:25:25.0000004,20.60088
2010-06-19 03:06:33.0000001,16.32946
2012-07-18 09:44:53.0000003,7.0074444
2009-09-25 21:43:49.0000002,7.6099534
2009-09-04 18:43:33.0000001,6.690403
2012-10-20 00:36:37.0000001,9.263245
2014-06-19 22:37:09.0000002,32.42911
2012-12-20 23:43:09.0000001,20.447754
2015-05-23 01:00:22.0000002,9.831176
2012-11-18 14:55:42.0000001,8.971618
2010-01-24 14:09:58.0000003,5.549323
2014-07-27 11:25:18.0000003,18.866554
2009-03-15 03:31:14.0000004,4.637243
2010-09-24 22:40:06.0000004,5.69271
2009-04-18 23:09:34.0000001,35.475033
2014-08-26 16:39:54.0000001,16.685707
2009-05-31 20:56:38.0000004,5.644865
2015-05-29 10:02:42.0000002,7.011235
2011-04-17 14:55:58.0000002,6.4707227
2011-05-26 21:36:54.0000003,6.3513546
2011-05-26 21:36:54.0000002,10.397424
2013-11-23 16:33:30.0000002,11.3772
2009-06-03 09:11:30.0000001,9.946703
2010-12-04 21:08:38.0000005,7.473707
2013-09-07 19:43:18.0000003,10.35959
2011-03-10 18:16:14.0000005,5.4326487
2011-05-19 02:06:46.0000002,6.53168
2009-08-03 17:06:06.0000002,14.943974
2015-04-14 19:20:46.0000008,7.6317797
2011-09-08 13:39:06.0000002,7.9649744
2012-03-03 02:30:54.0000003,11.812627
2012-12-27 21:01:54.0000004,4.531001
2012-12-27 21:01:54.0000005,11.483318
2014-06-20 02:16:34.0000002,6.2719374
2014-01-14 18:48:06.0000008,10.380463
2011-09-03 00:03:42.0000008,7.9234495
2013-07-02 22:27:14.0000004,11.463874
2013-07-02 22:27:14.0000001,10.253683
2015-05-09 11:33:58.0000002,9.675866
2015-03-28 19:31:26.0000003,13.924128
2013-08-08 14:38:43.0000002,10.697852
2009-11-19 22:48:27.0000001,46.125416
2011-07-06 19:56:23.0000001,15.07275
2015-06-18 20:56:55.0000002,4.7798285
2015-02-14 13:15:19.0000002,5.9220524
2013-01-12 22:40:39.0000002,9.151577
2013-03-23 15:41:07.0000002,36.735367
2010-01-31 00:33:03.0000006,7.838356
2014-06-09 14:51:39.0000001,8.060239
2015-03-20 16:33:07.0000004,15.940394
2015-01-04 00:28:11.0000004,7.2838793
2010-10-04 16:17:03.0000001,9.480704
2011-05-17 07:53:55.0000003,5.4277287
2012-12-26 20:55:27.0000001,4.5623693
2012-12-26 20:55:27.0000003,4.5320616
2011-12-17 16:19:47.0000002,12.213638
2010-02-15 10:14:23.0000001,31.816946
2010-12-11 16:12:35.0000003,5.1215186
2011-12-11 11:05:51.0000002,10.866775
2014-06-14 12:32:11.0000001,9.79022
2012-06-09 22:57:15.0000001,6.7491612
2009-05-21 20:50:31.0000004,4.664984
2010-09-22 09:42:31.0000005,8.548186
2014-07-08 10:21:39.0000007,21.271717
2012-09-16 18:14:55.0000002,18.016006
2013-10-05 13:45:39.0000001,5.8518753
2014-07-31 10:39:39.0000001,14.973485
2013-02-16 14:26:51.0000001,12.013534
2014-01-04 10:54:59.0000004,55.1816
2015-03-07 15:25:59.0000005,9.332585
2009-04-16 15:57:31.0000003,5.839213
2011-10-23 17:43:43.0000002,8.235614
2014-06-14 13:39:00.000000189,10.970918
2014-06-14 13:39:00.000000153,8.571252
2014-06-14 13:39:00.00000088,5.6321964
2014-06-14 13:39:00.000000157,16.23738
2014-06-14 13:39:00.00000046,7.0153036
2014-06-14 13:39:00.000000110,6.7445965
2014-06-14 13:39:00.000000106,39.53531
2014-06-14 13:39:00.00000019,17.327496
2014-06-14 13:39:00.000000186,5.9415617
2014-06-14 13:39:00.00000037,8.828583
2014-06-14 13:39:00.00000057,12.3279295
2014-06-14 13:39:00.000000127,11.70123
2014-06-14 13:39:00.0000009,39.729015
2014-06-14 13:39:00.000000173,8.467549
2014-06-14 13:39:00.00000027,5.3979363
2014-06-14 13:39:00.000000100,6.784894
2011-10-02 23:36:00.00000060,13.55253
2011-10-02 23:36:00.00000057,14.821673
2011-10-02 23:36:00.00000044,4.9416313
2011-10-02 23:36:00.00000087,23.57038
2011-10-02 23:36:00.00000084,9.838339
2011-10-02 23:36:00.00000046,12.734873
2011-10-02 23:36:00.0000006,6.1260595
2011-10-02 23:36:00.00000033,35.927288
2011-10-02 23:36:00.00000064,18.863567
2011-10-02 23:36:00.00000094,7.534622
2011-10-02 23:36:00.00000049,5.3542666
2011-10-02 23:36:00.00000066,8.119345
2011-10-02 23:36:00.00000080,10.516493
2011-10-02 23:36:00.00000029,29.37151
2011-10-02 23:36:00.00000055,4.656304
2011-10-02 23:36:00.00000079,17.341442
2011-10-02 23:36:00.00000053,10.546735
2009-06-10 16:55:00.00000014,6.779162
2009-06-10 16:55:00.00000052,7.358608
2009-06-10 16:55:00.00000065,8.283013
2009-06-10 16:55:00.000000169,12.8742895
2009-06-10 16:55:00.000000172,6.608428
2009-06-10 16:55:00.000000105,5.045747
2009-06-10 16:55:00.00000073,4.4191346
2009-06-10 16:55:00.000000157,11.43973
2009-06-10 16:55:00.000000156,6.137123
2009-06-10 16:55:00.000000116,8.875436
2009-06-10 16:55:00.00000022,5.6910815
2009-06-10 16:55:00.00000013,6.8482738
2009-06-10 16:55:00.000000126,4.3343143
2009-06-10 16:55:00.00000023,7.2422643
2009-06-10 16:55:00.00000086,7.2199607
2009-06-10 16:55:00.00000040,12.230854
2009-06-10 16:55:00.00000058,6.6330614
2009-06-10 16:55:00.000000170,5.8806214
2009-06-10 16:55:00.00000027,11.128526
2009-06-10 16:55:00.00000011,13.993678
2009-06-10 16:55:00.000000129,6.941305
2009-06-10 16:55:00.000000121,5.116736
2009-06-10 16:55:00.00000080,8.129368
2009-06-10 16:55:00.00000089,7.9704165
2009-06-10 16:55:00.000000103,6.987547
2009-06-10 16:55:00.00000051,8.760937
2009-06-10 16:55:00.00000063,29.418453
2009-06-10 16:55:00.000000106,5.1216173
2009-06-10 16:55:00.00000091,6.602404
2009-06-10 16:55:00.00000095,15.958593
2009-06-10 16:55:00.000000137,4.8057117
2009-06-10 16:55:00.000000113,4.907037
2009-06-10 16:55:00.000000173,6.307413
2009-06-10 16:55:00.00000077,5.300212
2009-06-10 16:55:00.00000036,6.063544
2011-06-24 12:03:00.000000148,6.240655
2011-06-24 12:03:00.00000070,5.6077814
2011-06-24 12:03:00.000000129,9.804148
2011-06-24 12:03:00.000000130,4.8732057
2011-06-24 12:03:00.000000160,10.343108
2011-06-24 12:03:00.000000167,30.645489
2011-06-24 12:03:00.00000059,6.8540654
2011-06-24 12:03:00.000000128,7.976244
2011-06-24 12:03:00.000000112,4.872859
2011-06-24 12:03:00.000000134,5.8026557
2011-06-24 12:03:00.00000021,13.668977
2011-06-24 12:03:00.00000039,11.589137
2011-06-24 12:03:00.00000083,15.49319
2011-06-24 12:03:00.00000029,6.40817
2011-06-24 12:03:00.00000037,7.474277
2011-06-24 12:03:00.0000004,13.404978
2011-06-24 12:03:00.000000117,33.11744
2011-06-24 12:03:00.000000147,4.5094666
2011-06-24 12:03:00.00000043,7.034442
2011-06-24 12:03:00.000000172,7.990934
2011-06-24 12:03:00.00000011,6.850688
2011-06-24 12:03:00.00000036,4.7342134
2011-06-24 12:03:00.00000015,5.498107
2011-06-24 12:03:00.00000065,6.2806616
2011-06-24 12:03:00.000000169,34.721615
2011-06-24 12:03:00.000000164,13.079713
2011-06-24 12:03:00.000000163,5.7215014
2011-06-24 12:03:00.00000096,7.227423
2011-06-24 12:03:00.00000030,13.071935
2014-06-15 07:06:00.00000018,8.659799
2014-06-15 07:06:00.00000034,18.61394
2014-06-15 07:06:00.00000022,56.861176
2014-06-15 07:06:00.00000012,6.068117
2014-06-15 07:06:00.0000005,8.447046
2014-06-15 07:06:00.00000023,4.831213
2014-06-15 07:06:00.0000001,10.94187
2009-09-14 02:19:00.0000005,5.0613527
2009-09-14 02:19:00.00000032,4.8860426
2009-09-14 02:19:00.00000015,4.788677
2009-09-14 02:19:00.00000029,6.168389
2009-09-14 02:19:00.00000012,5.362069
2009-09-14 02:19:00.00000019,13.276409
2011-06-01 07:37:00.000000193,4.9974585
2011-06-01 07:37:00.000000135,4.9819255
2011-06-01 07:37:00.000000124,7.912074
2011-06-01 07:37:00.00000071,7.1878967
2011-06-01 07:37:00.000000191,16.868465
2011-06-01 07:37:00.00000073,5.593581
2011-06-01 07:37:00.000000134,11.809155
2011-06-01 07:37:00.000000195,9.5701275
2011-06-01 07:37:00.000000130,9.246364
2011-06-01 07:37:00.00000039,7.5968328
2011-06-01 07:37:00.000000188,13.765443
2011-06-01 07:37:00.00000030,8.854437
2011-06-01 07:37:00.00000040,12.844251
2011-06-01 07:37:00.00000011,8.118963
2011-06-01 07:37:00.00000093,7.4547467
2011-06-01 07:37:00.000000121,46.81347
2011-06-01 07:37:00.000000224,6.457088
2011-06-01 07:37:00.000000153,4.0863676
2011-06-01 07:37:00.00000033,5.641254
2011-06-01 07:37:00.000000213,9.102417
2011-06-01 07:37:00.00000076,4.927869
2011-06-01 07:37:00.00000018,7.075245
2011-06-01 07:37:00.00000021,10.472048
2011-06-01 07:37:00.000000126,12.6084385
2011-06-01 07:37:00.000000202,5.9497313
2011-06-01 07:37:00.00000035,7.856028
2011-06-01 07:37:00.000000216,10.742709
2011-06-01 07:37:00.00000067,8.266457
2011-06-01 07:37:00.00000013,9.799809
2011-06-01 07:37:00.00000024,9.080789
2011-06-01 07:37:00.000000148,4.4245768
2011-06-01 07:37:00.000000200,5.213499
2011-06-01 07:37:00.00000042,10.0013275
2011-06-01 07:37:00.00000066,11.678322
2011-06-01 07:37:00.00000056,11.078182
2011-06-01 07:37:00.00000063,13.841239
2011-06-01 07:37:00.0000009,8.3662815
2011-06-01 07:37:00.000000187,7.196972
2011-06-01 07:37:00.000000225,5.5542316
2010-08-27 18:45:00.0000009,41.85469
2010-08-27 18:45:00.000000120,7.1894326
2010-08-27 18:45:00.00000019,6.966751
2010-08-27 18:45:00.0000001,6.5969486
2010-08-27 18:45:00.00000080,5.2500534
2010-08-27 18:45:00.00000082,5.4451113
2010-08-27 18:45:00.000000180,11.571318
2010-08-27 18:45:00.00000058,15.855937
2010-08-27 18:45:00.000000178,30.761866
2010-08-27 18:45:00.000000117,6.480718
2010-08-27 18:45:00.00000079,11.6114
2010-08-27 18:45:00.000000200,4.8269954
2010-08-27 18:45:00.000000108,7.1924696
2010-08-27 18:45:00.00000098,6.672106
2010-08-27 18:45:00.00000059,47.942608
2010-08-27 18:45:00.000000138,17.633663
2010-08-27 18:45:00.000000232,7.1700754
2010-08-27 18:45:00.00000032,25.978716
2010-08-27 18:45:00.00000047,9.0266485
2010-08-27 18:45:00.000000100,9.391004
2010-08-27 18:45:00.000000154,6.552456
2010-08-27 18:45:00.000000211,8.676364
2010-08-27 18:45:00.000000114,6.5068407
2010-08-27 18:45:00.00000042,5.3792686
2010-08-27 18:45:00.000000104,18.139177
2010-08-27 18:45:00.000000162,9.935292
2010-08-27 18:45:00.00000095,4.9084244
2010-08-27 18:45:00.000000150,9.858551
2010-08-27 18:45:00.00000052,16.156683
2010-08-27 18:45:00.000000225,5.6778173
2010-08-27 18:45:00.00000064,8.160156
2010-08-27 18:45:00.000000215,9.508777
2010-08-27 18:45:00.000000206,5.393958
2010-08-27 18:45:00.000000122,6.1635623
2010-08-27 18:45:00.000000221,9.638559
2010-08-27 18:45:00.00000027,4.849491
2010-08-27 18:45:00.000000115,6.7018027
2010-08-27 18:45:00.000000218,8.050145
2010-08-27 18:45:00.000000212,12.113331
2010-08-27 18:45:00.000000229,7.304122
2010-08-27 18:45:00.000000213,10.2846
2010-08-27 18:45:00.00000099,41.316597
2010-08-27 18:45:00.000000176,11.139514
2010-08-27 18:45:00.000000132,19.89769
2010-08-27 18:45:00.0000007,6.1931095
2010-08-27 18:45:00.000000151,30.984974
2010-08-27 18:45:00.000000137,14.998686
2010-08-27 18:45:00.00000021,28.006935
2010-08-27 18:45:00.000000185,5.979841
2010-08-27 18:45:00.00000041,7.839669
2010-08-14 02:13:00.000000129,10.251446
2010-08-14 02:13:00.0000006,12.235992
2010-08-14 02:13:00.00000045,10.630113
2010-08-14 02:13:00.000000117,12.903463
2010-08-14 02:13:00.00000079,11.191242
2010-08-14 02:13:00.000000112,9.059402
2010-08-14 02:13:00.00000088,15.220053
2010-08-14 02:13:00.0000005,9.848996
2010-08-14 02:13:00.00000016,10.339367
2010-08-14 02:13:00.0000002,9.780497
2010-08-14 02:13:00.00000071,20.896534
2010-08-14 02:13:00.00000019,9.777197
2010-08-14 02:13:00.000000113,8.940863
2010-08-14 02:13:00.000000151,9.335829
2010-08-14 02:13:00.000000104,11.013786
2010-08-14 02:13:00.00000095,11.489261
2010-08-14 02:13:00.00000053,9.704748
2010-08-14 02:13:00.00000046,9.59578
2010-08-14 02:13:00.00000011,12.043382
2010-08-14 02:13:00.000000124,15.962041
2010-08-14 02:13:00.000000153,15.731865
2010-08-14 02:13:00.00000081,31.203733
2010-08-14 02:13:00.00000062,11.021533
2010-08-14 02:13:00.000000103,11.974254
2010-08-14 02:13:00.000000144,9.435864
2010-08-14 02:13:00.00000082,8.999971
2010-08-14 02:13:00.00000093,9.173168
2010-08-14 02:13:00.00000058,9.4566765
2010-08-14 02:13:00.000000107,9.234651
2010-08-14 02:13:00.000000157,9.945247
2010-08-14 02:13:00.00000013,9.08468
2010-08-14 02:13:00.000000138,8.715932
2010-08-14 02:13:00.000000119,12.134478
2010-08-14 02:13:00.00000065,8.850052
2010-08-14 02:13:00.00000039,9.269757
2010-08-14 02:13:00.000000118,9.332893
2010-08-14 02:13:00.00000048,12.741488
2010-08-14 02:13:00.00000067,11.7509575
2010-08-14 02:13:00.00000096,13.6779585
2010-08-14 02:13:00.00000091,11.561598
2010-08-14 02:13:00.000000114,9.500679
2010-08-14 02:13:00.00000023,16.255234
2010-08-14 02:13:00.000000106,9.390613
2014-03-25 23:47:00.000000102,6.054574
2014-03-25 23:47:00.00000026,24.055714
2014-03-25 23:47:00.00000042,14.09182
2014-03-25 23:47:00.00000051,4.7528086
2014-03-25 23:47:00.00000052,7.3928404
2014-03-25 23:47:00.00000031,14.351938
2014-03-25 23:47:00.00000096,9.519221
2014-03-25 23:47:00.000000134,5.149105
2014-03-25 23:47:00.00000019,15.9101515
2014-03-25 23:47:00.00000020,7.7815056
2014-03-25 23:47:00.000000115,27.584223
2014-03-25 23:47:00.00000035,4.403741
2014-03-25 23:47:00.000000132,19.296057
2014-03-25 23:47:00.00000085,31.73964
2014-03-25 23:47:00.00000064,54.779114
2014-03-25 23:47:00.00000011,8.309858
2014-03-25 23:47:00.000000124,8.749269
2014-03-25 23:47:00.000000112,6.1424847
2014-03-25 23:47:00.000000127,18.824856
2014-03-25 23:47:00.00000028,17.467512
2014-03-25 23:47:00.00000055,7.8804846
2014-03-25 23:47:00.00000036,6.92025
2014-03-25 23:47:00.000000135,37.241104
2014-03-25 23:47:00.000000108,10.312405
2014-03-25 23:47:00.00000012,15.0249
2010-09-29 16:43:00.000000162,8.106075
2010-09-29 16:43:00.00000078,9.174293
2010-09-29 16:43:00.00000015,8.93353
2010-09-29 16:43:00.0000001,15.492723
2010-09-29 16:43:00.000000119,7.689693
2010-09-29 16:43:00.000000140,9.339001
2010-09-29 16:43:00.00000041,7.383009
2010-09-29 16:43:00.000000135,12.92234
2010-09-29 16:43:00.000000117,6.200815
2010-09-29 16:43:00.00000059,13.326444
2010-09-29 16:43:00.00000014,7.5710993
2010-09-29 16:43:00.00000012,12.578209
2010-09-29 16:43:00.000000170,5.640793
2010-09-29 16:43:00.00000013,7.0596366
2010-09-29 16:43:00.000000145,6.8513575
2010-09-29 16:43:00.000000174,13.404311
2010-09-29 16:43:00.000000164,7.5959444
2010-09-29 16:43:00.00000037,13.899422
2010-09-29 16:43:00.000000159,5.541806
2010-09-29 16:43:00.000000113,12.283731
2010-09-29 16:43:00.00000094,5.0289392
2010-09-29 16:43:00.00000011,5.5990243
2010-09-29 16:43:00.000000168,4.9862933
2010-09-29 16:43:00.000000114,47.36734
2010-09-29 16:43:00.00000019,5.160908
2010-09-29 16:43:00.00000022,7.775567
2010-09-29 16:43:00.00000040,6.9552255
2010-09-29 16:43:00.00000016,7.1366425
2010-09-29 16:43:00.000000144,6.8465114
2010-09-29 16:43:00.00000044,8.737512
2010-09-29 16:43:00.00000062,9.259825
2010-09-29 16:43:00.00000074,30.934765
2010-09-29 16:43:00.00000064,17.372768
2010-09-29 16:43:00.000000110,12.166437
2010-09-29 16:43:00.000000122,8.410953
2010-09-29 16:43:00.000000142,5.2456093
2010-09-29 16:43:00.00000080,4.9828124
2014-10-27 14:58:00.000000149,57.638313
2014-10-27 14:58:00.000000125,13.3967905
2014-10-27 14:58:00.000000130,10.588663
2014-10-27 14:58:00.000000146,7.7968674
2014-10-27 14:58:00.00000040,6.802993
2014-10-27 14:58:00.000000136,8.029819
2014-10-27 14:58:00.000000123,11.088165
2014-10-27 14:58:00.000000115,5.9531937
2014-10-27 14:58:00.00000046,6.7396812
2014-10-27 14:58:00.0000009,57.3573
2014-10-27 14:58:00.00000059,51.432594
2014-10-27 14:58:00.000000111,8.146639
2014-10-27 14:58:00.00000054,57.32665
2014-10-27 14:58:00.00000024,7.7567005
2014-10-27 14:58:00.00000065,11.066128
2014-10-27 14:58:00.00000087,12.581929
2014-10-27 14:58:00.00000099,6.404052
2014-10-27 14:58:00.000000144,6.6688623
2014-10-27 14:58:00.00000081,5.163411
2014-10-27 14:58:00.00000056,9.658558
2012-11-03 17:11:00.000000115,7.2560377
2012-11-03 17:11:00.00000079,8.362792
2012-11-03 17:11:00.00000081,9.188524
2012-11-03 17:11:00.00000085,17.714306
2012-11-03 17:11:00.000000128,5.755684
2012-11-03 17:11:00.000000160,10.304098
2012-11-03 17:11:00.000000118,7.7993946
2012-11-03 17:11:00.00000076,10.152086
2012-11-03 17:11:00.000000114,8.683385
