key,fare_amount
2011-03-06 21:01:00.000000112,5.37092
2011-03-06 21:01:00.00000013,24.517473
2011-03-06 21:01:00.000000121,7.688042
2011-03-06 21:01:00.000000152,5.1682887
2011-03-06 21:01:00.00000059,11.3291
2011-03-06 21:01:00.00000041,5.582176
2011-03-06 21:01:00.000000174,7.7888417
2011-03-06 21:01:00.000000171,7.6020722
2011-03-06 21:01:00.00000069,15.19282
2011-03-06 21:01:00.00000050,4.7226734
2011-03-06 21:01:00.00000039,8.171112
2011-03-06 21:01:00.00000082,8.706587
2011-03-06 21:01:00.000000165,6.9576926
2011-03-06 21:01:00.000000103,5.3365993
2011-03-06 21:01:00.00000063,5.2126203
2011-03-06 21:01:00.000000100,13.230961
2011-03-06 21:01:00.000000124,10.389132
2011-03-06 21:01:00.000000126,6.1342254
2011-03-06 21:01:00.00000068,6.618317
2011-03-06 21:01:00.00000030,7.424127
2009-11-24 08:58:48.0000008,6.826691
2009-11-24 08:58:48.0000004,9.5907955
2011-05-30 09:32:56.0000002,5.674931
2010-01-02 12:20:32.0000001,7.7899175
2010-10-05 02:09:00.00000026,6.866306
2010-10-05 02:09:00.00000016,5.35754
2010-10-05 02:09:00.00000019,19.519787
2010-10-05 02:09:00.00000014,5.7649727
2010-10-05 02:09:00.0000004,8.40788
2010-10-05 02:09:00.00000025,14.308861
2010-10-05 02:09:00.0000009,9.74527
2012-01-25 22:43:44.0000005,5.539051
2010-12-01 22:04:52.0000002,7.2643924
2013-06-23 02:54:32.0000001,19.58423
2013-11-18 15:07:28.0000003,11.649199
2013-08-06 23:56:32.0000002,7.0374207
2013-08-06 23:56:32.0000001,25.495634
2012-03-10 02:36:04.0000004,4.738444
2014-04-13 17:35:52.0000001,11.182976
2013-09-14 16:03:12.0000001,12.822453
2013-09-14 16:03:12.0000002,6.7795644
2013-09-14 16:03:12.0000003,6.9838758
2014-04-05 18:27:08.0000001,9.594221
2014-04-05 18:27:08.0000002,6.08741
2009-12-02 15:59:56.0000003,5.50401
2010-01-03 02:03:40.0000001,5.0767326
2011-01-30 14:38:24.0000001,10.458479
2011-04-16 21:23:16.0000005,7.9565864
2009-05-31 21:24:56.0000002,9.334635
2009-07-14 17:59:12.0000002,13.19681
2009-12-18 12:37:04.0000003,6.847257
2012-11-21 15:12:48.0000002,5.943163
2011-10-07 22:08:20.0000002,7.1906238
2011-10-07 22:08:20.0000001,11.1256275
2011-10-07 22:08:20.0000004,9.637426
2013-09-24 21:16:40.0000008,5.8521404
2013-09-24 21:16:40.0000005,4.9864616
2014-01-25 12:36:52.0000003,10.511835
2012-01-26 07:33:00.000000101,5.8864937
2012-01-26 07:33:00.00000057,12.484463
2012-01-26 07:33:00.000000175,6.2226844
2012-01-26 07:33:00.00000024,7.460716
2012-01-26 07:33:00.00000097,5.2638626
2012-01-26 07:33:00.000000115,15.39366
2012-01-26 07:33:00.00000039,5.549458
2012-01-26 07:33:00.000000161,6.9850373
2012-01-26 07:33:00.000000173,7.7034273
2012-01-26 07:33:00.000000183,9.390989
2012-01-26 07:33:00.00000020,9.867077
2012-01-26 07:33:00.00000022,8.556662
2012-01-26 07:33:00.000000136,10.62743
2012-01-26 07:33:00.0000008,16.698467
2012-01-26 07:33:00.000000100,9.054367
2012-01-26 07:33:00.00000023,10.62743
2012-01-26 07:33:00.00000056,7.6930614
2012-01-26 07:33:00.00000018,8.458725
2012-01-26 07:33:00.00000076,17.993824
2012-01-26 07:33:00.00000080,6.9540906
2012-01-26 07:33:00.000000104,8.48765
2012-01-26 07:33:00.00000082,5.78577
2012-01-26 07:33:00.00000025,5.3149123
2012-01-26 07:33:00.000000181,6.4483495
2012-01-26 07:33:00.000000105,5.915808
2015-03-20 23:34:40.0000001,9.046444
2015-03-20 23:34:40.0000008,8.411276
2015-03-20 23:34:40.0000003,21.807402
2013-12-14 03:20:48.0000003,9.94824
2010-12-09 07:29:00.000000164,10.833496
2010-12-09 07:29:00.000000141,11.84412
2010-12-09 07:29:00.00000073,10.046886
2010-12-09 07:29:00.00000062,5.7970943
2010-12-09 07:29:00.000000139,7.4883757
2010-12-09 07:29:00.00000079,5.037966
2010-12-09 07:29:00.000000145,7.932592
2010-12-09 07:29:00.0000006,5.551891
2010-12-09 07:29:00.00000066,4.8663225
2010-12-09 07:29:00.000000171,9.6435585
2010-12-09 07:29:00.000000136,8.837791
2010-12-09 07:29:00.00000026,20.065168
2010-12-09 07:29:00.00000044,4.7582874
2010-12-09 07:29:00.00000083,11.11916
2010-12-09 07:29:00.00000028,7.2847953
2010-12-09 07:29:00.000000168,10.922411
2010-12-09 07:29:00.000000180,6.2676897
2010-12-09 07:29:00.00000094,7.161637
2010-12-09 07:29:00.00000080,48.880894
2010-12-09 07:29:00.000000181,13.206156
2010-12-09 07:29:00.00000086,10.559202
2011-09-25 13:01:20.0000002,6.496835
2014-02-20 18:49:04.0000001,11.469418
2010-08-21 23:02:28.0000004,5.554988
2010-08-21 23:02:28.0000001,13.209028
2010-08-21 23:02:28.0000002,6.814486
2012-05-08 03:50:00.00000017,21.687641
2012-05-08 03:50:00.00000010,7.08616
2012-05-08 03:50:00.0000005,6.693251
2009-07-31 07:30:56.0000003,15.713949
2012-03-06 07:33:04.0000001,11.1691265
2015-03-12 19:43:24.0000006,34.167633
2014-01-18 17:43:28.0000001,10.489353
2011-09-04 01:36:36.0000001,7.416308
2010-08-09 08:53:56.0000001,6.8352647
2015-02-01 00:48:44.0000002,5.2866287
2014-01-26 15:28:52.0000001,10.554974
2014-01-26 15:28:52.0000002,13.930616
2011-12-06 11:07:40.0000004,12.779705
2011-07-12 19:41:48.0000001,8.5170555
2010-09-16 14:27:16.0000002,9.67347
2015-02-14 20:20:56.0000003,6.0244675
2009-01-22 12:27:20.0000002,12.367094
2011-04-23 21:22:20.0000003,10.445946
2011-04-23 21:22:20.0000004,15.34626
2015-02-21 18:39:16.0000003,5.229371
2015-02-21 18:39:16.0000004,7.9998727
2009-04-23 00:05:40.0000002,8.690723
2013-03-09 21:40:52.0000001,10.523468
2010-07-22 09:37:12.0000002,32.114685
2012-07-31 02:46:40.0000001,8.372927
2015-02-21 17:23:28.0000004,14.358292
2012-11-19 22:15:32.0000001,8.355675
2009-01-26 18:26:48.0000005,6.2646313
2009-09-22 11:47:24.0000001,9.5721855
2012-07-05 18:30:36.0000004,5.8881803
2012-11-20 21:54:00.000000225,6.7448378
2012-11-20 21:54:00.00000025,13.731668
2012-11-20 21:54:00.00000036,18.312326
2012-11-20 21:54:00.000000102,16.323355
2012-11-20 21:54:00.000000105,28.014544
2012-11-20 21:54:00.000000167,17.873283
2012-11-20 21:54:00.000000186,7.481499
2012-11-20 21:54:00.000000172,6.860184
2012-11-20 21:54:00.000000202,15.839735
2012-11-20 21:54:00.000000179,40.375393
2012-11-20 21:54:00.000000110,9.228569
2012-11-20 21:54:00.00000076,8.612431
2012-11-20 21:54:00.000000195,22.527737
2012-11-20 21:54:00.000000131,38.368465
2012-11-20 21:54:00.0000002,14.573767
2012-11-20 21:54:00.00000068,25.377573
2012-11-20 21:54:00.000000138,8.663668
2012-11-20 21:54:00.00000090,8.375016
2012-11-20 21:54:00.000000169,7.838758
2012-11-20 21:54:00.00000065,8.157007
2012-11-20 21:54:00.000000121,24.279587
2012-11-20 21:54:00.00000024,5.740498
2012-11-20 21:54:00.000000123,10.004719
2012-11-20 21:54:00.000000100,13.026064
2012-11-20 21:54:00.0000004,7.7071047
2012-11-20 21:54:00.00000098,5.3959117
2012-11-20 21:54:00.000000205,6.7777658
2012-11-20 21:54:00.000000103,28.132467
2012-11-20 21:54:00.00000092,17.210535
2012-11-20 21:54:00.00000040,7.9819846
2012-11-20 21:54:00.00000069,26.09192
2012-11-20 21:54:00.000000148,17.479319
2012-11-20 21:54:00.000000233,6.22931
2014-06-23 00:16:00.00000054,15.432165
2014-06-23 00:16:00.00000059,35.93107
2014-06-23 00:16:00.00000051,8.368338
2014-06-23 00:16:00.00000012,11.438047
2014-06-23 00:16:00.00000046,31.000961
2014-06-23 00:16:00.00000032,8.11287
2014-06-23 00:16:00.00000017,12.077238
2014-06-23 00:16:00.0000006,5.7263966
2014-06-23 00:16:00.00000084,9.867613
2014-06-23 00:16:00.00000021,46.03493
2014-06-23 00:16:00.0000007,11.009432
2014-06-23 00:16:00.00000045,8.166918
2014-06-23 00:16:00.00000083,28.822767
2014-06-23 00:16:00.00000048,26.329077
2014-06-23 00:16:00.00000058,8.673464
2014-06-23 00:16:00.00000075,9.512915
2014-06-23 00:16:00.00000027,10.158493
2014-06-23 00:16:00.00000031,9.172686
2009-04-25 10:52:56.0000001,9.476736
2009-04-25 10:52:56.0000003,6.2869587
2009-04-20 11:11:40.0000002,10.067747
2009-10-22 21:57:36.0000001,16.97602
2013-11-28 11:00:04.0000001,10.579052
2014-05-25 15:07:04.0000001,6.030664
2011-08-18 13:00:16.0000001,6.4491653
2013-09-25 22:00:00.000000167,7.5577426
2013-09-25 22:00:00.00000033,6.37244
2013-09-25 22:00:00.000000122,13.204271
2013-09-25 22:00:00.000000236,10.4085865
2013-09-25 22:00:00.000000193,13.59054
2013-09-25 22:00:00.000000239,6.3105383
2013-09-25 22:00:00.00000086,14.748024
2013-09-25 22:00:00.000000201,12.241468
2013-09-25 22:00:00.000000170,16.741339
2013-09-25 22:00:00.00000080,5.410478
2013-09-25 22:00:00.00000021,6.44584
2013-09-25 22:00:00.000000240,8.412605
2013-09-25 22:00:00.00000046,17.27609
2013-09-25 22:00:00.000000231,21.877668
2013-09-25 22:00:00.00000027,8.310091
2013-09-25 22:00:00.00000045,5.8508606
2013-09-25 22:00:00.000000108,8.19902
2013-09-25 22:00:00.000000125,11.69302
2013-09-25 22:00:00.000000232,7.206053
2013-09-25 22:00:00.000000184,14.206945
2013-09-25 22:00:00.00000096,11.039167
2013-09-25 22:00:00.000000158,10.721521
2013-09-25 22:00:00.000000131,18.55951
2013-09-25 22:00:00.000000207,6.670261
2013-09-25 22:00:00.00000068,8.453503
2013-09-25 22:00:00.000000194,13.24151
2013-09-25 22:00:00.00000011,53.60817
2013-09-25 22:00:00.000000243,17.97701
2013-09-25 22:00:00.000000138,13.789728
2013-09-25 22:00:00.00000069,9.206842
2013-09-25 22:00:00.00000067,6.6443114
2013-09-25 22:00:00.000000152,12.879662
2013-07-20 12:06:44.0000002,11.989571
2013-07-20 12:06:44.0000001,10.129221
2014-07-11 12:36:08.0000003,53.442493
2014-01-31 11:11:05.0000002,13.130796
2014-08-31 04:03:29.0000002,10.8365345
2014-08-31 04:03:29.0000003,22.688637
2014-08-01 18:38:09.0000004,21.548613
2014-08-01 18:38:09.0000003,23.412577
2009-05-16 14:53:41.0000005,13.830042
2009-05-16 14:53:41.0000001,22.19308
2009-05-16 14:53:41.0000004,23.63187
2013-08-26 11:47:37.0000001,9.977221
2010-10-30 13:31:13.0000001,5.2904205
2014-05-09 00:30:41.0000004,12.6647
2012-03-05 13:24:37.0000002,6.3010874
2010-07-01 22:11:33.0000005,7.494106
2010-07-01 22:11:33.0000006,25.587963
2012-01-07 21:39:05.0000001,47.25581
2012-05-26 00:31:25.0000001,5.7448006
2014-10-07 11:52:13.0000006,11.084894
2015-06-13 19:17:09.0000005,7.5402894
2009-11-28 13:50:17.0000004,6.126567
2009-11-28 13:50:17.0000002,6.464158
2015-01-13 12:07:53.0000005,7.096256
2015-01-13 12:07:53.0000003,7.9077506
2012-01-31 09:15:49.0000001,8.241234
2011-03-22 12:59:49.0000002,25.47311
2011-03-22 12:59:49.0000006,7.3584237
2013-07-05 00:58:17.0000001,5.7335305
2010-01-30 00:57:21.0000002,18.524162
2009-10-16 16:14:41.0000002,6.7039323
2011-03-13 05:34:57.0000002,11.8732395
2015-02-26 23:20:13.00000010,9.304489
2013-10-09 15:11:41.0000004,26.516613
2011-09-01 09:53:49.0000004,5.645792
2010-09-28 00:16:53.0000003,7.9641147
2010-07-25 04:03:17.0000003,16.395407
2010-07-25 04:03:17.0000002,4.8395414
2013-09-19 21:24:21.0000001,11.455627
2011-02-04 09:12:53.0000004,4.8853045
2012-03-08 12:33:25.0000003,13.921005
2009-07-31 18:15:57.0000001,10.121662
2009-07-10 20:17:05.0000003,5.1212783
2010-08-21 21:56:25.0000002,13.073956
2010-10-09 17:11:17.0000001,7.9235225
2009-09-25 15:13:57.0000001,8.459091
2009-09-25 15:13:57.0000003,7.121259
2009-09-25 15:13:57.0000002,11.684696
2010-05-03 08:36:41.0000004,7.585197
2011-01-24 20:18:49.0000003,5.8151264
2010-01-23 14:32:17.0000003,5.972356
2012-06-02 01:16:05.0000004,16.728065
2011-10-20 13:46:33.0000003,9.9163
2014-10-28 12:23:09.0000001,19.005978
2011-07-11 20:43:33.0000004,13.305712
2011-07-11 20:43:33.0000005,25.732733
2011-07-11 20:43:33.0000001,5.6179624
2013-02-23 14:25:29.0000002,14.83633
2010-01-30 18:58:33.0000008,10.04138
2010-01-30 18:58:33.0000006,7.802734
2010-01-30 18:58:33.0000001,6.9421926
2014-06-22 14:49:13.0000001,18.691566
2014-06-22 14:49:13.0000005,15.949789
2015-03-14 02:23:17.0000006,15.185217
2015-03-14 02:23:17.0000002,7.855716
2015-03-14 02:23:17.0000004,15.674608
2012-03-12 01:08:09.0000001,8.873871
2014-09-25 20:52:09.0000002,6.6746826
2014-09-25 20:52:09.0000005,22.748781
2012-12-15 06:35:45.0000001,16.0622
2012-01-05 05:51:01.0000001,8.498772
2013-10-15 08:16:21.0000002,23.455637
2014-08-26 23:35:49.0000002,6.7725267
2009-08-28 23:01:41.0000001,7.3846097
2009-08-28 23:01:41.0000006,4.848693
2014-12-16 13:40:25.0000003,12.654682
2012-12-09 22:30:13.0000006,6.6136303
2012-12-09 22:30:13.0000002,9.282553
2012-12-09 22:30:13.0000004,16.221209
2011-05-11 19:56:09.0000001,4.781707
2014-08-08 00:02:41.0000004,11.851578
2014-08-08 00:02:41.0000002,16.476757
2013-09-12 12:50:13.0000007,10.635803
2013-09-12 12:50:13.0000003,10.280441
2013-09-12 12:50:13.0000001,19.061134
2011-06-26 03:33:25.0000002,18.80423
2011-09-18 18:33:13.0000003,7.0524993
2014-03-04 16:24:45.0000001,57.284008
2014-11-10 10:52:41.0000001,37.65626
2009-12-22 15:59:53.0000003,13.149519
2014-05-08 21:23:41.0000001,10.200359
2012-07-15 03:53:37.0000001,16.514753
2012-07-15 03:53:37.0000002,12.250055
2012-07-15 03:53:37.0000003,7.9457273
2013-06-10 11:29:13.0000001,11.551367
2015-04-25 01:06:17.0000007,15.760416
2015-04-25 01:06:17.0000003,15.928843
2012-10-28 13:55:57.0000001,9.681074
2011-06-12 01:07:57.0000003,7.379108
2014-12-11 15:20:49.0000001,5.59
2011-06-19 04:08:49.0000002,10.3824215
2012-04-14 22:29:37.0000001,5.1983004
2015-06-02 09:11:17.0000007,10.354418
2011-10-08 12:54:49.0000002,7.1172624
2009-06-02 08:34:33.0000001,11.119162
2011-10-01 15:04:57.0000001,27.3656
2013-06-22 01:59:25.0000002,14.140446
2010-12-15 08:39:33.0000005,5.2908125
2012-05-26 11:54:53.0000001,8.632978
2012-05-26 11:54:53.0000002,8.563317
2014-01-11 19:20:17.0000001,5.485168
2015-01-05 21:43:13.0000001,19.944195
2011-07-19 22:20:41.0000002,12.734453
2011-07-19 22:20:41.0000004,8.347542
2011-07-19 22:20:41.0000001,16.050125
2012-03-18 02:27:41.0000001,5.9608736
2009-01-19 19:48:17.0000001,4.888916
2009-01-19 19:48:17.0000002,5.1286583
2013-01-13 00:20:53.0000001,11.288767
2013-11-28 13:17:13.0000002,26.544897
2012-06-10 00:46:17.0000006,5.0434265
2012-06-10 00:46:17.0000003,10.764671
2012-06-10 00:46:17.0000005,10.158005
2010-02-20 04:04:13.0000004,22.63121
2014-01-01 16:33:01.0000005,12.307724
2010-10-01 13:11:05.0000001,5.6743574
2012-04-14 14:20:33.0000001,10.291691
2015-05-17 04:17:33.0000005,4.7953367
2014-07-26 23:31:41.0000003,17.594446
2014-07-26 23:31:41.0000002,11.321449
2009-11-07 16:37:49.0000004,7.625853
2011-01-07 09:25:57.0000003,7.570531
2012-07-18 16:28:21.0000001,7.7268753
2013-03-08 19:03:09.0000003,10.41098
2009-12-10 22:45:01.0000004,12.161869
2012-07-13 11:00:05.0000004,8.162592
2013-04-28 10:36:37.0000001,6.647058
2009-04-23 02:42:05.0000003,9.930103
2013-06-08 16:55:13.0000003,9.069658
2012-10-25 16:20:37.0000004,9.495884
2012-10-25 16:20:37.0000003,30.412127
2012-07-31 20:04:53.0000006,8.837408
2012-07-31 20:04:53.0000002,6.7629437
2009-07-14 22:41:09.0000003,6.1903343
2011-09-03 19:22:17.0000001,8.3694725
2011-09-03 19:22:17.0000003,9.015726
2011-09-03 19:22:17.0000002,14.174749
2013-11-21 14:19:21.0000001,49.876972
2015-01-02 11:55:57.0000003,18.024092
2013-11-23 22:19:37.0000004,7.388184
2013-11-23 22:19:37.0000003,9.212769
2013-11-23 22:19:37.0000005,11.84618
2011-04-04 19:54:33.0000001,6.3168054
2014-07-14 16:18:37.0000002,7.1507697
2014-03-18 19:55:17.0000001,6.6944795
2010-06-05 23:05:25.0000006,7.226972
2014-09-09 22:48:37.0000001,8.236952
2014-09-09 22:48:37.0000002,6.289877
2014-03-28 21:55:17.0000003,5.242576
2014-03-28 21:55:17.0000001,7.736125
2009-09-24 22:41:17.0000001,8.844334
2012-04-27 18:37:09.0000002,9.1714115
2014-04-05 18:11:33.0000002,15.229355
2013-11-07 22:25:25.0000003,7.129002
2013-11-07 22:25:25.0000001,6.1710577
2012-06-30 03:53:29.0000002,5.40555
2011-05-19 16:01:41.0000001,7.8040996
2010-01-11 12:38:33.0000002,4.8384542
2010-10-16 09:26:33.0000001,9.261728
2010-10-16 09:26:33.0000003,7.537457
2014-07-25 18:06:37.0000007,7.3358374
2014-05-13 21:07:29.0000004,8.69549
2014-05-13 21:07:29.0000001,30.37566
2013-11-16 18:33:25.0000005,11.464018
2009-08-02 14:01:33.0000004,7.2885747
2015-01-12 15:36:37.0000008,10.289438
2013-05-26 15:18:37.0000005,21.145056
2013-05-26 15:18:37.0000001,49.717354
2013-05-26 15:18:37.0000003,15.456291
2009-09-20 23:07:01.0000001,8.600616
2009-09-25 21:43:49.0000004,8.813208
2009-09-25 21:43:49.00000010,12.627911
2009-03-22 20:58:33.0000003,14.388081
2011-12-09 21:19:25.0000001,7.8846574
2013-07-05 20:44:49.0000001,11.968676
2013-12-20 15:58:29.0000006,14.120096
2013-12-20 15:58:29.0000001,10.147526
2014-10-06 14:37:25.0000005,55.349003
2015-01-18 23:09:25.0000001,4.7056417
2014-02-06 13:26:49.0000002,5.2864676
2013-02-27 19:25:13.0000001,17.410656
2009-09-15 08:28:53.0000003,10.552198
2012-07-18 22:34:53.0000003,7.3739305
2011-05-17 22:09:17.0000002,5.092087
2010-09-19 17:13:29.0000008,13.475695
2010-09-19 17:13:29.0000006,11.205584
2013-03-19 18:08:29.0000002,11.119162
2013-03-19 18:08:29.0000001,11.231197
2011-04-23 11:01:49.0000001,10.510466
2013-07-04 05:39:13.0000001,11.491848
2010-11-08 10:01:37.0000003,4.7935724
2009-04-01 19:28:09.0000001,6.8005404
2011-11-26 02:04:29.0000004,5.7583585
2011-11-26 02:04:29.0000003,4.948352
2009-01-11 07:56:01.0000001,5.3036585
2012-05-30 09:19:13.0000002,5.9633594
2014-10-28 22:42:33.0000003,12.014427
2014-07-19 21:05:37.0000002,12.36408
2012-10-02 14:17:13.0000001,5.229934
2012-10-20 00:36:37.0000002,7.5811844
2014-06-19 22:37:09.0000006,7.3766084
2014-06-19 22:37:09.0000004,9.164814
2011-05-11 13:24:37.0000002,11.797646
2014-10-13 00:42:05.0000002,9.88121
2013-12-08 10:41:05.0000007,9.884993
2009-07-04 13:00:57.0000002,11.01214
2015-06-30 04:09:45.0000001,30.694332
2013-09-08 03:47:57.0000002,9.226099
2009-05-15 21:19:13.0000004,28.897205
2010-01-29 08:32:53.0000002,6.400673
2015-05-15 01:51:49.0000003,6.0896835
2012-11-12 10:06:17.0000003,7.9156795
2013-12-01 22:23:57.0000003,42.437313
2014-01-03 15:48:49.0000001,9.770042
2013-01-19 20:19:45.0000002,11.119162
2015-03-17 21:44:26.0000002,4.9715767
2009-01-06 07:36:34.0000005,5.3663616
2013-01-20 20:41:26.0000002,14.973879
2015-06-07 00:38:14.0000001,10.985378
2009-01-03 00:51:02.0000002,12.5277
2009-01-03 00:51:02.0000001,12.395412
2009-08-02 05:08:42.0000001,25.139637
2013-10-18 09:06:14.0000002,7.934359
2009-04-26 17:29:42.0000001,5.2058306
2015-02-25 22:00:38.0000002,16.581175
2010-10-06 23:31:54.0000001,14.591686
2009-01-21 20:04:30.0000006,8.994574
2013-12-18 14:26:58.0000002,27.43562
2014-04-26 18:02:26.0000003,6.67221
2014-10-05 13:58:18.0000002,7.755903
2014-10-05 13:58:18.0000001,7.1505365
2013-05-23 23:54:42.0000004,8.643322
2009-11-23 19:06:14.0000005,12.840944
2010-09-01 08:23:54.0000002,7.0250106
2011-12-10 23:39:06.0000001,14.525597
2009-12-17 15:54:46.0000002,10.305401
2010-06-16 18:41:54.0000003,8.977266
2011-11-02 08:21:50.0000003,9.762646
2011-11-02 08:21:50.0000001,9.849676
2009-03-15 03:31:14.0000003,6.7517047
2014-09-08 19:07:46.0000001,7.255632
2010-04-24 23:31:50.0000004,6.6228557
2010-04-24 23:31:50.0000002,10.997698
2011-03-03 21:31:42.0000004,6.2180867
2011-03-03 21:31:42.0000002,12.965723
2011-09-05 10:47:26.0000001,7.925716
2012-09-16 12:48:06.0000002,8.664089
2015-04-10 11:56:54.0000005,12.794497
2013-10-15 23:31:26.0000002,20.135672
2013-06-21 18:06:14.0000002,7.1916795
2009-05-19 15:44:30.0000001,8.365414
2014-01-26 08:48:30.0000003,9.335812
2014-12-25 21:32:58.0000002,7.5998864
2011-07-30 15:27:58.0000001,8.717924
2010-09-24 22:40:06.0000007,6.7275662
2010-02-06 17:37:10.0000005,46.289738
2010-02-06 17:37:10.0000001,11.736439
2012-08-13 15:02:26.0000001,7.7467303
2013-01-14 18:42:54.0000004,7.0009346
2013-01-14 18:42:54.0000005,6.849629
2009-11-11 21:20:18.0000002,6.9059005
2009-04-18 02:44:34.0000004,29.690765
2009-04-18 02:44:34.0000001,8.67947
2014-01-10 12:28:38.0000002,6.0863953
2014-10-11 00:26:38.0000004,21.756159
2010-01-30 02:13:06.0000004,5.0280066
2009-08-26 23:55:38.0000001,7.208101
2012-09-07 23:20:34.0000002,10.040712
2012-09-07 23:20:34.0000005,9.645218
2015-01-10 14:32:14.0000002,14.162706
2010-05-31 20:43:42.0000001,6.7395844
2010-05-31 20:43:42.0000003,5.8417172
2014-05-18 14:43:26.0000004,8.529345
2011-10-08 18:18:26.0000002,5.9333944
2011-10-08 18:18:26.0000003,13.78373
2010-03-23 13:23:34.0000003,12.261112
2010-12-21 08:46:02.0000001,10.110636
2010-12-21 08:46:02.0000002,5.810011
2010-06-19 22:52:30.0000003,8.737265
2013-01-03 01:43:10.0000002,12.364122
2013-11-24 03:44:46.0000001,13.048937
2011-04-16 12:57:18.0000002,4.8927174
2012-10-11 22:24:18.0000002,7.2137675
2011-05-17 23:42:46.0000006,6.5942144
2011-05-17 23:42:46.0000003,5.1927824
2014-01-09 17:27:18.0000003,6.062846
2014-01-09 17:27:18.0000004,8.3071
2010-01-09 13:24:22.0000002,42.02593
2010-01-09 13:24:22.0000001,8.478678
2009-03-11 21:46:54.0000006,7.8535094
2012-08-22 20:54:46.0000004,8.840908
2012-08-22 20:54:46.0000005,26.01359
2009-02-21 20:49:34.0000002,10.477995
2012-08-10 14:04:14.0000001,9.33073
2009-10-17 03:52:42.0000005,11.078041
2014-02-27 09:36:26.0000001,12.600107
2014-03-11 20:24:02.0000005,12.287813
2014-03-11 20:24:02.0000001,6.2683086
2015-05-07 15:33:26.0000004,6.5581045
2012-09-10 21:07:54.0000008,7.418633
2012-04-20 00:06:10.0000003,5.3300295
2012-04-20 00:06:10.0000004,16.576378
2012-06-12 23:10:42.0000004,10.163374
2013-04-21 19:50:54.0000002,7.3517776
2013-02-06 18:21:18.0000005,20.362219
2014-05-01 21:05:34.0000001,29.239365
2011-04-22 19:23:54.0000004,6.070495
2011-09-17 15:41:06.0000002,7.3810096
2015-03-05 13:21:58.0000001,55.903236
2015-06-21 17:16:10.0000001,7.4342494
2010-06-02 22:04:10.0000002,27.141582
2010-06-02 22:04:10.0000001,8.503267
2015-02-27 19:36:02.0000008,14.828594
2015-02-27 19:36:02.0000005,8.93067
2013-04-06 19:16:10.0000002,7.0916533
2014-03-08 16:08:26.0000006,18.984917
2014-03-08 16:08:26.0000005,6.0461884
2013-12-06 23:40:42.0000004,6.300347
2013-12-06 23:40:42.0000005,14.488047
2014-09-13 19:05:02.0000001,6.7419686
2015-03-12 13:01:54.0000003,5.5182652
2015-03-12 13:01:54.0000006,6.281293
2014-10-04 21:48:22.0000001,11.966818
2012-01-22 04:13:34.0000001,22.762865
2012-01-22 04:13:34.0000003,11.350489
2010-12-17 10:33:34.0000003,15.412174
2010-12-17 10:33:34.0000001,29.176111
2012-06-04 11:34:58.0000002,7.887403
2012-12-08 20:08:38.0000001,15.736233
2012-12-08 20:08:38.0000002,11.531382
2013-12-29 01:20:50.0000002,22.179026
2014-03-28 22:34:26.0000002,11.06259
2013-09-07 19:43:18.0000002,17.328936
2013-09-07 19:43:18.0000007,9.110651
2010-03-07 00:47:26.0000002,13.483774
2010-03-07 00:47:26.0000003,7.9541235
2010-10-31 18:45:58.0000004,5.979428
2015-02-03 09:00:58.0000003,38.058178
2012-08-08 08:58:50.0000002,6.2260523
2011-04-08 15:01:02.0000002,6.279055
2015-01-10 09:38:54.0000006,6.684935
2015-01-10 09:38:54.0000002,13.32156
2015-01-10 09:38:54.0000005,10.946302
2015-01-10 09:38:54.0000001,9.506113
2014-10-03 00:50:06.0000003,8.794004
2010-06-18 19:19:26.0000004,14.62995
2013-06-21 00:00:34.0000004,9.039591
2012-02-29 12:03:34.0000003,8.134096
2013-09-16 14:16:34.0000002,28.33137
2011-03-10 18:16:14.0000002,6.944087
2011-05-19 02:06:46.0000001,7.842579
2014-08-08 15:26:18.0000001,9.24699
2009-03-11 12:01:30.0000003,5.5359597
2012-07-26 12:40:38.0000004,10.11923
2014-05-26 22:57:10.0000001,9.757738
2010-09-04 18:31:42.0000004,11.418505
2011-09-22 20:05:22.0000002,6.370005
2011-09-22 20:05:22.0000004,6.1019773
2014-08-09 01:27:30.0000001,12.868307
2014-10-31 12:04:26.0000003,11.069864
2013-04-10 21:03:42.0000006,12.711353
2011-12-29 19:29:50.0000002,7.2717547
2013-03-14 21:43:46.0000002,5.0417256
2009-02-08 00:04:06.0000003,5.3416224
2012-02-04 22:47:18.0000002,5.1741743
2012-05-06 03:01:10.0000001,21.508835
2014-07-08 08:56:58.0000002,6.273009
2014-07-08 08:56:58.0000005,5.643879
2014-07-08 08:56:58.0000004,15.068945
2014-07-08 08:56:58.0000003,10.239347
2011-02-19 10:14:58.0000001,7.850902
2010-08-16 17:14:18.0000002,7.9145284
2012-12-27 21:01:54.0000002,16.333134
2015-05-31 20:48:54.0000002,14.512379
2013-01-06 12:39:54.0000006,5.468838
2010-12-24 04:23:06.0000001,29.12085
2010-11-10 23:21:50.0000001,8.906965
2011-10-01 00:42:26.0000002,16.572906
2013-03-31 00:09:58.0000001,24.761545
2011-07-20 08:05:02.0000001,10.713663
2009-05-03 16:02:54.0000004,5.3732667
2012-09-06 17:58:06.0000002,8.332743
2014-04-06 16:47:14.0000001,14.474804
2014-04-06 16:47:14.0000002,31.876322
2014-09-06 03:52:50.0000001,9.016371
