key,fare_amount
2015-04-22 09:54:06.0000004,12.411628
2009-01-25 21:17:18.0000001,11.308258
2011-08-01 17:44:30.0000003,19.685549
2012-03-25 04:50:39.0000001,23.053835
2012-12-26 18:28:55.0000004,10.08268
2011-07-06 19:56:23.0000005,13.144901
2012-08-19 12:06:39.0000002,13.056617
2015-04-28 20:15:27.0000004,5.256554
2015-04-28 20:15:27.0000007,6.795008
2014-06-07 12:21:11.0000002,34.379765
2013-12-22 21:24:47.0000001,9.623071
2011-11-23 21:07:43.0000004,8.456905
2011-08-08 11:18:15.0000001,5.907076
2015-05-20 19:39:11.0000004,9.745599
2015-03-20 16:33:07.0000003,45.02351
2015-04-26 21:44:23.0000002,4.996659
2010-10-09 15:48:51.0000004,5.293219
2012-04-27 22:32:19.0000002,7.4341555
2012-10-12 15:21:55.0000002,11.759112
2009-12-26 09:23:19.0000001,5.1423697
2014-11-30 15:46:23.0000002,5.0462914
2010-06-22 14:25:19.0000007,8.328561
2013-01-03 11:41:47.0000002,27.797201
2015-01-12 17:05:51.0000005,39.21709
2013-04-07 00:24:27.0000002,6.763979
2010-01-13 08:28:59.0000002,5.011928
2012-06-16 14:33:19.0000001,6.1980667
2009-03-25 01:20:55.0000002,10.366212
2010-07-13 07:38:03.0000003,14.446985
2012-11-09 18:17:35.0000004,6.7805924
2009-06-21 00:54:23.0000002,9.174028
2009-12-23 20:14:19.0000004,7.7926517
2013-11-29 21:36:07.0000003,5.87176
2012-06-09 22:57:15.0000003,5.8296323
2010-10-22 20:56:51.0000002,7.4193664
2011-02-21 23:46:07.0000002,15.308372
2012-07-30 18:18:19.0000001,28.186926
2010-06-02 19:45:19.0000003,5.804992
2009-05-21 20:50:31.0000003,5.902151
2014-11-11 12:10:59.0000001,14.68472
2012-09-09 23:40:03.0000003,10.506586
2011-04-28 01:29:51.0000001,6.6990256
2009-09-28 19:21:59.0000003,14.0829315
2012-10-21 19:47:23.0000002,15.068577
2013-06-04 23:58:11.0000006,9.633852
2014-08-08 17:32:47.0000005,55.17116
2011-01-04 10:12:51.0000002,9.802871
2011-10-26 17:48:43.0000006,12.186253
2009-12-19 21:56:15.0000003,4.889458
2010-06-13 19:39:51.0000001,5.400884
2015-02-14 09:08:11.0000001,55.20161
2015-02-14 09:08:11.0000004,8.65182
2013-01-09 02:05:51.0000001,12.703362
2013-06-21 02:39:47.0000002,5.229022
2011-10-07 12:38:19.0000001,6.390777
2013-02-02 16:07:55.0000004,12.670396
2014-04-05 01:52:27.0000004,9.840296
2014-04-05 01:52:27.0000003,17.001001
2010-02-23 20:29:51.0000001,4.9529905
2014-07-01 15:15:23.0000003,6.6337333
2012-12-01 21:12:12.0000001,9.847904
2014-06-14 13:39:00.00000071,5.819798
2013-11-09 18:52:40.0000001,11.769106
2013-11-09 18:52:40.0000003,12.951937
2014-12-30 20:29:24.0000002,7.6637235
2010-05-10 10:37:04.0000004,11.100407
2013-07-12 23:33:24.0000002,18.393063
2009-06-10 16:55:00.000000132,8.796208
2009-06-10 16:55:00.000000163,9.647315
2009-06-10 16:55:00.00000084,15.929899
2009-03-22 04:31:40.0000001,14.241372
2011-06-24 12:03:00.0000009,9.37711
2011-06-24 12:03:00.000000174,32.325466
2011-06-24 12:03:00.000000158,10.828626
2014-06-15 07:06:00.00000044,59.56043
2015-05-30 21:29:04.0000006,8.323684
2009-09-14 02:19:00.00000037,14.133177
2011-10-02 22:31:44.0000001,18.368568
2011-07-20 16:34:48.0000002,10.110957
2011-06-01 07:37:00.00000012,14.858414
2011-06-01 07:37:00.000000111,10.754605
2011-06-01 07:37:00.00000014,8.23758
2010-08-27 18:45:00.0000002,15.091707
2010-08-27 18:45:00.000000118,6.165294
2010-08-27 18:45:00.000000143,6.882348
2010-08-27 18:45:00.000000233,16.85542
2010-08-27 18:45:00.000000156,7.515145
2010-08-27 18:45:00.000000167,5.3809547
2010-08-27 18:45:00.000000168,5.4198337
2010-08-27 18:45:00.000000149,5.6333547
2010-08-27 18:45:00.00000091,6.505071
2010-08-27 18:45:00.000000126,6.8017035
2010-08-27 18:45:00.00000020,8.535224
2010-08-14 02:13:00.000000154,8.799387
2010-08-14 02:13:00.00000098,8.478246
2015-04-16 22:32:48.0000003,22.079393
2014-03-25 23:47:00.00000021,29.914873
2014-03-25 23:47:00.00000084,12.207397
2010-09-29 16:43:00.000000161,8.277754
2010-09-29 16:43:00.00000093,32.544605
2014-10-27 14:58:00.00000088,9.547965
2014-10-27 14:58:00.00000092,56.49008
2014-10-27 14:58:00.00000094,7.5001407
2012-11-03 17:11:00.00000013,8.724023
2012-11-03 17:11:00.0000001,6.558667
2012-11-03 17:11:00.000000150,9.30721
2011-05-28 17:29:44.0000002,4.7429996
2013-09-28 00:06:20.0000005,9.424736
2013-09-28 00:06:20.0000003,20.14016
2011-03-11 01:44:00.00000095,4.4475408
2011-03-11 01:44:00.00000029,6.962795
2011-10-04 09:37:00.00000080,29.477287
2011-10-04 09:37:00.000000113,13.184373
2011-10-04 09:37:00.000000160,6.9395165
2011-10-04 09:37:00.0000006,5.919767
2014-12-24 03:00:00.00000020,55.3978
2009-05-16 23:36:24.0000003,4.854513
2014-04-27 02:57:00.00000064,26.500084
2014-04-27 02:57:00.00000083,15.317445
2014-04-27 02:57:00.00000069,16.605589
2014-04-27 02:57:00.0000007,9.838246
2011-12-13 22:00:00.000000102,15.213213
2011-12-13 22:00:00.000000214,4.477968
2011-12-13 22:00:00.000000128,9.713939
2011-12-13 22:00:00.000000249,7.488588
2011-12-13 22:00:00.00000052,13.722511
2011-12-13 22:00:00.000000168,5.5903735
2011-12-13 22:00:00.00000079,9.323845
2011-12-13 22:00:00.00000050,6.5228353
2015-04-11 14:16:12.0000005,5.5126023
2014-07-21 18:19:00.000000205,7.509844
2014-07-21 18:19:00.00000023,19.218485
2014-07-21 18:19:00.00000046,12.870323
2014-07-21 18:19:00.00000096,16.592218
2014-07-21 18:19:00.000000156,31.3426
2010-09-20 16:48:00.0000002,9.119985
2010-09-20 16:48:00.000000156,7.805775
2010-09-20 16:48:00.00000041,9.8366165
2010-09-20 16:48:00.00000083,7.741083
2010-09-20 16:48:00.000000122,12.185249
2011-03-06 21:01:00.00000036,7.567557
2011-03-06 21:01:00.00000019,5.154034
2011-03-06 21:01:00.000000123,8.855515
2011-03-06 21:01:00.000000166,7.931932
2011-03-06 21:01:00.000000140,14.919544
2011-03-06 21:01:00.00000060,5.863798
2012-05-23 16:25:16.0000001,48.356762
2011-04-16 21:23:16.0000003,4.5147076
2013-10-05 19:51:04.0000004,5.9389143
2012-03-14 19:10:48.0000007,6.7020106
2012-01-26 07:33:00.00000064,14.9610405
2012-01-26 07:33:00.000000131,5.062905
2012-01-26 07:33:00.00000071,5.460276
2012-01-26 07:33:00.00000028,14.900065
2012-01-26 07:33:00.00000072,6.8797593
2010-12-09 07:29:00.00000093,9.837236
2010-12-09 07:29:00.000000123,7.8851256
2010-12-09 07:29:00.00000056,6.9882827
2014-05-17 02:47:12.0000001,7.3462167
2009-01-22 12:27:20.0000001,13.37297
2011-04-23 21:22:20.0000002,4.8882594
2012-11-20 21:54:00.00000062,7.7536526
2012-11-20 21:54:00.000000207,9.754518
2012-11-20 21:54:00.00000014,5.3456187
2012-11-20 21:54:00.000000246,18.344284
2012-11-20 21:54:00.000000164,53.326237
2014-06-23 00:16:00.00000011,16.885374
2014-06-23 00:16:00.00000091,8.088101
2013-09-25 22:00:00.000000144,11.717622
2013-09-25 22:00:00.000000100,55.40703
2013-09-25 22:00:00.000000166,12.140022
2013-09-25 22:00:00.000000105,13.742548
2013-09-25 22:00:00.00000015,9.267348
2011-07-06 18:07:44.0000002,42.434177
2009-05-16 14:53:41.0000002,9.124827
2013-10-17 22:21:57.0000003,11.833464
2015-03-04 21:42:57.00000011,6.9399667
2011-03-22 12:59:49.0000001,10.60044
2013-07-05 00:58:17.0000004,17.459831
2010-01-30 00:57:21.0000001,6.031644
2012-04-02 08:39:21.0000002,13.157839
2010-07-25 04:03:17.0000001,13.416834
2012-07-01 22:30:29.0000002,14.184616
2014-02-08 17:24:57.0000003,17.000082
2012-06-02 01:16:05.0000003,4.6257434
2012-06-02 01:16:05.0000001,5.939981
2014-01-11 06:18:37.0000001,4.9107475
2012-12-09 22:30:13.0000005,5.8558445
2011-10-01 15:04:57.0000002,6.1539865
2012-01-01 00:37:29.0000004,8.749699
2012-04-14 14:20:33.0000003,10.9992075
2010-02-01 20:28:45.0000004,8.269655
2013-08-19 16:21:05.0000001,17.647709
2014-06-05 22:56:05.0000004,7.105676
2013-11-07 22:25:25.0000004,21.016726
2010-06-19 03:06:33.0000001,15.726626
2012-07-18 09:44:53.0000003,6.863248
2009-09-25 21:43:49.0000002,7.677913
2009-09-04 18:43:33.0000001,6.5680375
2012-10-20 00:36:37.0000001,8.502535
2014-06-19 22:37:09.0000002,31.083292
2012-12-20 23:43:09.0000001,20.412302
2015-05-23 01:00:22.0000002,9.451683
2012-11-18 14:55:42.0000001,8.45083
2010-01-24 14:09:58.0000003,5.1799197
2014-07-27 11:25:18.0000003,18.348677
2009-03-15 03:31:14.0000004,5.0033717
2010-09-24 22:40:06.0000004,6.3062463
2009-04-18 23:09:34.0000001,32.82915
2014-08-26 16:39:54.0000001,16.501917
2009-05-31 20:56:38.0000004,5.425993
2015-05-29 10:02:42.0000002,7.251398
2011-04-17 14:55:58.0000002,5.8898215
2011-05-26 21:36:54.0000003,6.1834273
2011-05-26 21:36:54.0000002,10.2663355
2013-11-23 16:33:30.0000002,10.945363
2009-06-03 09:11:30.0000001,9.513552
2010-12-04 21:08:38.0000005,7.031059
2013-09-07 19:43:18.0000003,10.0111
2011-03-10 18:16:14.0000005,5.0879474
2011-05-19 02:06:46.0000002,6.198879
2009-08-03 17:06:06.0000002,13.478553
2015-04-14 19:20:46.0000008,7.460231
2011-09-08 13:39:06.0000002,7.872971
2012-03-03 02:30:54.0000003,11.859181
2012-12-27 21:01:54.0000004,5.3601108
2012-12-27 21:01:54.0000005,11.934974
2014-06-20 02:16:34.0000002,5.5828433
2014-01-14 18:48:06.0000008,9.995508
2011-09-03 00:03:42.0000008,7.572147
2013-07-02 22:27:14.0000004,10.688043
2013-07-02 22:27:14.0000001,11.464162
2015-05-09 11:33:58.0000002,9.0115185
2015-03-28 19:31:26.0000003,13.856921
2013-08-08 14:38:43.0000002,10.351838
2009-11-19 22:48:27.0000001,43.973816
2011-07-06 19:56:23.0000001,14.150461
2015-06-18 20:56:55.0000002,4.7735763
2015-02-14 13:15:19.0000002,6.1109014
2013-01-12 22:40:39.0000002,8.511714
2013-03-23 15:41:07.0000002,34.917183
2010-01-31 00:33:03.0000006,7.5264297
2014-06-09 14:51:39.0000001,8.202776
2015-03-20 16:33:07.0000004,16.580576
2015-01-04 00:28:11.0000004,7.015168
2010-10-04 16:17:03.0000001,8.844934
2011-05-17 07:53:55.0000003,5.005697
2012-12-26 20:55:27.0000001,5.1916122
2012-12-26 20:55:27.0000003,5.4467883
2011-12-17 16:19:47.0000002,11.457325
2010-02-15 10:14:23.0000001,30.972446
2010-12-11 16:12:35.0000003,4.9355755
2011-12-11 11:05:51.0000002,10.006417
2014-06-14 12:32:11.0000001,9.545416
2012-06-09 22:57:15.0000001,6.299677
2009-05-21 20:50:31.0000004,4.531977
2010-09-22 09:42:31.0000005,8.440201
2014-07-08 10:21:39.0000007,20.876162
2012-09-16 18:14:55.0000002,17.837484
2013-10-05 13:45:39.0000001,5.783417
2014-07-31 10:39:39.0000001,14.929059
2013-02-16 14:26:51.0000001,11.446434
2014-01-04 10:54:59.0000004,59.026928
2015-03-07 15:25:59.0000005,9.216423
2009-04-16 15:57:31.0000003,5.4889183
2011-10-23 17:43:43.0000002,7.989989
2014-06-14 13:39:00.000000189,10.448369
2014-06-14 13:39:00.000000153,7.9661536
2014-06-14 13:39:00.00000088,5.303229
2014-06-14 13:39:00.000000157,15.655907
2014-06-14 13:39:00.00000046,6.8976526
2014-06-14 13:39:00.000000110,6.622978
2014-06-14 13:39:00.000000106,37.066288
2014-06-14 13:39:00.00000019,16.607044
2014-06-14 13:39:00.000000186,5.8300414
2014-06-14 13:39:00.00000037,8.487386
2014-06-14 13:39:00.00000057,11.807049
2014-06-14 13:39:00.000000127,10.92282
2014-06-14 13:39:00.0000009,38.799656
2014-06-14 13:39:00.000000173,8.073451
2014-06-14 13:39:00.00000027,5.2899284
2014-06-14 13:39:00.000000100,6.6897507
2011-10-02 23:36:00.00000060,12.466835
2011-10-02 23:36:00.00000057,13.327037
2011-10-02 23:36:00.00000044,4.5445466
2011-10-02 23:36:00.00000087,22.060938
2011-10-02 23:36:00.00000084,8.382586
2011-10-02 23:36:00.00000046,11.554923
2011-10-02 23:36:00.0000006,5.6730027
2011-10-02 23:36:00.00000033,33.867386
2011-10-02 23:36:00.00000064,18.11679
2011-10-02 23:36:00.00000094,11.812752
2011-10-02 23:36:00.00000049,5.346913
2011-10-02 23:36:00.00000066,7.3403163
2011-10-02 23:36:00.00000080,9.493531
2011-10-02 23:36:00.00000029,27.378029
2011-10-02 23:36:00.00000055,4.680918
2011-10-02 23:36:00.00000079,15.408875
2011-10-02 23:36:00.00000053,9.160589
2009-06-10 16:55:00.00000014,6.3813834
2009-06-10 16:55:00.00000052,6.9087195
2009-06-10 16:55:00.00000065,7.783483
2009-06-10 16:55:00.000000169,12.407453
2009-06-10 16:55:00.000000172,5.9500813
2009-06-10 16:55:00.000000105,4.701054
2009-06-10 16:55:00.00000073,5.0320907
2009-06-10 16:55:00.000000157,11.257395
2009-06-10 16:55:00.000000156,5.3996673
2009-06-10 16:55:00.000000116,8.43805
2009-06-10 16:55:00.00000022,5.1386075
2009-06-10 16:55:00.00000013,6.1668468
2009-06-10 16:55:00.000000126,5.585451
2009-06-10 16:55:00.00000023,6.8947806
2009-06-10 16:55:00.00000086,6.80216
2009-06-10 16:55:00.00000040,11.828699
2009-06-10 16:55:00.00000058,6.1109495
2009-06-10 16:55:00.000000170,5.4385195
2009-06-10 16:55:00.00000027,10.693265
2009-06-10 16:55:00.00000011,13.381708
2009-06-10 16:55:00.000000129,6.2302423
2009-06-10 16:55:00.000000121,4.722341
2009-06-10 16:55:00.00000080,7.553766
2009-06-10 16:55:00.00000089,7.5172534
2009-06-10 16:55:00.000000103,6.598567
2009-06-10 16:55:00.00000051,8.172812
2009-06-10 16:55:00.00000063,26.999182
2009-06-10 16:55:00.000000106,5.294465
2009-06-10 16:55:00.00000091,5.990215
2009-06-10 16:55:00.00000095,15.119314
2009-06-10 16:55:00.000000137,4.7874484
2009-06-10 16:55:00.000000113,4.707835
2009-06-10 16:55:00.000000173,6.0416837
2009-06-10 16:55:00.00000077,5.762553
2009-06-10 16:55:00.00000036,5.5650415
2011-06-24 12:03:00.000000148,5.903387
2011-06-24 12:03:00.00000070,5.6674023
2011-06-24 12:03:00.000000129,9.821004
2011-06-24 12:03:00.000000130,4.919715
2011-06-24 12:03:00.000000160,10.001555
2011-06-24 12:03:00.000000167,28.456694
2011-06-24 12:03:00.00000059,6.3672957
2011-06-24 12:03:00.000000128,7.907588
2011-06-24 12:03:00.000000112,5.6770105
2011-06-24 12:03:00.000000134,5.8836064
2011-06-24 12:03:00.00000021,13.066805
2011-06-24 12:03:00.00000039,11.344922
2011-06-24 12:03:00.00000083,15.425846
2011-06-24 12:03:00.00000029,6.216975
2011-06-24 12:03:00.00000037,7.521607
2011-06-24 12:03:00.0000004,12.698133
2011-06-24 12:03:00.000000117,30.614792
2011-06-24 12:03:00.000000147,5.501799
2011-06-24 12:03:00.00000043,7.07676
2011-06-24 12:03:00.000000172,7.912145
2011-06-24 12:03:00.00000011,6.872104
2011-06-24 12:03:00.00000036,4.771958
2011-06-24 12:03:00.00000015,5.134387
2011-06-24 12:03:00.00000065,6.3494215
2011-06-24 12:03:00.000000169,34.212257
2011-06-24 12:03:00.000000164,12.515621
2011-06-24 12:03:00.000000163,5.3813853
2011-06-24 12:03:00.00000096,7.2307506
2011-06-24 12:03:00.00000030,12.563675
2014-06-15 07:06:00.00000018,8.293057
2014-06-15 07:06:00.00000034,18.235132
2014-06-15 07:06:00.00000022,53.877544
2014-06-15 07:06:00.00000012,5.7821546
2014-06-15 07:06:00.0000005,8.204746
2014-06-15 07:06:00.00000023,4.6270413
2014-06-15 07:06:00.0000001,10.772999
2009-09-14 02:19:00.0000005,4.9650216
2009-09-14 02:19:00.00000032,4.919247
2009-09-14 02:19:00.00000015,4.9384513
2009-09-14 02:19:00.00000029,6.072724
2009-09-14 02:19:00.00000012,5.1980376
2009-09-14 02:19:00.00000019,12.690823
2011-06-01 07:37:00.000000193,4.519732
2011-06-01 07:37:00.000000135,5.1503778
2011-06-01 07:37:00.000000124,7.888169
2011-06-01 07:37:00.00000071,7.2698755
2011-06-01 07:37:00.000000191,17.051613
2011-06-01 07:37:00.00000073,5.111003
2011-06-01 07:37:00.000000134,11.7909355
2011-06-01 07:37:00.000000195,9.653241
2011-06-01 07:37:00.000000130,9.278694
2011-06-01 07:37:00.00000039,7.5628505
2011-06-01 07:37:00.000000188,14.138474
2011-06-01 07:37:00.00000030,8.913982
2011-06-01 07:37:00.00000040,12.96495
2011-06-01 07:37:00.00000011,7.8683867
2011-06-01 07:37:00.00000093,7.04997
2011-06-01 07:37:00.000000121,47.942707
2011-06-01 07:37:00.000000224,6.3413615
2011-06-01 07:37:00.000000153,4.730075
2011-06-01 07:37:00.00000033,5.2203107
2011-06-01 07:37:00.000000213,8.973508
2011-06-01 07:37:00.00000076,5.147656
2011-06-01 07:37:00.00000018,6.9665284
2011-06-01 07:37:00.00000021,10.212637
2011-06-01 07:37:00.000000126,12.606141
2011-06-01 07:37:00.000000202,6.031664
2011-06-01 07:37:00.00000035,7.884794
2011-06-01 07:37:00.000000216,10.585643
2011-06-01 07:37:00.00000067,7.8976207
2011-06-01 07:37:00.00000013,9.89643
2011-06-01 07:37:00.00000024,9.110512
2011-06-01 07:37:00.000000148,4.7873845
2011-06-01 07:37:00.000000200,5.3323493
2011-06-01 07:37:00.00000042,9.878855
2011-06-01 07:37:00.00000066,11.565829
2011-06-01 07:37:00.00000056,10.855451
2011-06-01 07:37:00.00000063,14.025599
2011-06-01 07:37:00.0000009,9.804193
2011-06-01 07:37:00.000000187,7.1337724
2011-06-01 07:37:00.000000225,5.474709
2010-08-27 18:45:00.0000009,37.818523
2010-08-27 18:45:00.000000120,6.816113
2010-08-27 18:45:00.00000019,6.920948
2010-08-27 18:45:00.0000001,6.597735
2010-08-27 18:45:00.00000080,5.564004
2010-08-27 18:45:00.00000082,5.6572003
2010-08-27 18:45:00.000000180,11.043545
2010-08-27 18:45:00.00000058,14.316791
2010-08-27 18:45:00.000000178,27.412432
2010-08-27 18:45:00.000000117,6.021396
2010-08-27 18:45:00.00000079,11.118059
2010-08-27 18:45:00.000000200,4.5709376
2010-08-27 18:45:00.000000108,6.7770524
2010-08-27 18:45:00.00000098,6.537459
2010-08-27 18:45:00.00000059,41.586433
2010-08-27 18:45:00.000000138,15.898231
2010-08-27 18:45:00.000000232,6.59234
2010-08-27 18:45:00.00000032,24.705809
2010-08-27 18:45:00.00000047,8.4806185
2010-08-27 18:45:00.000000100,8.451169
2010-08-27 18:45:00.000000154,6.4396358
2010-08-27 18:45:00.000000211,8.244484
2010-08-27 18:45:00.000000114,6.3128476
2010-08-27 18:45:00.00000042,5.179239
2010-08-27 18:45:00.000000104,16.219053
2010-08-27 18:45:00.000000162,9.346149
2010-08-27 18:45:00.00000095,4.5908246
2010-08-27 18:45:00.000000150,9.271177
2010-08-27 18:45:00.00000052,14.389209
2010-08-27 18:45:00.000000225,5.6835446
2010-08-27 18:45:00.00000064,7.710133
2010-08-27 18:45:00.000000215,9.770295
2010-08-27 18:45:00.000000206,5.1301417
2010-08-27 18:45:00.000000122,5.97543
2010-08-27 18:45:00.000000221,8.968421
2010-08-27 18:45:00.00000027,5.1790457
2010-08-27 18:45:00.000000115,6.2260785
2010-08-27 18:45:00.000000218,7.837879
2010-08-27 18:45:00.000000212,11.232998
2010-08-27 18:45:00.000000229,6.996669
2010-08-27 18:45:00.000000213,9.733777
2010-08-27 18:45:00.00000099,40.10317
2010-08-27 18:45:00.000000176,10.463689
2010-08-27 18:45:00.000000132,18.234474
2010-08-27 18:45:00.0000007,6.0442605
2010-08-27 18:45:00.000000151,28.641817
2010-08-27 18:45:00.000000137,13.958853
2010-08-27 18:45:00.00000021,26.751987
2010-08-27 18:45:00.000000185,5.814603
2010-08-27 18:45:00.00000041,7.624453
2010-08-14 02:13:00.000000129,9.858175
2010-08-14 02:13:00.0000006,12.989918
2010-08-14 02:13:00.00000045,10.268733
2010-08-14 02:13:00.000000117,14.366297
2010-08-14 02:13:00.00000079,10.983137
2010-08-14 02:13:00.000000112,8.428049
2010-08-14 02:13:00.00000088,18.366169
2010-08-14 02:13:00.0000005,9.27307
2010-08-14 02:13:00.00000016,9.835563
2010-08-14 02:13:00.0000002,9.118909
2010-08-14 02:13:00.00000071,23.401402
2010-08-14 02:13:00.00000019,9.120984
2010-08-14 02:13:00.000000113,8.270094
2010-08-14 02:13:00.000000151,8.564426
2010-08-14 02:13:00.000000104,10.682706
2010-08-14 02:13:00.00000095,12.648515
2010-08-14 02:13:00.00000053,9.040026
2010-08-14 02:13:00.00000046,8.954246
2010-08-14 02:13:00.00000011,13.461061
2010-08-14 02:13:00.000000124,17.81644
2010-08-14 02:13:00.000000153,19.262884
2010-08-14 02:13:00.00000081,30.422663
2010-08-14 02:13:00.00000062,11.06945
2010-08-14 02:13:00.000000103,13.236151
2010-08-14 02:13:00.000000144,8.665626
2010-08-14 02:13:00.00000082,10.30406
2010-08-14 02:13:00.00000093,8.375649
2010-08-14 02:13:00.00000058,8.74237
2010-08-14 02:13:00.000000107,8.424378
2010-08-14 02:13:00.000000157,8.828319
2010-08-14 02:13:00.00000013,8.462272
2010-08-14 02:13:00.000000138,8.981611
2010-08-14 02:13:00.000000119,12.856076
2010-08-14 02:13:00.00000065,8.208386
2010-08-14 02:13:00.00000039,8.418961
2010-08-14 02:13:00.000000118,8.564546
2010-08-14 02:13:00.00000048,14.029013
2010-08-14 02:13:00.00000067,11.876958
2010-08-14 02:13:00.00000096,16.58171
2010-08-14 02:13:00.00000091,12.587085
2010-08-14 02:13:00.000000114,8.769753
2010-08-14 02:13:00.00000023,15.301774
2010-08-14 02:13:00.000000106,8.602651
2014-03-25 23:47:00.000000102,6.2042146
2014-03-25 23:47:00.00000026,23.156567
2014-03-25 23:47:00.00000042,13.865962
2014-03-25 23:47:00.00000051,4.8812494
2014-03-25 23:47:00.00000052,7.0720325
2014-03-25 23:47:00.00000031,13.713163
2014-03-25 23:47:00.00000096,9.084141
2014-03-25 23:47:00.000000134,5.1087713
2014-03-25 23:47:00.00000019,15.786635
2014-03-25 23:47:00.00000020,7.4261966
2014-03-25 23:47:00.000000115,27.027199
2014-03-25 23:47:00.00000035,4.550762
2014-03-25 23:47:00.000000132,19.199448
2014-03-25 23:47:00.00000085,30.895754
2014-03-25 23:47:00.00000064,54.213543
2014-03-25 23:47:00.00000011,7.905118
2014-03-25 23:47:00.000000124,7.847291
2014-03-25 23:47:00.000000112,6.289226
2014-03-25 23:47:00.000000127,18.431494
2014-03-25 23:47:00.00000028,16.747364
2014-03-25 23:47:00.00000055,7.511167
2014-03-25 23:47:00.00000036,6.7136025
2014-03-25 23:47:00.000000135,33.641556
2014-03-25 23:47:00.000000108,10.015682
2014-03-25 23:47:00.00000012,15.225711
2010-09-29 16:43:00.000000162,7.9205112
2010-09-29 16:43:00.00000078,9.212893
2010-09-29 16:43:00.00000015,9.088652
2010-09-29 16:43:00.0000001,14.925593
2010-09-29 16:43:00.000000119,7.5826526
2010-09-29 16:43:00.000000140,9.202486
2010-09-29 16:43:00.00000041,7.094332
2010-09-29 16:43:00.000000135,12.577261
2010-09-29 16:43:00.000000117,5.8197513
2010-09-29 16:43:00.00000059,12.927126
2010-09-29 16:43:00.00000014,7.717326
2010-09-29 16:43:00.00000012,12.166377
2010-09-29 16:43:00.000000170,5.615306
2010-09-29 16:43:00.00000013,7.010493
2010-09-29 16:43:00.000000145,6.9199896
2010-09-29 16:43:00.000000174,13.025638
2010-09-29 16:43:00.000000164,7.5040812
2010-09-29 16:43:00.00000037,14.047096
2010-09-29 16:43:00.000000159,5.9480233
2010-09-29 16:43:00.000000113,12.234164
2010-09-29 16:43:00.00000094,5.1900754
2010-09-29 16:43:00.00000011,5.3607373
2010-09-29 16:43:00.000000168,5.0585012
2010-09-29 16:43:00.000000114,48.2636
2010-09-29 16:43:00.00000019,5.14642
2010-09-29 16:43:00.00000022,7.6435866
2010-09-29 16:43:00.00000040,7.0449395
2010-09-29 16:43:00.00000016,7.0722275
2010-09-29 16:43:00.000000144,6.6769032
2010-09-29 16:43:00.00000044,8.761814
2010-09-29 16:43:00.00000062,9.295618
2010-09-29 16:43:00.00000074,30.196718
2010-09-29 16:43:00.00000064,16.95609
2010-09-29 16:43:00.000000110,11.765499
2010-09-29 16:43:00.000000122,8.414937
2010-09-29 16:43:00.000000142,6.3539457
2010-09-29 16:43:00.00000080,5.0613236
2014-10-27 14:58:00.000000149,56.34885
2014-10-27 14:58:00.000000125,13.388172
2014-10-27 14:58:00.000000130,10.010615
2014-10-27 14:58:00.000000146,7.3597713
2014-10-27 14:58:00.00000040,6.150465
2014-10-27 14:58:00.000000136,7.564759
2014-10-27 14:58:00.000000123,10.411442
2014-10-27 14:58:00.000000115,5.436379
2014-10-27 14:58:00.00000046,6.430682
2014-10-27 14:58:00.0000009,55.903652
2014-10-27 14:58:00.00000059,51.21363
2014-10-27 14:58:00.000000111,7.589353
2014-10-27 14:58:00.00000054,55.823826
2014-10-27 14:58:00.00000024,7.363927
2014-10-27 14:58:00.00000065,10.483337
2014-10-27 14:58:00.00000087,11.745865
2014-10-27 14:58:00.00000099,5.896539
2014-10-27 14:58:00.000000144,6.3872933
2014-10-27 14:58:00.00000081,5.1213393
2014-10-27 14:58:00.00000056,9.057045
2012-11-03 17:11:00.000000115,6.804075
2012-11-03 17:11:00.00000079,7.94784
2012-11-03 17:11:00.00000081,9.4691
2012-11-03 17:11:00.00000085,16.171053
2012-11-03 17:11:00.000000128,5.4582777
2012-11-03 17:11:00.000000160,9.749908
2012-11-03 17:11:00.000000118,7.236499
2012-11-03 17:11:00.00000076,9.568697
2012-11-03 17:11:00.000000114,8.217694
2012-11-03 17:11:00.00000091,7.6855063
2012-11-03 17:11:00.00000060,9.355615
2012-11-03 17:11:00.000000155,9.54925
2012-11-03 17:11:00.000000117,10.805695
2012-11-03 17:11:00.000000105,5.2262926
2012-11-03 17:11:00.0000007,22.7242
2012-11-03 17:11:00.00000055,8.0833235
2012-11-03 17:11:00.000000103,7.1202626
2012-11-03 17:11:00.00000053,8.738283
2011-03-11 01:44:00.00000064,13.045589
2011-03-11 01:44:00.00000016,4.882421
2011-03-11 01:44:00.00000072,12.720207
2011-03-11 01:44:00.00000057,4.950891
2011-03-11 01:44:00.00000040,4.9849114
2011-03-11 01:44:00.00000021,15.729683
2011-03-11 01:44:00.00000046,9.207682
2011-03-11 01:44:00.00000034,6.7593284
2011-03-11 01:44:00.00000083,54.29311
2011-03-11 01:44:00.00000032,8.890799
2011-03-11 01:44:00.00000075,7.3795013
2011-03-11 01:44:00.00000085,7.809195
2011-03-11 01:44:00.00000044,5.9306183
2011-03-11 01:44:00.0000005,9.252223
2011-03-11 01:44:00.00000074,13.241006
2011-03-11 01:44:00.00000041,10.119256
2011-03-11 01:44:00.00000042,8.720421
2011-03-11 01:44:00.00000035,12.240646
2011-03-11 01:44:00.00000052,4.3029475
2011-10-04 09:37:00.000000194,5.76924
2011-10-04 09:37:00.000000183,6.70303
