key,fare_amount
2010-09-20 16:48:00.00000085,51.42393
2010-09-20 16:48:00.00000069,28.872713
2010-09-20 16:48:00.00000086,6.172908
2010-09-20 16:48:00.00000021,12.010908
2010-09-20 16:48:00.00000024,5.729499
2010-09-20 16:48:00.000000100,7.494464
2010-09-20 16:48:00.0000008,15.658683
2010-09-20 16:48:00.00000074,9.518317
2012-08-20 14:47:36.0000002,8.0683775
2014-12-01 00:12:44.0000002,23.80071
2009-03-16 09:55:24.0000001,5.3923607
2011-03-06 21:01:00.00000017,6.141011
2011-03-06 21:01:00.000000161,6.530512
2011-03-06 21:01:00.000000170,5.958007
2011-03-06 21:01:00.00000078,7.984009
2011-03-06 21:01:00.000000160,7.650902
2013-02-26 01:38:20.0000001,5.7851686
2014-09-22 07:14:16.0000001,5.204857
2010-10-05 02:09:00.00000017,5.690564
2010-10-05 02:09:00.00000024,14.28116
2010-10-05 02:09:00.00000020,4.9245186
2011-04-16 21:23:16.0000001,5.0474205
2013-10-05 19:51:04.0000001,5.2291937
2011-10-07 22:08:20.0000005,6.4355164
2012-03-14 19:10:48.0000003,4.040818
2009-06-21 04:28:48.0000001,11.218763
2011-06-25 11:42:36.0000001,8.194951
2012-01-26 07:33:00.000000145,5.69324
2012-01-26 07:33:00.00000030,4.0005746
2012-01-26 07:33:00.000000121,4.1216135
2012-01-26 07:33:00.000000151,6.4775743
2012-01-26 07:33:00.00000044,5.7352114
2015-03-20 23:34:40.0000009,16.183992
2015-03-20 23:34:40.0000005,5.7049265
2015-05-21 07:08:08.0000001,7.7748537
2010-12-09 07:29:00.000000156,3.9209569
2010-12-09 07:29:00.0000002,5.303994
2010-12-09 07:29:00.00000081,10.537985
2010-08-21 23:02:28.0000003,11.512303
2009-10-29 10:48:40.0000003,11.619172
2015-02-01 00:48:44.0000003,5.9060154
2015-02-01 00:48:44.0000005,3.7888792
2011-12-06 11:07:40.0000002,4.6314116
2011-12-06 11:07:40.0000003,11.695998
2013-05-18 15:28:40.0000001,8.146297
2013-09-01 17:57:04.0000001,6.9046726
2015-02-21 18:39:16.0000001,10.796424
2013-07-22 15:05:16.0000005,7.584181
2010-12-25 13:54:12.0000002,5.5891075
2013-11-29 20:09:12.0000001,12.897741
2011-10-25 20:34:20.0000002,7.6352825
2012-11-20 21:54:00.000000152,4.6032495
2012-11-20 21:54:00.00000071,25.101503
2012-11-20 21:54:00.00000078,9.08186
2012-11-20 21:54:00.00000073,6.3383207
2012-11-20 21:54:00.00000066,8.427511
2012-11-20 21:54:00.000000189,5.246193
2012-11-20 21:54:00.00000016,11.265288
2012-11-20 21:54:00.0000007,8.396607
2012-11-20 21:54:00.000000161,13.818407
2012-11-20 21:54:00.000000174,6.844347
2012-11-20 21:54:00.00000084,7.202468
2012-11-20 21:54:00.000000173,6.6528416
2014-06-23 00:16:00.00000086,7.5002804
2014-06-23 00:16:00.00000042,41.16096
2014-06-23 00:16:00.00000010,4.9073153
2011-09-30 03:23:32.0000001,12.431124
2011-01-03 21:51:28.0000003,7.123002
2013-09-25 22:00:00.00000018,6.55995
2013-09-25 22:00:00.00000071,8.185013
2013-09-25 22:00:00.000000114,8.836144
2013-09-25 22:00:00.000000191,6.054966
2013-09-25 22:00:00.0000006,5.6182775
2013-09-25 22:00:00.000000113,4.0567036
2013-09-25 22:00:00.000000212,3.9201188
2013-09-25 22:00:00.00000066,3.9477847
2011-07-06 18:07:44.0000004,4.3996563
2014-07-11 12:36:08.0000001,15.01332
2015-02-20 11:08:29.0000007,8.063493
2009-05-16 14:53:41.0000003,4.8847904
2010-07-01 22:11:33.0000003,4.7310905
2014-10-07 11:52:13.0000008,5.771785
2015-02-26 23:20:13.0000008,14.232894
2011-11-28 14:13:37.0000002,5.7383766
2013-08-30 11:20:21.0000003,36.638374
2014-10-25 23:23:05.0000001,8.477758
2014-10-25 23:23:05.0000002,11.390611
2011-07-02 00:38:01.0000001,6.5103855
2014-02-08 17:24:57.0000002,5.718028
2013-02-16 16:03:17.0000001,11.243225
2011-01-24 20:18:49.0000005,6.991228
2012-04-07 12:14:05.0000001,7.2227955
2011-10-20 13:46:33.0000002,7.657074
2013-11-29 15:09:45.0000003,5.7329817
2014-06-22 14:49:13.0000002,36.851994
2009-08-28 23:01:41.0000002,6.2951155
2010-06-11 13:37:21.0000003,8.904674
2013-06-17 06:37:49.0000002,4.0399237
2015-06-02 09:11:17.0000002,42.009583
2014-12-07 19:56:45.0000001,9.627042
2013-04-23 13:19:17.0000001,6.3097324
2013-11-28 13:17:13.0000003,4.8409905
2012-06-10 00:46:17.0000001,8.264515
2010-02-27 22:55:09.0000001,4.265759
2012-04-14 14:20:33.0000002,6.254512
2013-03-08 19:03:09.0000002,5.933647
2012-07-13 11:00:05.0000005,4.1420856
2014-07-01 11:05:21.0000003,7.8060665
2012-10-25 16:20:37.0000005,8.593978
2011-03-24 17:44:01.0000002,7.937252
2014-07-25 18:06:37.0000006,9.221877
2009-08-02 14:01:33.0000005,7.3483963
2009-09-25 21:43:49.0000009,9.332789
2011-12-09 21:19:25.0000003,5.689848
2011-12-09 21:19:25.0000004,8.332072
2012-02-08 11:14:49.0000003,13.3796
2012-07-18 22:34:53.0000002,3.8505812
2012-07-18 22:34:53.0000004,5.2986345
2009-09-04 18:43:33.0000002,4.304693
2011-04-23 11:01:49.0000002,27.409136
2014-10-28 22:42:33.0000004,3.732438
2010-06-20 12:42:37.0000002,4.4709644
2015-02-19 11:39:21.0000004,42.623116
2013-12-08 10:41:05.0000002,3.8604677
2009-05-15 21:19:13.0000003,4.716381
2011-08-18 08:36:13.0000005,4.3401937
2012-12-20 23:43:09.0000004,15.839774
2009-06-13 18:40:13.0000001,11.272761
2009-01-06 07:36:34.0000001,7.106884
2015-04-12 21:56:22.0000003,5.7029943
2010-03-21 16:52:58.0000003,7.5661764
2013-07-09 21:59:42.0000001,19.805998
2012-06-23 09:43:42.0000002,3.8278062
2012-06-23 09:43:42.0000004,3.9021037
2013-10-26 10:46:46.0000003,34.862167
2013-09-14 18:51:46.0000001,5.6995792
2009-11-23 19:06:14.0000001,4.9892797
2010-01-24 14:09:58.0000002,4.933093
2011-12-10 23:39:06.0000003,4.075592
2011-01-15 04:13:38.0000001,5.354456
2011-03-03 21:31:42.0000003,4.297965
2012-08-04 23:34:58.0000003,10.247438
2015-04-10 11:56:54.0000006,5.7199965
2015-05-05 12:32:14.0000008,14.594964
2013-10-13 19:52:54.0000002,52.371056
2015-06-25 01:01:46.0000004,10.908782
2009-05-19 15:44:30.0000002,28.686792
2010-02-06 17:37:10.0000002,4.89907
2013-01-14 18:42:54.0000003,5.8255434
2014-01-05 17:47:02.0000001,9.19777
2009-07-28 11:13:10.0000002,5.5125666
2012-01-12 18:05:10.0000002,18.233187
2010-12-21 08:46:02.0000006,3.9637492
2013-11-24 03:44:46.0000003,11.492357
2013-06-30 03:37:26.0000003,14.749547
2011-05-26 21:36:54.0000004,5.328518
2009-03-11 21:46:54.0000002,8.130209
2012-12-26 17:12:30.0000002,9.266984
2013-04-21 19:50:54.0000001,8.404656
2013-02-06 18:21:18.0000001,7.3170843
2013-07-21 11:41:26.0000003,7.930094
2011-09-17 15:41:06.0000004,10.018993
2015-06-21 17:16:10.0000005,8.937496
2015-02-27 19:36:02.00000013,7.4365873
2015-06-15 01:00:06.0000001,3.9477878
2014-03-08 16:08:26.0000001,3.8840144
2014-03-08 16:08:26.0000003,6.9836664
2014-09-13 19:05:02.0000002,6.19594
2010-12-04 21:08:38.0000004,6.2438545
2010-03-07 00:47:26.0000001,3.9990692
2009-12-30 16:54:50.0000001,17.262829
2009-03-11 16:02:14.0000007,9.831357
2010-03-13 01:23:10.0000001,4.629587
2012-05-30 02:28:50.0000002,6.761137
2010-09-04 18:31:42.0000003,4.886406
2009-11-20 23:19:58.0000003,6.9418488
2011-09-22 20:05:22.0000003,8.761465
2009-02-08 00:04:06.0000001,20.779152
2014-05-17 10:51:46.0000003,9.255083
2010-05-06 11:35:26.0000002,8.60505
2011-10-01 00:42:26.0000001,4.9782953
2014-12-26 20:19:38.0000001,4.4551134
2015-04-22 09:54:06.0000004,10.327393
2009-01-25 21:17:18.0000001,9.47689
2011-08-01 17:44:30.0000003,17.271912
2012-03-25 04:50:39.0000001,21.495201
2012-12-26 18:28:55.0000004,7.228752
2011-07-06 19:56:23.0000005,11.097062
2012-08-19 12:06:39.0000002,9.560079
2015-04-28 20:15:27.0000004,3.9469335
2015-04-28 20:15:27.0000007,5.0739775
2014-06-07 12:21:11.0000002,34.005398
2013-12-22 21:24:47.0000001,8.843008
2011-11-23 21:07:43.0000004,6.795912
2011-08-08 11:18:15.0000001,5.1483793
2015-05-20 19:39:11.0000004,7.185048
2015-03-20 16:33:07.0000003,44.919926
2015-04-26 21:44:23.0000002,3.9011905
2010-10-09 15:48:51.0000004,4.5242453
2012-04-27 22:32:19.0000002,5.9894257
2012-10-12 15:21:55.0000002,9.823632
2009-12-26 09:23:19.0000001,4.582098
2014-11-30 15:46:23.0000002,4.1064105
2010-06-22 14:25:19.0000007,7.0214014
2013-01-03 11:41:47.0000002,23.56459
2015-01-12 17:05:51.0000005,32.620808
2013-04-07 00:24:27.0000002,5.7661085
2010-01-13 08:28:59.0000002,4.469103
2012-06-16 14:33:19.0000001,4.9255886
2009-03-25 01:20:55.0000002,8.550503
2010-07-13 07:38:03.0000003,12.374484
2012-11-09 18:17:35.0000004,5.300024
2009-06-21 00:54:23.0000002,7.24349
2009-12-23 20:14:19.0000004,6.180191
2013-11-29 21:36:07.0000003,4.0435896
2012-06-09 22:57:15.0000003,4.366672
2010-10-22 20:56:51.0000002,5.777998
2011-02-21 23:46:07.0000002,13.0693035
2012-07-30 18:18:19.0000001,26.331497
2010-06-02 19:45:19.0000003,5.063691
2009-05-21 20:50:31.0000003,4.8134155
2014-11-11 12:10:59.0000001,11.963737
2012-09-09 23:40:03.0000003,7.9479437
2011-04-28 01:29:51.0000001,5.2366643
2009-09-28 19:21:59.0000003,11.772922
2012-10-21 19:47:23.0000002,12.739986
2013-06-04 23:58:11.0000006,7.8743315
2014-08-08 17:32:47.0000005,54.5919
2011-01-04 10:12:51.0000002,7.8899126
2011-10-26 17:48:43.0000006,10.647302
2009-12-19 21:56:15.0000003,3.7443912
2010-06-13 19:39:51.0000001,4.4983187
2015-02-14 09:08:11.0000001,54.978245
2015-02-14 09:08:11.0000004,8.279435
2013-01-09 02:05:51.0000001,10.381444
2013-06-21 02:39:47.0000002,4.2853312
2011-10-07 12:38:19.0000001,5.141374
2013-02-02 16:07:55.0000004,10.827816
2014-04-05 01:52:27.0000004,7.8829985
2014-04-05 01:52:27.0000003,14.388466
2010-02-23 20:29:51.0000001,4.101243
2014-07-01 15:15:23.0000003,5.450403
2012-12-01 21:12:12.0000001,9.983761
2014-06-14 13:39:00.00000071,4.737636
2013-11-09 18:52:40.0000001,8.4814625
2013-11-09 18:52:40.0000003,9.841829
2014-12-30 20:29:24.0000002,6.5126123
2010-05-10 10:37:04.0000004,10.184176
2013-07-12 23:33:24.0000002,16.140436
2009-06-10 16:55:00.000000132,6.8816824
2009-06-10 16:55:00.000000163,7.663438
2009-06-10 16:55:00.00000084,13.898476
2009-03-22 04:31:40.0000001,11.991927
2011-06-24 12:03:00.0000009,7.248931
2011-06-24 12:03:00.000000174,31.247179
2011-06-24 12:03:00.000000158,8.8640375
2014-06-15 07:06:00.00000044,54.407696
2015-05-30 21:29:04.0000006,7.6809044
2009-09-14 02:19:00.00000037,13.028511
2011-10-02 22:31:44.0000001,16.637598
2011-07-20 16:34:48.0000002,7.8509283
2011-06-01 07:37:00.00000012,11.579541
2011-06-01 07:37:00.000000111,8.659535
2011-06-01 07:37:00.00000014,6.979083
2010-08-27 18:45:00.0000002,13.1285305
2010-08-27 18:45:00.000000118,5.0717864
2010-08-27 18:45:00.000000143,5.82012
2010-08-27 18:45:00.000000233,14.224289
2010-08-27 18:45:00.000000156,6.0772505
2010-08-27 18:45:00.000000167,4.2192574
2010-08-27 18:45:00.000000168,4.346363
2010-08-27 18:45:00.000000149,4.6062536
2010-08-27 18:45:00.00000091,5.69207
2010-08-27 18:45:00.000000126,5.8217363
2010-08-27 18:45:00.00000020,7.0788
2010-08-14 02:13:00.000000154,7.2409
2010-08-14 02:13:00.00000098,6.92521
2015-04-16 22:32:48.0000003,18.190722
2014-03-25 23:47:00.00000021,27.691685
2014-03-25 23:47:00.00000084,10.374038
2010-09-29 16:43:00.000000161,6.7008734
2010-09-29 16:43:00.00000093,31.464073
2014-10-27 14:58:00.00000088,8.523396
2014-10-27 14:58:00.00000092,56.65073
2014-10-27 14:58:00.00000094,6.229413
2012-11-03 17:11:00.00000013,6.6163015
2012-11-03 17:11:00.0000001,4.711052
2012-11-03 17:11:00.000000150,7.118578
2011-05-28 17:29:44.0000002,4.149077
2013-09-28 00:06:20.0000005,7.776922
2013-09-28 00:06:20.0000003,16.48484
2011-03-11 01:44:00.00000095,4.0879736
2011-03-11 01:44:00.00000029,5.856599
2011-10-04 09:37:00.00000080,27.638983
2011-10-04 09:37:00.000000113,10.881574
2011-10-04 09:37:00.000000160,5.918145
2011-10-04 09:37:00.0000006,4.974496
2014-12-24 03:00:00.00000020,54.475674
2009-05-16 23:36:24.0000003,3.8730094
2014-04-27 02:57:00.00000064,22.440062
2014-04-27 02:57:00.00000083,12.436464
2014-04-27 02:57:00.00000069,13.579635
2014-04-27 02:57:00.0000007,7.7571335
2011-12-13 22:00:00.000000102,13.085606
2011-12-13 22:00:00.000000214,4.248949
2011-12-13 22:00:00.000000128,7.644046
2011-12-13 22:00:00.000000249,7.196639
2011-12-13 22:00:00.00000052,11.1061125
2011-12-13 22:00:00.000000168,5.013674
2011-12-13 22:00:00.00000079,7.4410305
2011-12-13 22:00:00.00000050,5.897992
2015-04-11 14:16:12.0000005,4.532445
2014-07-21 18:19:00.000000205,5.250037
2014-07-21 18:19:00.00000023,16.228146
2014-07-21 18:19:00.00000046,9.86642
2014-07-21 18:19:00.00000096,13.044409
2014-07-21 18:19:00.000000156,31.356026
2010-09-20 16:48:00.0000002,6.833206
2010-09-20 16:48:00.000000156,5.7776203
2010-09-20 16:48:00.00000041,8.098607
2010-09-20 16:48:00.00000083,5.6841574
2010-09-20 16:48:00.000000122,10.809019
2011-03-06 21:01:00.00000036,6.693837
2011-03-06 21:01:00.00000019,4.800034
2011-03-06 21:01:00.000000123,7.6422377
2011-03-06 21:01:00.000000166,7.0485144
2011-03-06 21:01:00.000000140,12.437798
2011-03-06 21:01:00.00000060,5.485629
2012-05-23 16:25:16.0000001,48.16413
2011-04-16 21:23:16.0000003,4.065791
2013-10-05 19:51:04.0000004,5.3748827
2012-03-14 19:10:48.0000007,5.274271
2012-01-26 07:33:00.00000064,13.794074
2012-01-26 07:33:00.000000131,4.2961197
2012-01-26 07:33:00.00000071,4.7585845
2012-01-26 07:33:00.00000028,12.319481
2012-01-26 07:33:00.00000072,5.71754
2010-12-09 07:29:00.00000093,8.060079
2010-12-09 07:29:00.000000123,6.63393
2010-12-09 07:29:00.00000056,6.252056
2014-05-17 02:47:12.0000001,5.990097
2009-01-22 12:27:20.0000001,12.068883
2011-04-23 21:22:20.0000002,4.1068974
2012-11-20 21:54:00.00000062,5.7783136
2012-11-20 21:54:00.000000207,9.161942
2012-11-20 21:54:00.00000014,4.000289
2012-11-20 21:54:00.000000246,16.02412
2012-11-20 21:54:00.000000164,53.436436
2014-06-23 00:16:00.00000011,14.774385
2014-06-23 00:16:00.00000091,6.4551373
2013-09-25 22:00:00.000000144,8.731243
2013-09-25 22:00:00.000000100,54.81971
2013-09-25 22:00:00.000000166,10.91876
2013-09-25 22:00:00.000000105,11.858569
2013-09-25 22:00:00.00000015,7.587778
2011-07-06 18:07:44.0000002,39.401085
2009-05-16 14:53:41.0000002,7.274412
2013-10-17 22:21:57.0000003,8.655097
2015-03-04 21:42:57.00000011,6.431223
2011-03-22 12:59:49.0000001,10.099344
2013-07-05 00:58:17.0000004,15.952085
2010-01-30 00:57:21.0000001,5.0353327
2012-04-02 08:39:21.0000002,11.800246
2010-07-25 04:03:17.0000001,12.319947
2012-07-01 22:30:29.0000002,12.435581
2014-02-08 17:24:57.0000003,14.969986
2012-06-02 01:16:05.0000003,3.9183931
2012-06-02 01:16:05.0000001,5.770793
2014-01-11 06:18:37.0000001,4.123786
2012-12-09 22:30:13.0000005,4.965555
2011-10-01 15:04:57.0000002,5.2938366
2012-01-01 00:37:29.0000004,7.5655575
2012-04-14 14:20:33.0000003,8.855979
2010-02-01 20:28:45.0000004,6.7812395
2013-08-19 16:21:05.0000001,14.891292
2014-06-05 22:56:05.0000004,6.646673
2013-11-07 22:25:25.0000004,18.099106
2010-06-19 03:06:33.0000001,13.300378
2012-07-18 09:44:53.0000003,5.1386127
2009-09-25 21:43:49.0000002,6.307026
2009-09-04 18:43:33.0000001,5.875286
2012-10-20 00:36:37.0000001,6.5423737
2014-06-19 22:37:09.0000002,26.555862
2012-12-20 23:43:09.0000001,17.012297
2015-05-23 01:00:22.0000002,7.5808706
2012-11-18 14:55:42.0000001,6.395153
2010-01-24 14:09:58.0000003,4.5734854
2014-07-27 11:25:18.0000003,14.360307
2009-03-15 03:31:14.0000004,4.3694544
2010-09-24 22:40:06.0000004,5.1698
2009-04-18 23:09:34.0000001,30.574091
2014-08-26 16:39:54.0000001,12.816091
2009-05-31 20:56:38.0000004,4.3753242
2015-05-29 10:02:42.0000002,6.114191
2011-04-17 14:55:58.0000002,5.415145
2011-05-26 21:36:54.0000003,4.9889717
2011-05-26 21:36:54.0000002,8.113817
2013-11-23 16:33:30.0000002,8.069777
2009-06-03 09:11:30.0000001,8.425906
2010-12-04 21:08:38.0000005,6.1638365
2013-09-07 19:43:18.0000003,8.069354
2011-03-10 18:16:14.0000005,4.3076344
2011-05-19 02:06:46.0000002,5.0564957
2009-08-03 17:06:06.0000002,12.730098
2015-04-14 19:20:46.0000008,5.7064295
2011-09-08 13:39:06.0000002,7.017354
2012-03-03 02:30:54.0000003,10.008612
2012-12-27 21:01:54.0000004,4.6829844
2012-12-27 21:01:54.0000005,8.558219
2014-06-20 02:16:34.0000002,4.6977997
2014-01-14 18:48:06.0000008,7.835924
2011-09-03 00:03:42.0000008,6.297971
2013-07-02 22:27:14.0000004,9.296243
2013-07-02 22:27:14.0000001,10.652967
2015-05-09 11:33:58.0000002,7.413765
2015-03-28 19:31:26.0000003,11.250556
2013-08-08 14:38:43.0000002,8.986548
2009-11-19 22:48:27.0000001,41.160397
2011-07-06 19:56:23.0000001,11.878528
2015-06-18 20:56:55.0000002,3.9571195
2015-02-14 13:15:19.0000002,5.0449085
2013-01-12 22:40:39.0000002,6.819933
2013-03-23 15:41:07.0000002,34.43618
2010-01-31 00:33:03.0000006,6.2614
2014-06-09 14:51:39.0000001,7.6268015
2015-03-20 16:33:07.0000004,14.077855
2015-01-04 00:28:11.0000004,5.541993
2010-10-04 16:17:03.0000001,7.4546394
2011-05-17 07:53:55.0000003,4.072786
2012-12-26 20:55:27.0000001,4.04485
2012-12-26 20:55:27.0000003,4.646087
2011-12-17 16:19:47.0000002,9.076384
2010-02-15 10:14:23.0000001,30.152136
2010-12-11 16:12:35.0000003,4.0912876
2011-12-11 11:05:51.0000002,8.124581
2014-06-14 12:32:11.0000001,7.370269
2012-06-09 22:57:15.0000001,5.462921
2009-05-21 20:50:31.0000004,3.9525535
2010-09-22 09:42:31.0000005,7.637801
2014-07-08 10:21:39.0000007,17.831295
2012-09-16 18:14:55.0000002,13.547094
2013-10-05 13:45:39.0000001,4.7120304
2014-07-31 10:39:39.0000001,12.685237
2013-02-16 14:26:51.0000001,8.707799
2014-01-04 10:54:59.0000004,62.252743
2015-03-07 15:25:59.0000005,8.759353
2009-04-16 15:57:31.0000003,4.298294
2011-10-23 17:43:43.0000002,6.7620144
2014-06-14 13:39:00.000000189,7.9659834
2014-06-14 13:39:00.000000153,6.835642
2014-06-14 13:39:00.00000088,4.1214976
2014-06-14 13:39:00.000000157,11.519907
2014-06-14 13:39:00.00000046,5.697173
2014-06-14 13:39:00.000000110,5.535763
2014-06-14 13:39:00.000000106,34.59459
2014-06-14 13:39:00.00000019,13.00874
2014-06-14 13:39:00.000000186,4.840684
2014-06-14 13:39:00.00000037,6.552891
2014-06-14 13:39:00.00000057,9.888838
2014-06-14 13:39:00.000000127,8.666552
2014-06-14 13:39:00.0000009,37.577415
2014-06-14 13:39:00.000000173,6.037447
2014-06-14 13:39:00.00000027,4.6746387
2014-06-14 13:39:00.000000100,5.501251
2011-10-02 23:36:00.00000060,10.301853
2011-10-02 23:36:00.00000057,11.812143
2011-10-02 23:36:00.00000044,3.8793657
2011-10-02 23:36:00.00000087,19.011934
2011-10-02 23:36:00.00000084,7.537656
2011-10-02 23:36:00.00000046,9.906899
2011-10-02 23:36:00.0000006,4.991885
2011-10-02 23:36:00.00000033,32.872734
2011-10-02 23:36:00.00000064,15.509131
2011-10-02 23:36:00.00000094,8.057604
2011-10-02 23:36:00.00000049,4.8882103
2011-10-02 23:36:00.00000066,6.9107924
2011-10-02 23:36:00.00000080,8.877129
2011-10-02 23:36:00.00000029,24.417482
2011-10-02 23:36:00.00000055,3.9680274
2011-10-02 23:36:00.00000079,15.042359
2011-10-02 23:36:00.00000053,7.8688946
2009-06-10 16:55:00.00000014,5.553589
2009-06-10 16:55:00.00000052,6.149233
2009-06-10 16:55:00.00000065,6.759963
2009-06-10 16:55:00.000000169,10.533334
2009-06-10 16:55:00.000000172,5.145814
2009-06-10 16:55:00.000000105,4.1503935
2009-06-10 16:55:00.00000073,3.970005
2009-06-10 16:55:00.000000157,8.83968
2009-06-10 16:55:00.000000156,4.843014
2009-06-10 16:55:00.000000116,6.5946493
2009-06-10 16:55:00.00000022,4.35851
2009-06-10 16:55:00.00000013,4.952318
2009-06-10 16:55:00.000000126,4.1990232
2009-06-10 16:55:00.00000023,5.8126307
2009-06-10 16:55:00.00000086,6.0613136
2009-06-10 16:55:00.00000040,9.814224
2009-06-10 16:55:00.00000058,5.441758
2009-06-10 16:55:00.000000170,4.3556805
2009-06-10 16:55:00.00000027,8.192354
2009-06-10 16:55:00.00000011,10.32803
2009-06-10 16:55:00.000000129,5.033262
2009-06-10 16:55:00.000000121,4.0924535
2009-06-10 16:55:00.00000080,6.0132246
2009-06-10 16:55:00.00000089,6.2723875
2009-06-10 16:55:00.000000103,5.71799
2009-06-10 16:55:00.00000051,7.4076195
2009-06-10 16:55:00.00000063,26.651009
2009-06-10 16:55:00.000000106,4.342804
2009-06-10 16:55:00.00000091,4.779336
2009-06-10 16:55:00.00000095,12.766276
2009-06-10 16:55:00.000000137,4.088212
2009-06-10 16:55:00.000000113,4.0416317
2009-06-10 16:55:00.000000173,5.21084
2009-06-10 16:55:00.00000077,4.6687746
2009-06-10 16:55:00.00000036,4.459258
2011-06-24 12:03:00.000000148,4.6579638
2011-06-24 12:03:00.00000070,4.86913
2011-06-24 12:03:00.000000129,7.757928
2011-06-24 12:03:00.000000130,4.22923
2011-06-24 12:03:00.000000160,8.6883335
2011-06-24 12:03:00.000000167,27.928442
2011-06-24 12:03:00.00000059,5.5583572
2011-06-24 12:03:00.000000128,6.5341377
2011-06-24 12:03:00.000000112,3.8816035
2011-06-24 12:03:00.000000134,5.1041803
2011-06-24 12:03:00.00000021,11.914672
2011-06-24 12:03:00.00000039,9.234797
2011-06-24 12:03:00.00000083,13.533246
2011-06-24 12:03:00.00000029,5.3873014
2011-06-24 12:03:00.00000037,6.3937235
2011-06-24 12:03:00.0000004,10.928184
2011-06-24 12:03:00.000000117,30.584742
2011-06-24 12:03:00.000000147,4.2446556
2011-06-24 12:03:00.00000043,5.850295
2011-06-24 12:03:00.000000172,6.5761013
2011-06-24 12:03:00.00000011,5.968218
2011-06-24 12:03:00.00000036,3.9459543
2011-06-24 12:03:00.00000015,4.242072
2011-06-24 12:03:00.00000065,5.234885
2011-06-24 12:03:00.000000169,32.676132
2011-06-24 12:03:00.000000164,10.210643
2011-06-24 12:03:00.000000163,4.242361
2011-06-24 12:03:00.00000096,5.9672737
2011-06-24 12:03:00.00000030,9.961855
2014-06-15 07:06:00.00000018,7.923788
2014-06-15 07:06:00.00000034,14.507088
2014-06-15 07:06:00.00000022,53.002464
2014-06-15 07:06:00.00000012,5.1029987
2014-06-15 07:06:00.0000005,6.7056866
2014-06-15 07:06:00.00000023,4.055462
2014-06-15 07:06:00.0000001,8.789162
2009-09-14 02:19:00.0000005,3.6150892
2009-09-14 02:19:00.00000032,3.912949
2009-09-14 02:19:00.00000015,3.7492635
2009-09-14 02:19:00.00000029,5.3263884
2009-09-14 02:19:00.00000012,4.4515142
2009-09-14 02:19:00.00000019,10.141833
2011-06-01 07:37:00.000000193,3.869222
2011-06-01 07:37:00.000000135,4.4207144
2011-06-01 07:37:00.000000124,6.916663
2011-06-01 07:37:00.00000071,6.0172567
2011-06-01 07:37:00.000000191,14.659603
2011-06-01 07:37:00.00000073,4.0867796
2011-06-01 07:37:00.000000134,9.408518
2011-06-01 07:37:00.000000195,7.841235
2011-06-01 07:37:00.000000130,7.729759
2011-06-01 07:37:00.00000039,6.575262
2011-06-01 07:37:00.000000188,12.03119
2011-06-01 07:37:00.00000030,8.186457
2011-06-01 07:37:00.00000040,10.632147
2011-06-01 07:37:00.00000011,6.5366287
2011-06-01 07:37:00.00000093,5.7337713
2011-06-01 07:37:00.000000121,49.2335
2011-06-01 07:37:00.000000224,5.4830236
2011-06-01 07:37:00.000000153,3.7652037
2011-06-01 07:37:00.00000033,4.0341806
2011-06-01 07:37:00.000000213,7.1655207
2011-06-01 07:37:00.00000076,4.4732018
2011-06-01 07:37:00.00000018,6.0993032
2011-06-01 07:37:00.00000021,8.627437
2011-06-01 07:37:00.000000126,9.476512
2011-06-01 07:37:00.000000202,5.298782
2011-06-01 07:37:00.00000035,6.471796
2011-06-01 07:37:00.000000216,8.522459
2011-06-01 07:37:00.00000067,6.4415503
2011-06-01 07:37:00.00000013,7.504575
2011-06-01 07:37:00.00000024,7.368329
2011-06-01 07:37:00.000000148,4.141403
2011-06-01 07:37:00.000000200,4.497806
2011-06-01 07:37:00.00000042,7.968685
2011-06-01 07:37:00.00000066,10.601423
2011-06-01 07:37:00.00000056,9.082716
2011-06-01 07:37:00.00000063,11.960078
2011-06-01 07:37:00.0000009,8.766192
2011-06-01 07:37:00.000000187,6.4928265
2011-06-01 07:37:00.000000225,4.524726
2010-08-27 18:45:00.0000009,35.449562
2010-08-27 18:45:00.000000120,5.458541
2010-08-27 18:45:00.00000019,5.968955
2010-08-27 18:45:00.0000001,5.604039
2010-08-27 18:45:00.00000080,4.1117544
2010-08-27 18:45:00.00000082,4.842317
2010-08-27 18:45:00.000000180,9.403786
2010-08-27 18:45:00.00000058,13.304915
2010-08-27 18:45:00.000000178,26.252783
2010-08-27 18:45:00.000000117,5.3283195
2010-08-27 18:45:00.00000079,9.639819
2010-08-27 18:45:00.000000200,3.910159
2010-08-27 18:45:00.000000108,5.714094
2010-08-27 18:45:00.00000098,5.5166283
2010-08-27 18:45:00.00000059,38.899166
2010-08-27 18:45:00.000000138,14.72532
2010-08-27 18:45:00.000000232,5.910796
2010-08-27 18:45:00.00000032,22.310747
2010-08-27 18:45:00.00000047,6.8429375
2010-08-27 18:45:00.000000100,7.504771
2010-08-27 18:45:00.000000154,5.414769
2010-08-27 18:45:00.000000211,7.0856705
2010-08-27 18:45:00.000000114,5.4238024
2010-08-27 18:45:00.00000042,4.057178
2010-08-27 18:45:00.000000104,14.214319
2010-08-27 18:45:00.000000162,7.502117
2010-08-27 18:45:00.00000095,3.890398
2010-08-27 18:45:00.000000150,7.9791937
2010-08-27 18:45:00.00000052,13.540334
