key,fare_amount
2012-11-20 21:54:00.000000179,38.07063
2012-11-20 21:54:00.000000110,7.2206364
2012-11-20 21:54:00.00000076,6.794566
2012-11-20 21:54:00.000000195,20.254139
2012-11-20 21:54:00.000000131,35.632607
2012-11-20 21:54:00.0000002,12.263402
2012-11-20 21:54:00.00000068,24.648342
2012-11-20 21:54:00.000000138,6.810317
2012-11-20 21:54:00.00000090,6.3187656
2012-11-20 21:54:00.000000169,6.866495
2012-11-20 21:54:00.00000065,6.1821833
2012-11-20 21:54:00.000000121,23.806133
2012-11-20 21:54:00.00000024,4.735952
2012-11-20 21:54:00.000000123,7.8988056
2012-11-20 21:54:00.000000100,10.821222
2012-11-20 21:54:00.0000004,5.7877283
2012-11-20 21:54:00.00000098,4.4776983
2012-11-20 21:54:00.000000205,5.266513
2012-11-20 21:54:00.000000103,26.579811
2012-11-20 21:54:00.00000092,14.853518
2012-11-20 21:54:00.00000040,6.1876755
2012-11-20 21:54:00.00000069,25.618465
2012-11-20 21:54:00.000000148,15.180949
2012-11-20 21:54:00.000000233,4.6897163
2014-06-23 00:16:00.00000054,13.059202
2014-06-23 00:16:00.00000059,32.8949
2014-06-23 00:16:00.00000051,7.1277323
2014-06-23 00:16:00.00000012,9.316272
2014-06-23 00:16:00.00000046,29.55544
2014-06-23 00:16:00.00000032,6.775092
2014-06-23 00:16:00.00000017,19.560974
2014-06-23 00:16:00.0000006,5.034167
2014-06-23 00:16:00.00000084,8.216961
2014-06-23 00:16:00.00000021,40.826336
2014-06-23 00:16:00.0000007,17.736841
2014-06-23 00:16:00.00000045,6.598324
2014-06-23 00:16:00.00000083,26.890247
2014-06-23 00:16:00.00000048,24.44514
2014-06-23 00:16:00.00000058,7.3763723
2014-06-23 00:16:00.00000075,7.9478607
2014-06-23 00:16:00.00000027,8.844928
2014-06-23 00:16:00.00000031,7.524683
2009-04-25 10:52:56.0000001,10.265529
2009-04-25 10:52:56.0000003,4.856441
2009-04-20 11:11:40.0000002,8.944409
2009-10-22 21:57:36.0000001,15.842722
2013-11-28 11:00:04.0000001,9.137771
2014-05-25 15:07:04.0000001,5.3014536
2011-08-18 13:00:16.0000001,5.2319736
2013-09-25 22:00:00.000000167,6.4085245
2013-09-25 22:00:00.00000033,5.138134
2013-09-25 22:00:00.000000122,12.275234
2013-09-25 22:00:00.000000236,9.463965
2013-09-25 22:00:00.000000193,12.034543
2013-09-25 22:00:00.000000239,5.251611
2013-09-25 22:00:00.00000086,12.775554
2013-09-25 22:00:00.000000201,10.177247
2013-09-25 22:00:00.000000170,14.897131
2013-09-25 22:00:00.00000080,5.091903
2013-09-25 22:00:00.00000021,5.303111
2013-09-25 22:00:00.000000240,6.780695
2013-09-25 22:00:00.00000046,15.178006
2013-09-25 22:00:00.000000231,20.11401
2013-09-25 22:00:00.00000027,7.0239706
2013-09-25 22:00:00.00000045,5.3165956
2013-09-25 22:00:00.000000108,6.6618624
2013-09-25 22:00:00.000000125,9.796804
2013-09-25 22:00:00.000000232,6.385954
2013-09-25 22:00:00.000000184,12.661756
2013-09-25 22:00:00.00000096,9.011645
2013-09-25 22:00:00.000000158,9.527693
2013-09-25 22:00:00.000000131,16.115871
2013-09-25 22:00:00.000000207,5.465654
2013-09-25 22:00:00.00000068,6.666686
2013-09-25 22:00:00.000000194,11.22058
2013-09-25 22:00:00.00000011,54.884552
2013-09-25 22:00:00.000000243,16.322596
2013-09-25 22:00:00.000000138,12.347798
2013-09-25 22:00:00.00000069,8.276229
2013-09-25 22:00:00.00000067,5.279101
2013-09-25 22:00:00.000000152,10.830202
2013-07-20 12:06:44.0000002,10.693999
2013-07-20 12:06:44.0000001,8.835629
2014-07-11 12:36:08.0000003,52.73976
2014-01-31 11:11:05.0000002,11.404447
2014-08-31 04:03:29.0000002,8.791071
2014-08-31 04:03:29.0000003,21.68066
2014-08-01 18:38:09.0000004,19.771484
2014-08-01 18:38:09.0000003,22.801819
2009-05-16 14:53:41.0000005,12.525029
2009-05-16 14:53:41.0000001,21.533596
2009-05-16 14:53:41.0000004,22.98855
2013-08-26 11:47:37.0000001,7.9798403
2010-10-30 13:31:13.0000001,4.9902453
2014-05-09 00:30:41.0000004,10.532815
2012-03-05 13:24:37.0000002,5.030267
2010-07-01 22:11:33.0000005,7.0984783
2010-07-01 22:11:33.0000006,25.28793
2012-01-07 21:39:05.0000001,47.153763
2012-05-26 00:31:25.0000001,4.82952
2014-10-07 11:52:13.0000006,9.163085
2015-06-13 19:17:09.0000005,6.2040386
2009-11-28 13:50:17.0000004,4.988107
2009-11-28 13:50:17.0000002,5.3917904
2015-01-13 12:07:53.0000005,5.4195204
2015-01-13 12:07:53.0000003,6.59387
2012-01-31 09:15:49.0000001,7.2050695
2011-03-22 12:59:49.0000002,23.898748
2011-03-22 12:59:49.0000006,5.607023
2013-07-05 00:58:17.0000001,5.1798515
2010-01-30 00:57:21.0000002,15.913641
2009-10-16 16:14:41.0000002,5.5059204
2011-03-13 05:34:57.0000002,10.80989
2015-02-26 23:20:13.00000010,8.052047
2013-10-09 15:11:41.0000004,24.099169
2011-09-01 09:53:49.0000004,5.5346313
2010-09-28 00:16:53.0000003,6.3688774
2010-07-25 04:03:17.0000003,14.29929
2010-07-25 04:03:17.0000002,4.9913635
2013-09-19 21:24:21.0000001,9.4245205
2011-02-04 09:12:53.0000004,5.536847
2012-03-08 12:33:25.0000003,12.554887
2009-07-31 18:15:57.0000001,8.379343
2009-07-10 20:17:05.0000003,4.444874
2010-08-21 21:56:25.0000002,11.855687
2010-10-09 17:11:17.0000001,7.116971
2009-09-25 15:13:57.0000001,7.29881
2009-09-25 15:13:57.0000003,5.6233406
2009-09-25 15:13:57.0000002,9.905698
2010-05-03 08:36:41.0000004,6.665408
2011-01-24 20:18:49.0000003,5.159121
2010-01-23 14:32:17.0000003,5.2121034
2012-06-02 01:16:05.0000004,14.438885
2011-10-20 13:46:33.0000003,8.08864
2014-10-28 12:23:09.0000001,16.91057
2011-07-11 20:43:33.0000004,11.907282
2011-07-11 20:43:33.0000005,24.78708
2011-07-11 20:43:33.0000001,4.349423
2013-02-23 14:25:29.0000002,13.60764
2010-01-30 18:58:33.0000008,8.958133
2010-01-30 18:58:33.0000006,7.177432
2010-01-30 18:58:33.0000001,5.699705
2014-06-22 14:49:13.0000001,17.352217
2014-06-22 14:49:13.0000005,14.2031
2015-03-14 02:23:17.0000006,12.848831
2015-03-14 02:23:17.0000002,6.393797
2015-03-14 02:23:17.0000004,13.672258
2012-03-12 01:08:09.0000001,7.4183226
2014-09-25 20:52:09.0000002,5.6520834
2014-09-25 20:52:09.0000005,21.34661
2012-12-15 06:35:45.0000001,20.553236
2012-01-05 05:51:01.0000001,7.2485876
2013-10-15 08:16:21.0000002,22.72031
2014-08-26 23:35:49.0000002,5.6425343
2009-08-28 23:01:41.0000001,6.2914124
2009-08-28 23:01:41.0000006,5.287058
2014-12-16 13:40:25.0000003,11.971337
2012-12-09 22:30:13.0000006,5.193067
2012-12-09 22:30:13.0000002,7.3410654
2012-12-09 22:30:13.0000004,13.966875
2011-05-11 19:56:09.0000001,4.867029
2014-08-08 00:02:41.0000004,9.818832
2014-08-08 00:02:41.0000002,14.141652
2013-09-12 12:50:13.0000007,9.718789
2013-09-12 12:50:13.0000003,9.791479
2013-09-12 12:50:13.0000001,17.381708
2011-06-26 03:33:25.0000002,16.243574
2011-09-18 18:33:13.0000003,5.571876
2014-03-04 16:24:45.0000001,55.828247
2014-11-10 10:52:41.0000001,36.807957
2009-12-22 15:59:53.0000003,12.414865
2014-05-08 21:23:41.0000001,9.485053
2012-07-15 03:53:37.0000001,14.37859
2012-07-15 03:53:37.0000002,10.959903
2012-07-15 03:53:37.0000003,6.2872486
2013-06-10 11:29:13.0000001,10.534453
2015-04-25 01:06:17.0000007,13.042815
2015-04-25 01:06:17.0000003,13.196895
2012-10-28 13:55:57.0000001,7.7683306
2011-06-12 01:07:57.0000003,5.779129
2014-12-11 15:20:49.0000001,5.3450384
2011-06-19 04:08:49.0000002,9.118168
2012-04-14 22:29:37.0000001,4.968869
2015-06-02 09:11:17.0000007,8.566482
2011-10-08 12:54:49.0000002,5.585277
2009-06-02 08:34:33.0000001,11.871741
2011-10-01 15:04:57.0000001,27.010433
2013-06-22 01:59:25.0000002,12.078939
2010-12-15 08:39:33.0000005,4.7283993
2012-05-26 11:54:53.0000001,6.6442842
2012-05-26 11:54:53.0000002,7.1979733
2014-01-11 19:20:17.0000001,4.732771
2015-01-05 21:43:13.0000001,18.918144
2011-07-19 22:20:41.0000002,11.441976
2011-07-19 22:20:41.0000004,6.891966
2011-07-19 22:20:41.0000001,14.759926
2012-03-18 02:27:41.0000001,4.8740864
2009-01-19 19:48:17.0000001,4.650507
2009-01-19 19:48:17.0000002,4.9557896
2013-01-13 00:20:53.0000001,9.330118
2013-11-28 13:17:13.0000002,23.193226
2012-06-10 00:46:17.0000006,4.3372455
2012-06-10 00:46:17.0000003,9.290779
2012-06-10 00:46:17.0000005,8.543161
2010-02-20 04:04:13.0000004,20.671547
2014-01-01 16:33:01.0000005,11.618658
2010-10-01 13:11:05.0000001,5.2354317
2012-04-14 14:20:33.0000001,9.16805
2015-05-17 04:17:33.0000005,4.3700604
2014-07-26 23:31:41.0000003,15.736304
2014-07-26 23:31:41.0000002,9.255518
2009-11-07 16:37:49.0000004,6.8566933
2011-01-07 09:25:57.0000003,6.0078335
2012-07-18 16:28:21.0000001,6.7818146
2013-03-08 19:03:09.0000003,8.936048
2009-12-10 22:45:01.0000004,10.637866
2012-07-13 11:00:05.0000004,6.1828957
2013-04-28 10:36:37.0000001,5.078126
2009-04-23 02:42:05.0000003,8.720774
2013-06-08 16:55:13.0000003,8.131883
2012-10-25 16:20:37.0000004,7.5162487
2012-10-25 16:20:37.0000003,30.06367
2012-07-31 20:04:53.0000006,7.2267265
2012-07-31 20:04:53.0000002,5.167096
2009-07-14 22:41:09.0000003,5.736311
2011-09-03 19:22:17.0000001,6.856326
2011-09-03 19:22:17.0000003,7.449929
2011-09-03 19:22:17.0000002,12.861122
2013-11-21 14:19:21.0000001,44.60451
2015-01-02 11:55:57.0000003,16.526667
2013-11-23 22:19:37.0000004,5.878791
2013-11-23 22:19:37.0000003,7.2048683
2013-11-23 22:19:37.0000005,10.941218
2011-04-04 19:54:33.0000001,5.1946273
2014-07-14 16:18:37.0000002,6.139579
2014-03-18 19:55:17.0000001,5.8376846
2010-06-05 23:05:25.0000006,5.973832
2014-09-09 22:48:37.0000001,6.638774
2014-09-09 22:48:37.0000002,5.7826786
2014-03-28 21:55:17.0000003,4.7444286
2014-03-28 21:55:17.0000001,6.9219284
2009-09-24 22:41:17.0000001,7.37864
2012-04-27 18:37:09.0000002,8.290635
2014-04-05 18:11:33.0000002,14.149109
2013-11-07 22:25:25.0000003,6.4318686
2013-11-07 22:25:25.0000001,5.933728
2012-06-30 03:53:29.0000002,4.7005053
2011-05-19 16:01:41.0000001,6.988661
2010-01-11 12:38:33.0000002,5.1456065
2010-10-16 09:26:33.0000001,7.585431
2010-10-16 09:26:33.0000003,6.050088
2014-07-25 18:06:37.0000007,5.307411
2014-05-13 21:07:29.0000004,7.896311
2014-05-13 21:07:29.0000001,30.18574
2013-11-16 18:33:25.0000005,10.091426
2009-08-02 14:01:33.0000004,6.579341
2015-01-12 15:36:37.0000008,8.834689
2013-05-26 15:18:37.0000005,20.182985
2013-05-26 15:18:37.0000001,45.768906
2013-05-26 15:18:37.0000003,13.640457
2009-09-20 23:07:01.0000001,8.0183525
2009-09-25 21:43:49.0000004,8.0865555
2009-09-25 21:43:49.00000010,11.908531
2009-03-22 20:58:33.0000003,13.316858
2011-12-09 21:19:25.0000001,6.783045
2013-07-05 20:44:49.0000001,10.207906
2013-12-20 15:58:29.0000006,12.863642
2013-12-20 15:58:29.0000001,8.273267
2014-10-06 14:37:25.0000005,54.932247
2015-01-18 23:09:25.0000001,4.3112545
2014-02-06 13:26:49.0000002,5.3767776
2013-02-27 19:25:13.0000001,15.711282
2009-09-15 08:28:53.0000003,9.956315
2012-07-18 22:34:53.0000003,6.476037
2011-05-17 22:09:17.0000002,4.719699
2010-09-19 17:13:29.0000008,13.535708
2010-09-19 17:13:29.0000006,11.404593
2013-03-19 18:08:29.0000002,13.218263
2013-03-19 18:08:29.0000001,10.178721
2011-04-23 11:01:49.0000001,9.194327
2013-07-04 05:39:13.0000001,9.612844
2010-11-08 10:01:37.0000003,5.214449
2009-04-01 19:28:09.0000001,6.4123173
2011-11-26 02:04:29.0000004,4.812945
2011-11-26 02:04:29.0000003,4.4978495
2009-01-11 07:56:01.0000001,4.9654446
2012-05-30 09:19:13.0000002,4.654932
2014-10-28 22:42:33.0000003,10.764118
2014-07-19 21:05:37.0000002,11.546549
2012-10-02 14:17:13.0000001,5.724923
2012-10-20 00:36:37.0000002,6.114463
2014-06-19 22:37:09.0000006,5.7619514
2014-06-19 22:37:09.0000004,7.2080345
2011-05-11 13:24:37.0000002,10.379038
2014-10-13 00:42:05.0000002,8.443206
2013-12-08 10:41:05.0000007,8.183363
2009-07-04 13:00:57.0000002,9.461227
2015-06-30 04:09:45.0000001,30.70815
2013-09-08 03:47:57.0000002,8.08281
2009-05-15 21:19:13.0000004,26.987646
2010-01-29 08:32:53.0000002,8.471324
2015-05-15 01:51:49.0000003,4.9812803
2012-11-12 10:06:17.0000003,6.4199066
2013-12-01 22:23:57.0000003,40.391712
2014-01-03 15:48:49.0000001,8.559966
2013-01-19 20:19:45.0000002,11.947398
2015-03-17 21:44:26.0000002,4.1423783
2009-01-06 07:36:34.0000005,5.22029
2013-01-20 20:41:26.0000002,14.227032
2015-06-07 00:38:14.0000001,9.155392
2009-01-03 00:51:02.0000002,10.87282
2009-01-03 00:51:02.0000001,10.908162
2009-08-02 05:08:42.0000001,23.043997
2013-10-18 09:06:14.0000002,5.7996616
2009-04-26 17:29:42.0000001,5.6242123
2015-02-25 22:00:38.0000002,15.867453
2010-10-06 23:31:54.0000001,13.314965
2009-01-21 20:04:30.0000006,7.9466343
2013-12-18 14:26:58.0000002,26.237085
2014-04-26 18:02:26.0000003,5.4932437
2014-10-05 13:58:18.0000002,5.9249964
2014-10-05 13:58:18.0000001,5.904684
2013-05-23 23:54:42.0000004,7.6736345
2009-11-23 19:06:14.0000005,11.887443
2010-09-01 08:23:54.0000002,7.6334343
2011-12-10 23:39:06.0000001,13.425866
2009-12-17 15:54:46.0000002,9.182559
2010-06-16 18:41:54.0000003,8.321821
2011-11-02 08:21:50.0000003,8.17665
2011-11-02 08:21:50.0000001,8.264758
2009-03-15 03:31:14.0000003,5.4543533
2014-09-08 19:07:46.0000001,5.8841734
2010-04-24 23:31:50.0000004,5.533497
2010-04-24 23:31:50.0000002,10.216094
2011-03-03 21:31:42.0000004,5.1041355
2011-03-03 21:31:42.0000002,11.8865595
2011-09-05 10:47:26.0000001,6.580289
2012-09-16 12:48:06.0000002,7.0070257
2015-04-10 11:56:54.0000005,10.906398
2013-10-15 23:31:26.0000002,18.833939
2013-06-21 18:06:14.0000002,5.608017
2009-05-19 15:44:30.0000001,7.342285
2014-01-26 08:48:30.0000003,7.426647
2014-12-25 21:32:58.0000002,6.2907124
2011-07-30 15:27:58.0000001,6.955534
2010-09-24 22:40:06.0000007,4.568026
2010-02-06 17:37:10.0000005,46.77588
2010-02-06 17:37:10.0000001,10.159008
2012-08-13 15:02:26.0000001,6.0519876
2013-01-14 18:42:54.0000004,6.2094707
2013-01-14 18:42:54.0000005,5.683509
2009-11-11 21:20:18.0000002,5.6166654
2009-04-18 02:44:34.0000004,26.834581
2009-04-18 02:44:34.0000001,7.2103386
2014-01-10 12:28:38.0000002,5.48376
2014-10-11 00:26:38.0000004,19.658043
2010-01-30 02:13:06.0000004,4.7343607
2009-08-26 23:55:38.0000001,6.534383
2012-09-07 23:20:34.0000002,8.772904
2012-09-07 23:20:34.0000005,8.148777
2015-01-10 14:32:14.0000002,12.67203
2010-05-31 20:43:42.0000001,5.595791
2010-05-31 20:43:42.0000003,4.8575444
2014-05-18 14:43:26.0000004,7.3308563
2011-10-08 18:18:26.0000002,4.974777
2011-10-08 18:18:26.0000003,12.411565
2010-03-23 13:23:34.0000003,10.879498
2010-12-21 08:46:02.0000001,9.680421
2010-12-21 08:46:02.0000002,4.706334
2010-06-19 22:52:30.0000003,7.3767996
2013-01-03 01:43:10.0000002,10.171415
2013-11-24 03:44:46.0000001,11.476551
2011-04-16 12:57:18.0000002,5.0122433
2012-10-11 22:24:18.0000002,6.500518
2011-05-17 23:42:46.0000006,5.3758326
2011-05-17 23:42:46.0000003,5.4869924
2014-01-09 17:27:18.0000003,5.082504
2014-01-09 17:27:18.0000004,7.4163685
2010-01-09 13:24:22.0000002,37.274685
2010-01-09 13:24:22.0000001,7.2640543
2009-03-11 21:46:54.0000006,7.1226625
2012-08-22 20:54:46.0000004,7.0481863
2012-08-22 20:54:46.0000005,25.039354
2009-02-21 20:49:34.0000002,9.252064
2012-08-10 14:04:14.0000001,7.7765884
2009-10-17 03:52:42.0000005,9.450805
2014-02-27 09:36:26.0000001,10.598018
2014-03-11 20:24:02.0000005,10.64426
2014-03-11 20:24:02.0000001,5.675048
2015-05-07 15:33:26.0000004,5.233227
2012-09-10 21:07:54.0000008,6.6452417
2012-04-20 00:06:10.0000003,4.79009
2012-04-20 00:06:10.0000004,14.279161
2012-06-12 23:10:42.0000004,8.804716
2013-04-21 19:50:54.0000002,6.1265116
2013-02-06 18:21:18.0000005,18.824308
2014-05-01 21:05:34.0000001,30.353819
2011-04-22 19:23:54.0000004,4.9688206
2011-09-17 15:41:06.0000002,6.4863796
2015-03-05 13:21:58.0000001,57.88248
2015-06-21 17:16:10.0000001,5.6491127
2010-06-02 22:04:10.0000002,25.723076
2010-06-02 22:04:10.0000001,8.016441
2015-02-27 19:36:02.0000008,14.032925
2015-02-27 19:36:02.0000005,8.210813
2013-04-06 19:16:10.0000002,6.5165863
2014-03-08 16:08:26.0000006,17.000797
2014-03-08 16:08:26.0000005,5.100651
2013-12-06 23:40:42.0000004,5.440514
2013-12-06 23:40:42.0000005,13.04428
2014-09-13 19:05:02.0000001,5.6320276
2015-03-12 13:01:54.0000003,4.9424176
2015-03-12 13:01:54.0000006,5.2361403
2014-10-04 21:48:22.0000001,9.943803
2012-01-22 04:13:34.0000001,22.527382
2012-01-22 04:13:34.0000003,9.912011
2010-12-17 10:33:34.0000003,13.649519
2010-12-17 10:33:34.0000001,28.068897
2012-06-04 11:34:58.0000002,6.8128424
2012-12-08 20:08:38.0000001,14.897211
2012-12-08 20:08:38.0000002,10.260919
2013-12-29 01:20:50.0000002,18.305374
2014-03-28 22:34:26.0000002,9.242455
2013-09-07 19:43:18.0000002,15.651635
2013-09-07 19:43:18.0000007,7.692112
2010-03-07 00:47:26.0000002,11.752109
2010-03-07 00:47:26.0000003,6.5184135
2010-10-31 18:45:58.0000004,4.9206758
2015-02-03 09:00:58.0000003,37.23744
2012-08-08 08:58:50.0000002,5.405863
2011-04-08 15:01:02.0000002,5.2540436
2015-01-10 09:38:54.0000006,5.5234036
2015-01-10 09:38:54.0000002,11.528875
2015-01-10 09:38:54.0000005,8.840762
2015-01-10 09:38:54.0000001,7.86055
2014-10-03 00:50:06.0000003,7.2436934
2010-06-18 19:19:26.0000004,13.382003
2013-06-21 00:00:34.0000004,7.374613
2012-02-29 12:03:34.0000003,6.539873
2013-09-16 14:16:34.0000002,27.745108
2011-03-10 18:16:14.0000002,5.762871
2011-05-19 02:06:46.0000001,6.613494
2014-08-08 15:26:18.0000001,7.0089283
2009-03-11 12:01:30.0000003,4.8589005
2012-07-26 12:40:38.0000004,8.628523
2014-05-26 22:57:10.0000001,8.537176
2010-09-04 18:31:42.0000004,10.370976
2011-09-22 20:05:22.0000002,5.8095827
2011-09-22 20:05:22.0000004,5.2395844
2014-08-09 01:27:30.0000001,11.03629
2014-10-31 12:04:26.0000003,9.621848
2013-04-10 21:03:42.0000006,11.758251
2011-12-29 19:29:50.0000002,6.4143476
2013-03-14 21:43:46.0000002,5.0789204
2009-02-08 00:04:06.0000003,4.6347294
2012-02-04 22:47:18.0000002,4.8461637
2012-05-06 03:01:10.0000001,19.485476
2014-07-08 08:56:58.0000002,4.8428392
2014-07-08 08:56:58.0000005,5.2752523
2014-07-08 08:56:58.0000004,12.503153
2014-07-08 08:56:58.0000003,8.511538
2011-02-19 10:14:58.0000001,6.88019
2010-08-16 17:14:18.0000002,6.3347855
2012-12-27 21:01:54.0000002,13.977865
2015-05-31 20:48:54.0000002,12.974392
2013-01-06 12:39:54.0000006,4.7226534
2010-12-24 04:23:06.0000001,26.872578
2010-11-10 23:21:50.0000001,7.4671984
2011-10-01 00:42:26.0000002,14.435177
2013-03-31 00:09:58.0000001,22.124216
2011-07-20 08:05:02.0000001,12.017993
2009-05-03 16:02:54.0000004,4.727406
2012-09-06 17:58:06.0000002,7.3478127
2014-04-06 16:47:14.0000001,13.539491
2014-04-06 16:47:14.0000002,29.795586
2014-09-06 03:52:50.0000001,7.591343
2014-01-01 13:06:34.0000002,10.181426
2011-12-25 15:35:54.0000002,5.453213
2011-12-25 15:35:54.0000005,4.7179203
2011-12-25 15:35:54.0000001,5.03588
2015-05-14 23:11:58.0000004,12.914545
2015-04-22 09:54:06.0000001,4.9649444
2012-09-01 19:04:18.0000001,9.293489
2013-06-06 02:54:50.0000001,31.593855
2011-09-03 00:03:42.0000007,47.078392
2013-07-02 22:27:14.0000002,4.551008
2011-07-18 00:04:54.0000001,17.047153
2011-04-03 03:46:18.0000001,5.0925035
2010-06-25 14:00:14.0000001,7.836274
2014-09-10 16:40:02.0000001,6.715766
2011-03-01 07:23:14.0000002,5.1545067
2011-06-24 13:23:18.0000005,10.7378
2012-01-01 18:02:46.0000001,16.66714
2015-03-28 19:31:26.0000004,7.4933414
2010-07-13 11:53:15.0000006,9.670095
2010-07-13 11:53:15.0000005,5.939288
2010-07-13 11:53:15.0000003,5.152478
2013-02-07 13:47:59.0000002,12.681764
2015-05-19 13:58:11.0000006,34.92275
2015-05-19 13:58:11.0000009,13.717803
2012-07-31 22:21:11.0000003,6.376951
2013-01-03 08:50:31.0000003,7.323308
2010-03-18 00:05:43.0000001,17.280195
2009-04-14 17:43:23.0000001,46.55122
2009-04-14 17:43:23.0000002,6.6801815
2015-06-15 14:34:03.0000001,10.785432
2014-11-26 06:46:23.0000002,27.225042
2010-12-19 16:25:15.0000002,7.141178
2015-06-18 20:56:55.0000004,4.6654086
2015-06-18 20:56:55.0000008,16.65762
2015-04-28 20:15:27.0000003,5.586795
2013-01-23 13:49:19.0000001,6.620862
2012-01-03 08:49:15.0000005,10.26981
2012-06-09 19:03:11.0000005,6.99214
2012-06-09 19:03:11.0000007,8.767822
2009-05-27 02:00:51.0000001,15.630636
2014-06-07 12:21:11.0000003,9.263431
2011-09-08 22:37:43.0000001,6.0279083
2010-06-18 22:52:11.0000001,20.447737
2011-09-13 13:31:51.0000001,10.445853
2011-09-13 13:31:51.0000005,6.7137547
2014-10-06 09:24:11.0000005,22.73423
2012-03-15 18:23:55.0000002,6.440257
2013-12-22 21:24:47.0000002,5.1012373
2011-11-23 21:07:43.0000001,5.3192225
2010-11-17 19:10:23.0000003,5.417493
2010-11-17 19:10:23.0000005,8.920801
2015-02-14 13:15:19.0000007,6.420871
2013-01-12 22:40:39.0000008,7.166417
2013-01-12 22:40:39.0000009,19.928492
2013-01-12 22:40:39.0000007,6.0051613
2010-02-15 14:20:31.0000002,24.344345
2010-02-15 14:20:31.0000003,4.762176
2013-03-23 15:41:07.0000003,8.700069
2009-05-08 22:14:51.0000002,4.592653
2010-01-31 00:33:03.0000005,7.010091
2009-01-18 18:22:07.0000002,6.697872
2009-01-28 11:27:19.0000001,5.4158626
2015-05-20 19:39:11.0000003,14.84782
2014-01-11 17:47:47.0000001,8.231886
2012-07-12 02:46:07.0000001,8.508855
2014-03-05 23:16:07.0000001,10.151397
2014-12-17 20:56:31.0000003,10.527691
2010-10-09 15:48:51.0000003,28.496233
2013-10-10 11:09:23.0000001,13.636498
2014-10-12 09:23:55.0000001,10.718096
2013-01-08 07:03:07.0000001,5.4206643
2012-10-28 17:21:19.0000001,6.4097376
2012-10-28 17:21:19.0000003,9.33748
2014-12-26 20:46:23.0000001,11.283242
2015-05-10 12:37:51.0000003,11.102588
2010-12-11 13:31:11.0000003,5.853511
2010-03-01 22:21:55.0000003,6.5769863
2010-03-01 22:21:55.0000002,13.028602
2015-03-08 14:59:23.0000001,14.986307
2015-03-08 14:59:23.0000003,34.559208
2009-06-08 11:06:23.0000001,50.2745
2014-01-26 13:51:39.0000001,7.29774
2014-11-30 15:46:23.0000003,5.2186856
2011-08-20 15:50:39.0000001,10.583628
2010-06-22 14:25:19.0000008,47.792507
2010-06-22 14:25:19.0000001,5.5805955
2014-05-25 19:46:59.0000003,22.74433
2014-04-04 05:47:11.0000002,12.076523
2013-01-11 20:08:07.0000003,9.586168
2013-01-11 20:08:07.0000001,4.698186
2013-10-09 17:27:39.0000001,55.983738
2015-01-12 17:05:51.0000004,6.8429527
2009-01-12 07:47:39.0000001,28.647573
2011-04-28 19:39:43.0000003,11.828549
2014-11-17 00:03:47.0000003,6.812623
2014-11-17 00:03:47.0000001,9.346591
2013-08-18 00:32:15.0000003,5.417095
2013-05-23 12:09:23.0000005,7.280224
2013-05-23 12:09:23.0000004,13.85016
2014-12-11 08:20:39.0000001,16.821667
2014-12-11 08:20:39.0000004,12.697049
2013-12-10 14:00:35.0000002,5.2576475
2011-09-10 20:44:59.0000003,7.103018
2011-04-28 09:50:03.0000001,4.807867
2010-02-26 18:34:51.0000001,8.475237
2013-12-05 23:29:15.0000002,4.800598
2012-12-13 19:05:27.0000004,5.178855
2012-11-09 18:17:35.0000002,12.212688
2010-07-05 19:21:35.0000001,9.350537
2011-11-29 22:19:51.0000003,5.8939295
2009-01-30 22:47:07.0000002,13.138964
2009-01-30 22:47:07.0000005,5.490217
2013-09-26 20:54:19.0000001,12.491733
2014-09-16 18:22:23.0000001,6.1847277
2011-06-25 23:18:27.0000003,7.1108217
2011-06-25 23:18:27.0000002,9.410162
2009-01-17 02:21:55.0000003,5.280212
2014-11-01 15:31:15.0000001,5.127595
2013-07-12 23:17:31.0000003,6.69003
2013-07-12 23:17:31.0000002,9.50885
2013-07-12 23:17:31.0000001,8.688652
2009-09-24 04:23:47.0000001,4.8033757
2009-04-20 21:08:35.0000005,6.4800777
2009-04-20 21:08:35.0000004,8.592914
2009-04-06 13:47:15.0000001,4.763046
2013-11-29 21:36:07.0000002,17.161242
2013-11-29 21:36:07.0000001,7.293128
2012-04-14 11:59:11.0000003,9.702516
2009-03-06 00:13:03.0000002,11.567205
2010-04-23 00:00:03.0000001,23.354515
2010-05-22 23:46:19.0000004,7.717512
2012-06-09 22:57:15.0000004,6.951192
2010-10-27 02:29:39.0000001,6.246133
2010-10-22 20:56:51.0000003,9.945325
2013-10-07 08:53:39.0000001,5.1966257
2011-10-04 11:48:35.0000001,7.9573126
2010-12-31 13:32:39.0000002,5.5336223
2010-08-21 20:25:07.0000002,5.773531
2009-11-16 21:03:31.0000005,9.6115465
2009-11-16 21:03:31.0000006,6.8058043
2010-12-01 21:02:35.0000003,11.7139015
2010-04-20 11:53:23.0000001,5.5176187
2013-09-20 13:38:55.0000005,5.652544
2013-09-20 13:38:55.0000004,54.59413
2012-09-09 23:40:03.0000002,6.200591
2012-09-09 23:40:03.0000004,10.981592
2010-05-23 15:28:55.0000002,9.359055
2012-10-15 20:10:31.0000005,15.483374
2013-06-07 13:52:55.0000005,6.2977953
2009-06-04 19:34:15.0000005,7.4013014
2013-09-29 22:12:07.0000001,27.246124
2010-05-02 12:39:55.0000003,5.6086283
