key,fare_amount
2014-10-27 14:58:00.000000148,38.627823
2014-10-27 14:58:00.00000060,7.9743767
2014-10-27 14:58:00.000000129,24.645395
2014-10-27 14:58:00.00000012,18.539927
2014-10-27 14:58:00.00000035,17.84501
2014-10-27 14:58:00.00000036,11.040022
2014-10-27 14:58:00.000000150,9.2399235
2014-10-27 14:58:00.00000050,7.0035586
2014-10-27 14:58:00.000000103,10.268392
2014-10-27 14:58:00.00000067,6.8492465
2014-10-27 14:58:00.00000066,7.190641
2009-10-08 23:44:56.0000003,8.726795
2012-11-03 17:11:00.00000064,14.449611
2012-11-03 17:11:00.00000074,7.33538
2012-11-03 17:11:00.000000132,54.0251
2012-11-03 17:11:00.00000031,8.674244
2012-11-03 17:11:00.00000028,10.349113
2012-11-03 17:11:00.000000102,8.721979
2012-11-03 17:11:00.00000067,8.523268
2012-11-03 17:11:00.000000162,9.2270975
2012-11-03 17:11:00.00000054,13.541059
2012-11-03 17:11:00.00000046,6.5139523
2012-11-03 17:11:00.000000113,26.458063
2012-11-03 17:11:00.00000093,6.9371905
2012-11-03 17:11:00.00000032,8.225361
2012-11-03 17:11:00.00000052,21.403076
2012-11-03 17:11:00.000000147,10.186388
2012-11-03 17:11:00.000000125,9.556339
2012-11-03 17:11:00.00000086,7.2501993
2012-11-03 17:11:00.0000009,8.995569
2012-11-03 17:11:00.000000136,8.905517
2012-11-03 17:11:00.00000077,9.395383
2012-11-03 17:11:00.00000099,18.3479
2012-11-03 17:11:00.00000096,10.929154
2012-11-03 17:11:00.000000161,8.028244
2012-11-03 17:11:00.000000124,11.274069
2012-11-03 17:11:00.00000016,20.61183
2012-11-03 17:11:00.00000058,5.7666965
2012-11-03 17:11:00.00000083,10.444716
2012-11-03 17:11:00.00000082,10.084873
2012-11-03 17:11:00.00000075,18.123562
2012-11-03 17:11:00.00000061,12.85028
2012-11-03 17:11:00.00000012,8.798564
2012-11-03 17:11:00.00000057,5.286201
2012-11-03 17:11:00.00000037,5.7659125
2012-11-03 17:11:00.000000106,7.7545185
2009-05-07 13:58:32.0000002,28.218071
2011-05-28 17:29:44.0000001,82.0456
2011-05-28 17:29:44.0000004,32.504726
2011-12-25 21:26:32.0000002,6.9094
2009-05-06 01:49:12.0000002,16.395313
2009-05-06 01:49:12.0000004,6.240983
2011-03-11 01:44:00.00000030,8.678398
2011-03-11 01:44:00.00000027,26.811207
2011-03-11 01:44:00.0000009,8.00124
2011-03-11 01:44:00.00000047,25.838076
2011-03-11 01:44:00.00000092,4.611137
2011-03-11 01:44:00.0000006,11.520177
2011-03-11 01:44:00.00000056,13.589768
2011-03-11 01:44:00.00000081,12.5450115
2011-03-11 01:44:00.00000039,7.6754375
2011-03-11 01:44:00.00000077,20.651758
2011-03-11 01:44:00.00000059,15.235323
2011-03-11 01:44:00.00000028,6.648129
2011-03-11 01:44:00.00000036,13.617026
2011-03-11 01:44:00.00000038,20.697247
2011-03-11 01:44:00.00000065,19.710964
2011-03-11 01:44:00.0000003,4.825515
2013-01-27 00:09:12.0000003,8.74033
2012-01-07 11:21:56.0000003,4.465964
2012-01-07 11:21:56.0000001,6.5432997
2012-10-31 12:17:24.0000002,13.207248
2012-10-20 02:05:08.0000003,7.8225946
2014-10-11 15:11:24.0000003,4.782556
2009-08-17 12:27:08.0000002,11.156624
2014-04-09 09:23:12.0000004,16.978586
2009-11-25 19:32:52.0000004,6.388115
2014-05-30 00:09:16.0000007,6.603477
2014-05-30 00:09:16.0000006,19.605764
2013-01-07 17:08:32.0000002,9.808561
2013-02-18 17:37:28.0000001,6.2892594
2011-10-04 09:37:00.00000038,14.595015
2011-10-04 09:37:00.00000095,10.6456375
2011-10-04 09:37:00.00000015,9.135539
2011-10-04 09:37:00.00000022,31.108734
2011-10-04 09:37:00.00000052,11.356931
2011-10-04 09:37:00.000000141,10.966425
2011-10-04 09:37:00.000000179,15.937894
2011-10-04 09:37:00.000000148,7.144956
2011-10-04 09:37:00.00000014,6.5814786
2011-10-04 09:37:00.00000085,6.425336
2011-10-04 09:37:00.000000162,13.305782
2011-10-04 09:37:00.00000034,32.943066
2011-10-04 09:37:00.00000037,14.992165
2011-10-04 09:37:00.000000111,14.046206
2011-10-04 09:37:00.00000061,4.8039117
2011-10-04 09:37:00.000000199,7.674876
2011-10-04 09:37:00.000000158,16.952068
2011-10-04 09:37:00.000000149,7.7492814
2011-10-04 09:37:00.00000069,18.884804
2011-10-04 09:37:00.00000077,12.608774
2011-10-04 09:37:00.000000165,14.766034
2011-10-04 09:37:00.00000044,11.115748
2011-10-04 09:37:00.000000191,12.653745
2011-10-04 09:37:00.000000164,6.244132
2011-10-04 09:37:00.000000135,5.3591537
2011-10-04 09:37:00.000000190,15.138473
2011-10-04 09:37:00.000000163,17.53191
2011-10-04 09:37:00.00000054,24.389126
2011-10-04 09:37:00.000000177,9.733734
2011-10-04 09:37:00.00000064,5.593958
2011-10-04 09:37:00.0000003,12.094381
2011-10-04 09:37:00.000000196,28.706408
2011-10-04 09:37:00.000000155,6.399507
2012-10-23 14:15:04.0000002,12.8163
2012-10-18 21:06:20.0000009,9.593513
2012-10-18 21:06:20.0000007,11.892681
2014-12-24 03:00:00.00000016,15.783479
2014-12-24 03:00:00.00000025,10.876724
2014-12-24 03:00:00.00000029,6.545553
2014-12-24 03:00:00.00000040,10.231462
2014-12-24 03:00:00.0000007,5.281165
2014-12-24 03:00:00.00000019,7.076103
2014-12-24 03:00:00.00000039,6.6895175
2010-10-07 10:54:20.0000003,47.998634
2011-02-21 20:11:08.0000006,9.843796
2009-10-04 22:54:56.0000002,11.954128
2015-04-11 20:31:32.00000011,7.3556542
2015-04-11 20:31:32.0000005,14.368462
2011-02-20 12:31:04.0000002,6.182204
2013-01-01 22:04:56.0000002,9.013253
2013-01-01 22:04:56.0000003,8.530504
2013-04-23 17:52:44.0000003,55.617928
2010-01-01 13:19:40.0000004,13.567863
2010-03-06 23:51:08.0000003,13.386227
2014-04-27 02:57:00.000000155,10.777848
2014-04-27 02:57:00.00000072,12.953241
2014-04-27 02:57:00.00000043,8.460995
2014-04-27 02:57:00.00000073,13.950465
2014-04-27 02:57:00.00000013,17.147886
2014-04-27 02:57:00.000000191,6.5695415
2014-04-27 02:57:00.000000171,19.158745
2014-04-27 02:57:00.000000162,20.112299
2014-04-27 02:57:00.00000082,16.037369
2014-04-27 02:57:00.00000023,7.9261155
2014-04-27 02:57:00.000000137,6.609495
2014-04-27 02:57:00.00000057,18.529673
2014-04-27 02:57:00.000000174,5.74343
2014-04-27 02:57:00.00000012,4.7662616
2014-04-27 02:57:00.000000158,5.4373374
2014-04-27 02:57:00.000000138,30.418514
2014-04-27 02:57:00.000000172,11.726193
2014-04-27 02:57:00.000000195,11.604195
2014-04-27 02:57:00.000000131,7.620964
2014-04-27 02:57:00.000000140,16.01678
2014-04-27 02:57:00.000000154,5.545147
2014-04-27 02:57:00.00000036,7.0915556
2014-04-27 02:57:00.000000153,12.229456
2014-04-27 02:57:00.000000164,7.0086355
2014-04-27 02:57:00.00000031,8.267907
2014-04-27 02:57:00.000000116,29.301683
2014-04-27 02:57:00.000000187,10.631704
2011-01-18 10:26:40.0000001,14.297789
2011-12-13 22:00:00.000000185,12.566888
2011-12-13 22:00:00.000000117,24.695726
2011-12-13 22:00:00.00000037,12.956519
2011-12-13 22:00:00.000000171,6.7625995
2011-12-13 22:00:00.000000194,13.37149
2011-12-13 22:00:00.000000237,6.0351644
2011-12-13 22:00:00.000000160,6.804334
2011-12-13 22:00:00.000000145,5.3087325
2011-12-13 22:00:00.00000035,10.38168
2011-12-13 22:00:00.00000081,4.737318
2011-12-13 22:00:00.00000015,8.16256
2011-12-13 22:00:00.000000118,8.8770685
2011-12-13 22:00:00.000000140,9.048375
2011-12-13 22:00:00.00000092,21.93389
2011-12-13 22:00:00.00000047,5.959594
2011-12-13 22:00:00.000000119,6.551858
2011-12-13 22:00:00.00000077,5.937168
2011-12-13 22:00:00.00000096,8.336319
2011-12-13 22:00:00.000000152,16.32839
2011-12-13 22:00:00.000000198,8.896434
2011-12-13 22:00:00.00000043,6.383887
2011-12-13 22:00:00.000000115,5.9714723
2011-12-13 22:00:00.000000236,4.370269
2011-12-13 22:00:00.000000200,6.2399936
2011-12-13 22:00:00.0000001,17.512602
2011-12-13 22:00:00.000000251,7.0422873
2011-12-13 22:00:00.00000049,6.915593
2011-12-13 22:00:00.00000034,10.335454
2011-12-13 22:00:00.000000262,5.838914
2011-12-13 22:00:00.00000018,19.080141
2011-12-13 22:00:00.000000108,5.563997
2011-12-13 22:00:00.00000084,7.168801
2014-05-13 07:33:52.0000005,6.4899755
2011-06-30 09:37:08.0000001,9.241866
2009-01-28 16:36:28.0000004,11.089262
2010-07-21 22:06:12.0000004,13.362748
2013-05-24 13:37:32.0000003,13.639704
2013-05-24 13:37:32.0000002,6.3353
2014-03-05 21:07:12.0000002,4.931224
2014-03-05 21:07:12.0000005,5.2256203
2009-11-28 15:07:24.0000002,6.970413
2010-07-31 15:47:28.0000002,12.949792
2013-11-22 15:36:36.0000001,10.711736
2011-06-26 18:48:08.0000003,7.9016757
2011-10-17 18:49:20.0000001,12.178991
2011-10-17 18:49:20.0000004,7.434188
2014-07-21 18:19:00.00000053,7.6576166
2014-07-21 18:19:00.00000085,9.577559
2014-07-21 18:19:00.000000175,7.1462803
2014-07-21 18:19:00.00000076,11.305692
2014-07-21 18:19:00.000000147,12.917859
2014-07-21 18:19:00.0000001,15.592476
2014-07-21 18:19:00.0000007,7.541641
2014-07-21 18:19:00.000000234,11.637139
2014-07-21 18:19:00.000000188,8.397115
2014-07-21 18:19:00.00000024,9.512144
2014-07-21 18:19:00.000000158,6.270055
2014-07-21 18:19:00.00000093,11.874644
2014-07-21 18:19:00.00000081,8.211402
2014-07-21 18:19:00.000000206,7.7637534
2014-07-21 18:19:00.00000095,29.852594
2014-07-21 18:19:00.000000164,5.5049396
2014-07-21 18:19:00.00000062,6.14852
2014-07-21 18:19:00.000000140,12.049813
2014-07-21 18:19:00.000000155,14.572969
2014-07-21 18:19:00.000000170,10.003694
2014-07-21 18:19:00.000000238,20.825504
2014-07-21 18:19:00.000000207,8.483765
2014-07-21 18:19:00.00000016,15.710829
2014-07-21 18:19:00.000000237,13.303989
2014-07-21 18:19:00.00000045,6.638241
2014-07-21 18:19:00.000000110,6.834574
2014-07-21 18:19:00.000000157,5.8424363
2014-07-21 18:19:00.000000236,12.29688
2014-07-21 18:19:00.000000151,7.597391
2014-07-21 18:19:00.000000192,5.7937393
2014-07-21 18:19:00.00000086,6.2923784
2014-07-21 18:19:00.00000040,7.0360365
2014-07-21 18:19:00.000000209,5.990504
2014-07-21 18:19:00.000000138,14.101344
2014-07-21 18:19:00.000000131,11.225037
2014-07-21 18:19:00.000000243,9.033818
2014-07-21 18:19:00.000000199,17.812271
2014-07-21 18:19:00.00000041,12.461529
2014-07-21 18:19:00.000000180,12.735342
2014-07-21 18:19:00.00000052,7.2299266
2014-07-21 18:19:00.00000084,7.1490574
2011-06-13 09:55:04.0000006,9.192959
2011-06-13 09:55:04.0000002,27.454857
2014-12-27 22:31:56.0000001,11.7238455
2014-12-27 22:31:56.0000003,28.085546
2010-09-20 16:48:00.00000050,9.015563
2010-09-20 16:48:00.00000055,8.84155
2010-09-20 16:48:00.000000154,9.563099
2010-09-20 16:48:00.000000106,11.804194
2010-09-20 16:48:00.000000163,14.759934
2010-09-20 16:48:00.000000121,34.49882
2010-09-20 16:48:00.000000111,40.78882
2010-09-20 16:48:00.000000124,9.802519
2010-09-20 16:48:00.000000143,8.004771
2010-09-20 16:48:00.000000131,8.66252
2010-09-20 16:48:00.000000137,20.15584
2010-09-20 16:48:00.000000142,9.256406
2010-09-20 16:48:00.00000036,8.9015255
2010-09-20 16:48:00.0000007,11.833374
2010-09-20 16:48:00.000000112,10.09417
2010-09-20 16:48:00.000000104,9.450114
2010-09-20 16:48:00.00000056,13.006371
2010-09-20 16:48:00.000000114,9.165069
2010-09-20 16:48:00.000000152,7.974018
2010-09-20 16:48:00.00000072,15.099901
2010-09-20 16:48:00.0000004,10.832721
2010-09-20 16:48:00.00000058,12.991206
2010-09-20 16:48:00.00000081,8.959213
2010-09-20 16:48:00.000000116,8.770177
2010-09-20 16:48:00.00000040,11.010251
2010-09-20 16:48:00.00000019,11.233308
2010-09-20 16:48:00.000000134,9.537665
2010-09-20 16:48:00.00000084,41.48399
2010-09-20 16:48:00.00000016,10.325812
2010-09-20 16:48:00.000000103,8.07761
2012-08-20 14:47:36.0000001,6.6307487
2011-12-01 01:36:08.0000001,4.886644
2014-03-29 14:59:28.0000001,12.557174
2014-08-18 01:19:48.0000001,10.3370695
2012-04-30 20:04:20.0000001,5.1211953
2013-07-13 18:28:20.0000003,53.195995
2014-10-07 19:04:08.0000003,5.807745
2014-10-07 19:04:08.0000001,6.561211
2013-08-21 09:32:24.0000001,5.1478195
2015-01-26 07:13:44.0000001,35.89875
2011-03-06 21:01:00.0000003,11.436319
2011-03-06 21:01:00.000000155,4.033951
2011-03-06 21:01:00.000000164,4.364416
2011-03-06 21:01:00.000000131,7.7309837
2011-03-06 21:01:00.00000091,8.559368
2011-03-06 21:01:00.000000144,15.26425
2011-03-06 21:01:00.000000132,5.138708
2011-03-06 21:01:00.000000134,4.768913
2011-03-06 21:01:00.000000110,4.3764434
2011-03-06 21:01:00.00000058,4.688002
2011-03-06 21:01:00.00000081,10.404941
2011-03-06 21:01:00.00000048,17.059704
2011-03-06 21:01:00.00000079,8.311514
2011-03-06 21:01:00.000000142,11.494845
2011-03-06 21:01:00.00000090,9.842619
2011-03-06 21:01:00.000000125,6.2862997
2011-03-06 21:01:00.000000119,4.0076547
2011-03-06 21:01:00.000000117,14.414319
2011-03-06 21:01:00.00000065,8.918721
2011-03-06 21:01:00.000000163,5.753555
2011-03-06 21:01:00.000000159,7.6819725
2011-03-06 21:01:00.000000112,5.075195
2011-03-06 21:01:00.00000013,26.888748
2011-03-06 21:01:00.000000121,7.217527
2011-03-06 21:01:00.000000152,4.5652914
2011-03-06 21:01:00.00000059,11.934961
2011-03-06 21:01:00.00000041,4.389268
2011-03-06 21:01:00.000000174,7.3508835
2011-03-06 21:01:00.000000171,7.1359444
2011-03-06 21:01:00.00000069,15.004775
2011-03-06 21:01:00.00000050,4.0638027
2011-03-06 21:01:00.00000039,7.7243586
2011-03-06 21:01:00.00000082,8.575749
2011-03-06 21:01:00.000000165,7.237578
2011-03-06 21:01:00.000000103,4.653304
2011-03-06 21:01:00.00000063,5.1924434
2011-03-06 21:01:00.000000100,13.199773
2011-03-06 21:01:00.000000124,10.091617
2011-03-06 21:01:00.000000126,5.5353885
2011-03-06 21:01:00.00000068,6.691245
2011-03-06 21:01:00.00000030,6.9212055
2009-11-24 08:58:48.0000008,6.1932826
2009-11-24 08:58:48.0000004,9.414164
2011-05-30 09:32:56.0000002,5.279869
2010-01-02 12:20:32.0000001,7.629495
2010-10-05 02:09:00.00000026,6.734204
2010-10-05 02:09:00.00000016,5.404366
2010-10-05 02:09:00.00000019,19.408031
2010-10-05 02:09:00.00000014,5.778913
2010-10-05 02:09:00.0000004,8.413455
2010-10-05 02:09:00.00000025,14.760248
2010-10-05 02:09:00.0000009,9.661852
2012-01-25 22:43:44.0000005,5.517739
2010-12-01 22:04:52.0000002,7.440827
2013-06-23 02:54:32.0000001,18.859211
2013-11-18 15:07:28.0000003,11.686198
2013-08-06 23:56:32.0000002,7.1473722
2013-08-06 23:56:32.0000001,25.404884
2012-03-10 02:36:04.0000004,4.2075357
2014-04-13 17:35:52.0000001,11.489201
2013-09-14 16:03:12.0000001,13.304442
2013-09-14 16:03:12.0000002,6.910027
2013-09-14 16:03:12.0000003,6.496107
2014-04-05 18:27:08.0000001,9.39726
2014-04-05 18:27:08.0000002,5.944849
2009-12-02 15:59:56.0000003,6.1929
2010-01-03 02:03:40.0000001,4.511645
2011-01-30 14:38:24.0000001,9.905422
2011-04-16 21:23:16.0000005,8.182523
2009-05-31 21:24:56.0000002,9.284803
2009-07-14 17:59:12.0000002,13.120135
2009-12-18 12:37:04.0000003,6.363472
2012-11-21 15:12:48.0000002,6.086997
2011-10-07 22:08:20.0000002,7.579192
2011-10-07 22:08:20.0000001,10.524728
2011-10-07 22:08:20.0000004,9.111737
2013-09-24 21:16:40.0000008,5.689821
2013-09-24 21:16:40.0000005,4.9581795
2014-01-25 12:36:52.0000003,10.263882
2012-01-26 07:33:00.000000101,5.600487
2012-01-26 07:33:00.00000057,11.964532
2012-01-26 07:33:00.000000175,5.844293
2012-01-26 07:33:00.00000024,7.160294
2012-01-26 07:33:00.00000097,6.1671977
2012-01-26 07:33:00.000000115,15.348704
2012-01-26 07:33:00.00000039,5.2516494
2012-01-26 07:33:00.000000161,6.7130804
2012-01-26 07:33:00.000000173,7.349721
2012-01-26 07:33:00.000000183,9.128157
2012-01-26 07:33:00.00000020,9.874198
2012-01-26 07:33:00.00000022,8.231995
2012-01-26 07:33:00.000000136,11.981813
2012-01-26 07:33:00.0000008,17.074669
2012-01-26 07:33:00.000000100,8.747046
2012-01-26 07:33:00.00000023,11.981813
2012-01-26 07:33:00.00000056,7.315801
2012-01-26 07:33:00.00000018,8.148092
2012-01-26 07:33:00.00000076,17.628487
2012-01-26 07:33:00.00000080,6.775784
2012-01-26 07:33:00.000000104,8.0326395
2012-01-26 07:33:00.00000082,5.6921988
2012-01-26 07:33:00.00000025,5.0550513
2012-01-26 07:33:00.000000181,6.141333
2012-01-26 07:33:00.000000105,5.623313
2015-03-20 23:34:40.0000001,9.124362
2015-03-20 23:34:40.0000008,7.9760633
2015-03-20 23:34:40.0000003,21.86014
2013-12-14 03:20:48.0000003,9.810733
2010-12-09 07:29:00.000000164,10.8098545
2010-12-09 07:29:00.000000141,11.385187
2010-12-09 07:29:00.00000073,9.947584
2010-12-09 07:29:00.00000062,5.553444
2010-12-09 07:29:00.000000139,7.4735584
2010-12-09 07:29:00.00000079,4.8125405
2010-12-09 07:29:00.000000145,7.5548778
2010-12-09 07:29:00.0000006,5.3413157
2010-12-09 07:29:00.00000066,4.2672358
2010-12-09 07:29:00.000000171,9.177217
2010-12-09 07:29:00.000000136,8.420685
2010-12-09 07:29:00.00000026,19.769258
2010-12-09 07:29:00.00000044,4.5067763
2010-12-09 07:29:00.00000083,12.968682
2010-12-09 07:29:00.00000028,6.9413815
2010-12-09 07:29:00.000000168,10.911515
2010-12-09 07:29:00.000000180,5.7490816
2010-12-09 07:29:00.00000094,6.7757716
2010-12-09 07:29:00.00000080,48.709858
2010-12-09 07:29:00.000000181,12.846526
2010-12-09 07:29:00.00000086,10.153973
2011-09-25 13:01:20.0000002,5.8298883
2014-02-20 18:49:04.0000001,12.125776
2010-08-21 23:02:28.0000004,5.9654675
2010-08-21 23:02:28.0000001,13.408778
2010-08-21 23:02:28.0000002,7.2517405
2012-05-08 03:50:00.00000017,21.057673
2012-05-08 03:50:00.00000010,7.4222765
2012-05-08 03:50:00.0000005,6.9297123
2009-07-31 07:30:56.0000003,15.197202
2012-03-06 07:33:04.0000001,11.024512
2015-03-12 19:43:24.0000006,34.972122
2014-01-18 17:43:28.0000001,10.657446
2011-09-04 01:36:36.0000001,7.2912183
2010-08-09 08:53:56.0000001,8.131778
2015-02-01 00:48:44.0000002,4.7194858
2014-01-26 15:28:52.0000001,10.544594
2014-01-26 15:28:52.0000002,14.687286
2011-12-06 11:07:40.0000004,13.211399
2011-07-12 19:41:48.0000001,8.665752
2010-09-16 14:27:16.0000002,10.199932
2015-02-14 20:20:56.0000003,5.7141123
2009-01-22 12:27:20.0000002,12.815757
2011-04-23 21:22:20.0000003,10.077936
2011-04-23 21:22:20.0000004,15.112461
2015-02-21 18:39:16.0000003,4.949797
2015-02-21 18:39:16.0000004,7.915638
2009-04-23 00:05:40.0000002,8.551034
2013-03-09 21:40:52.0000001,10.877636
2010-07-22 09:37:12.0000002,32.861286
2012-07-31 02:46:40.0000001,8.189208
2015-02-21 17:23:28.0000004,14.699644
2012-11-19 22:15:32.0000001,7.834634
2009-01-26 18:26:48.0000005,6.410022
2009-09-22 11:47:24.0000001,9.384149
2012-07-05 18:30:36.0000004,5.9426317
2012-11-20 21:54:00.000000225,6.651771
2012-11-20 21:54:00.00000025,14.238464
2012-11-20 21:54:00.00000036,17.415108
2012-11-20 21:54:00.000000102,15.74704
2012-11-20 21:54:00.000000105,27.698446
2012-11-20 21:54:00.000000167,17.532959
2012-11-20 21:54:00.000000186,7.021496
2012-11-20 21:54:00.000000172,6.4642797
2012-11-20 21:54:00.000000202,15.911046
2012-11-20 21:54:00.000000179,39.81585
2012-11-20 21:54:00.000000110,8.9617405
2012-11-20 21:54:00.00000076,8.41673
2012-11-20 21:54:00.000000195,21.89448
2012-11-20 21:54:00.000000131,38.227383
2012-11-20 21:54:00.0000002,14.385854
2012-11-20 21:54:00.00000068,25.465868
2012-11-20 21:54:00.000000138,8.445777
2012-11-20 21:54:00.00000090,7.828099
2012-11-20 21:54:00.000000169,7.954461
2012-11-20 21:54:00.00000065,7.6239805
2012-11-20 21:54:00.000000121,24.907518
2012-11-20 21:54:00.00000024,6.0688057
2012-11-20 21:54:00.000000123,9.582395
2012-11-20 21:54:00.000000100,12.499602
2012-11-20 21:54:00.0000004,7.225226
2012-11-20 21:54:00.00000098,5.2975526
2012-11-20 21:54:00.000000205,6.793722
2012-11-20 21:54:00.000000103,27.471302
2012-11-20 21:54:00.00000092,16.33697
2012-11-20 21:54:00.00000040,7.740411
2012-11-20 21:54:00.00000069,26.43319
2012-11-20 21:54:00.000000148,16.531189
2012-11-20 21:54:00.000000233,6.0212812
2014-06-23 00:16:00.00000054,15.648746
2014-06-23 00:16:00.00000059,35.765438
2014-06-23 00:16:00.00000051,8.408267
2014-06-23 00:16:00.00000012,11.123155
2014-06-23 00:16:00.00000046,31.178099
2014-06-23 00:16:00.00000032,7.7556453
2014-06-23 00:16:00.00000017,12.49553
2014-06-23 00:16:00.0000006,5.71432
2014-06-23 00:16:00.00000084,9.625104
2014-06-23 00:16:00.00000021,45.331158
2014-06-23 00:16:00.0000007,10.510748
2014-06-23 00:16:00.00000045,7.822703
2014-06-23 00:16:00.00000083,29.160957
2014-06-23 00:16:00.00000048,26.499619
2014-06-23 00:16:00.00000058,8.684311
2014-06-23 00:16:00.00000075,9.278716
2014-06-23 00:16:00.00000027,10.299356
2014-06-23 00:16:00.00000031,8.8787
2009-04-25 10:52:56.0000001,7.8539934
2009-04-25 10:52:56.0000003,5.551114
2009-04-20 11:11:40.0000002,10.354824
2009-10-22 21:57:36.0000001,17.368288
2013-11-28 11:00:04.0000001,10.369814
2014-05-25 15:07:04.0000001,5.815334
2011-08-18 13:00:16.0000001,6.417809
2013-09-25 22:00:00.000000167,7.7442193
2013-09-25 22:00:00.00000033,6.4913464
2013-09-25 22:00:00.000000122,13.426204
2013-09-25 22:00:00.000000236,10.682196
2013-09-25 22:00:00.000000193,13.628047
2013-09-25 22:00:00.000000239,6.6516137
2013-09-25 22:00:00.00000086,14.510822
2013-09-25 22:00:00.000000201,11.726967
2013-09-25 22:00:00.000000170,16.491068
2013-09-25 22:00:00.00000080,5.589308
2013-09-25 22:00:00.00000021,6.691892
2013-09-25 22:00:00.000000240,8.342968
2013-09-25 22:00:00.00000046,16.517464
2013-09-25 22:00:00.000000231,21.205523
2013-09-25 22:00:00.00000027,8.487724
2013-09-25 22:00:00.00000045,6.0589976
2013-09-25 22:00:00.000000108,8.130957
2013-09-25 22:00:00.000000125,11.3304405
2013-09-25 22:00:00.000000232,7.351541
2013-09-25 22:00:00.000000184,14.318122
2013-09-25 22:00:00.00000096,10.530684
2013-09-25 22:00:00.000000158,11.026693
2013-09-25 22:00:00.000000131,17.69118
2013-09-25 22:00:00.000000207,6.8680735
2013-09-25 22:00:00.00000068,8.282335
2013-09-25 22:00:00.000000194,12.937481
2013-09-25 22:00:00.00000011,54.51742
2013-09-25 22:00:00.000000243,18.049166
2013-09-25 22:00:00.000000138,14.0071945
2013-09-25 22:00:00.00000069,9.467285
2013-09-25 22:00:00.00000067,6.462396
2013-09-25 22:00:00.000000152,12.430214
2013-07-20 12:06:44.0000002,11.705667
2013-07-20 12:06:44.0000001,10.245507
2014-07-11 12:36:08.0000003,54.983044
2014-01-31 11:11:05.0000002,13.108266
2014-08-31 04:03:29.0000002,10.869584
2014-08-31 04:03:29.0000003,23.040293
2014-08-01 18:38:09.0000004,21.378069
2014-08-01 18:38:09.0000003,23.449034
2009-05-16 14:53:41.0000005,14.217235
2009-05-16 14:53:41.0000001,23.645807
2009-05-16 14:53:41.0000004,24.265982
2013-08-26 11:47:37.0000001,9.646439
2010-10-30 13:31:13.0000001,4.786509
2014-05-09 00:30:41.0000004,12.596656
2012-03-05 13:24:37.0000002,6.174587
2010-07-01 22:11:33.0000005,7.7547545
2010-07-01 22:11:33.0000006,26.103558
2012-01-07 21:39:05.0000001,47.760273
2012-05-26 00:31:25.0000001,5.445831
2014-10-07 11:52:13.0000006,10.588086
2015-06-13 19:17:09.0000005,7.2619586
2009-11-28 13:50:17.0000004,5.797087
2009-11-28 13:50:17.0000002,6.1877737
2015-01-13 12:07:53.0000005,6.9834905
2015-01-13 12:07:53.0000003,7.803864
2012-01-31 09:15:49.0000001,8.018127
2011-03-22 12:59:49.0000002,25.004557
2011-03-22 12:59:49.0000006,7.0585265
2013-07-05 00:58:17.0000001,5.9253144
2010-01-30 00:57:21.0000002,18.245163
2009-10-16 16:14:41.0000002,6.3281384
2011-03-13 05:34:57.0000002,12.268257
2015-02-26 23:20:13.00000010,8.987402
2013-10-09 15:11:41.0000004,24.90962
2011-09-01 09:53:49.0000004,5.4132633
2010-09-28 00:16:53.0000003,7.2461715
2010-07-25 04:03:17.0000003,16.778023
2010-07-25 04:03:17.0000002,4.490694
2013-09-19 21:24:21.0000001,10.962776
2011-02-04 09:12:53.0000004,4.795924
2012-03-08 12:33:25.0000003,14.270651
2009-07-31 18:15:57.0000001,9.592695
2009-07-10 20:17:05.0000003,4.8647914
2010-08-21 21:56:25.0000002,13.469967
2010-10-09 17:11:17.0000001,8.446229
2009-09-25 15:13:57.0000001,8.728144
2009-09-25 15:13:57.0000003,6.7868176
2009-09-25 15:13:57.0000002,11.476271
2010-05-03 08:36:41.0000004,7.6896267
2011-01-24 20:18:49.0000003,5.8872957
2010-01-23 14:32:17.0000003,5.9392114
2012-06-02 01:16:05.0000004,16.928152
2011-10-20 13:46:33.0000003,9.3414755
2014-10-28 12:23:09.0000001,18.467909
2011-07-11 20:43:33.0000004,13.370406
2011-07-11 20:43:33.0000005,25.036524
2011-07-11 20:43:33.0000001,5.263022
2013-02-23 14:25:29.0000002,14.815376
2010-01-30 18:58:33.0000008,10.097154
2010-01-30 18:58:33.0000006,8.038106
2010-01-30 18:58:33.0000001,6.750401
2014-06-22 14:49:13.0000001,19.028158
2014-06-22 14:49:13.0000005,15.82884
2015-03-14 02:23:17.0000006,14.891013
2015-03-14 02:23:17.0000002,7.551067
2015-03-14 02:23:17.0000004,15.569502
2012-03-12 01:08:09.0000001,8.960749
2014-09-25 20:52:09.0000002,7.1457953
2014-09-25 20:52:09.0000005,22.320528
2012-12-15 06:35:45.0000001,16.584352
2012-01-05 05:51:01.0000001,8.348816
2013-10-15 08:16:21.0000002,22.260397
2014-08-26 23:35:49.0000002,6.511377
2009-08-28 23:01:41.0000001,7.147941
2009-08-28 23:01:41.0000006,4.4862366
2014-12-16 13:40:25.0000003,13.725407
2012-12-09 22:30:13.0000006,6.139364
2012-12-09 22:30:13.0000002,8.968721
2012-12-09 22:30:13.0000004,15.929622
2011-05-11 19:56:09.0000001,4.647326
2014-08-08 00:02:41.0000004,11.812656
2014-08-08 00:02:41.0000002,16.562075
