key,fare_amount
2012-11-03 17:11:00.00000052,21.764627
2012-11-03 17:11:00.000000147,9.003424
2012-11-03 17:11:00.000000125,9.324834
2012-11-03 17:11:00.00000086,6.6772337
2012-11-03 17:11:00.0000009,7.4508185
2012-11-03 17:11:00.000000136,7.7186995
2012-11-03 17:11:00.00000077,7.943939
2012-11-03 17:11:00.00000099,18.807547
2012-11-03 17:11:00.00000096,9.642903
2012-11-03 17:11:00.000000161,6.937486
2012-11-03 17:11:00.000000124,10.1977415
2012-11-03 17:11:00.00000016,21.786287
2012-11-03 17:11:00.00000058,4.7714844
2012-11-03 17:11:00.00000083,9.169802
2012-11-03 17:11:00.00000082,9.66296
2012-11-03 17:11:00.00000075,18.577364
2012-11-03 17:11:00.00000061,12.862484
2012-11-03 17:11:00.00000012,8.506955
2012-11-03 17:11:00.00000057,5.086255
2012-11-03 17:11:00.00000037,5.060009
2012-11-03 17:11:00.000000106,7.5693684
2009-05-07 13:58:32.0000002,28.60144
2011-05-28 17:29:44.0000001,83.3884
2011-05-28 17:29:44.0000004,32.549507
2011-12-25 21:26:32.0000002,6.0092
2009-05-06 01:49:12.0000002,16.419802
2009-05-06 01:49:12.0000004,5.0541797
2011-03-11 01:44:00.00000030,7.3358502
2011-03-11 01:44:00.00000027,28.419767
2011-03-11 01:44:00.0000009,7.7579107
2011-03-11 01:44:00.00000047,27.023294
2011-03-11 01:44:00.00000092,5.602195
2011-03-11 01:44:00.0000006,10.008937
2011-03-11 01:44:00.00000056,13.044105
2011-03-11 01:44:00.00000081,11.867834
2011-03-11 01:44:00.00000039,6.4357553
2011-03-11 01:44:00.00000077,20.094719
2011-03-11 01:44:00.00000059,13.492667
2011-03-11 01:44:00.00000028,5.6289444
2011-03-11 01:44:00.00000036,12.937946
2011-03-11 01:44:00.00000038,20.290619
2011-03-11 01:44:00.00000065,19.69824
2011-03-11 01:44:00.0000003,4.3484387
2013-01-27 00:09:12.0000003,7.2373095
2012-01-07 11:21:56.0000003,4.98526
2012-01-07 11:21:56.0000001,6.30585
2012-10-31 12:17:24.0000002,12.784095
2012-10-20 02:05:08.0000003,6.022444
2014-10-11 15:11:24.0000003,4.8205137
2009-08-17 12:27:08.0000002,11.11681
2014-04-09 09:23:12.0000004,16.82969
2009-11-25 19:32:52.0000004,6.1183357
2014-05-30 00:09:16.0000007,5.641495
2014-05-30 00:09:16.0000006,17.848475
2013-01-07 17:08:32.0000002,9.654277
2013-02-18 17:37:28.0000001,6.193321
2011-10-04 09:37:00.00000038,13.699538
2011-10-04 09:37:00.00000095,9.403418
2011-10-04 09:37:00.00000015,8.0425825
2011-10-04 09:37:00.00000022,31.356682
2011-10-04 09:37:00.00000052,11.026171
2011-10-04 09:37:00.000000141,10.841474
2011-10-04 09:37:00.000000179,15.254634
2011-10-04 09:37:00.000000148,6.0025144
2011-10-04 09:37:00.00000014,6.565132
2011-10-04 09:37:00.00000085,6.2183404
2011-10-04 09:37:00.000000162,12.874904
2011-10-04 09:37:00.00000034,33.524628
2011-10-04 09:37:00.00000037,15.372436
2011-10-04 09:37:00.000000111,13.994203
2011-10-04 09:37:00.00000061,4.8099146
2011-10-04 09:37:00.000000199,6.3456593
2011-10-04 09:37:00.000000158,17.2135
2011-10-04 09:37:00.000000149,7.5907774
2011-10-04 09:37:00.00000069,18.830656
2011-10-04 09:37:00.00000077,11.658387
2011-10-04 09:37:00.000000165,15.095153
2011-10-04 09:37:00.00000044,9.834793
2011-10-04 09:37:00.000000191,12.7672205
2011-10-04 09:37:00.000000164,6.0649323
2011-10-04 09:37:00.000000135,5.273018
2011-10-04 09:37:00.000000190,15.181003
2011-10-04 09:37:00.000000163,17.149075
2011-10-04 09:37:00.00000054,24.291742
2011-10-04 09:37:00.000000177,9.731828
2011-10-04 09:37:00.00000064,4.65089
2011-10-04 09:37:00.0000003,10.845283
2011-10-04 09:37:00.000000196,29.250002
2011-10-04 09:37:00.000000155,5.2545586
2012-10-23 14:15:04.0000002,12.55823
2012-10-18 21:06:20.0000009,9.639692
2012-10-18 21:06:20.0000007,12.524605
2014-12-24 03:00:00.00000016,16.242931
2014-12-24 03:00:00.00000025,8.939502
2014-12-24 03:00:00.00000029,5.551052
2014-12-24 03:00:00.00000040,9.699356
2014-12-24 03:00:00.0000007,4.383813
2014-12-24 03:00:00.00000019,6.412139
2014-12-24 03:00:00.00000039,4.9261937
2010-10-07 10:54:20.0000003,49.53411
2011-02-21 20:11:08.0000006,10.125556
2009-10-04 22:54:56.0000002,11.29906
2015-04-11 20:31:32.00000011,7.3785524
2015-04-11 20:31:32.0000005,12.959958
2011-02-20 12:31:04.0000002,5.938159
2013-01-01 22:04:56.0000002,9.077785
2013-01-01 22:04:56.0000003,8.508021
2013-04-23 17:52:44.0000003,57.042076
2010-01-01 13:19:40.0000004,11.734288
2010-03-06 23:51:08.0000003,12.639466
2014-04-27 02:57:00.000000155,9.614446
2014-04-27 02:57:00.00000072,12.593871
2014-04-27 02:57:00.00000043,7.3313894
2014-04-27 02:57:00.00000073,11.711464
2014-04-27 02:57:00.00000013,16.990849
2014-04-27 02:57:00.000000191,5.801393
2014-04-27 02:57:00.000000171,17.510296
2014-04-27 02:57:00.000000162,20.166643
2014-04-27 02:57:00.00000082,14.061459
2014-04-27 02:57:00.00000023,7.42093
2014-04-27 02:57:00.000000137,5.8291945
2014-04-27 02:57:00.00000057,18.344677
2014-04-27 02:57:00.000000174,5.173685
2014-04-27 02:57:00.00000012,4.4930196
2014-04-27 02:57:00.000000158,4.398664
2014-04-27 02:57:00.000000138,32.802032
2014-04-27 02:57:00.000000172,11.372138
2014-04-27 02:57:00.000000195,11.258488
2014-04-27 02:57:00.000000131,7.1518626
2014-04-27 02:57:00.000000140,15.327508
2014-04-27 02:57:00.000000154,5.050434
2014-04-27 02:57:00.00000036,6.163451
2014-04-27 02:57:00.000000153,11.860198
2014-04-27 02:57:00.000000164,6.431458
2014-04-27 02:57:00.00000031,7.7248707
2014-04-27 02:57:00.000000116,28.177872
2014-04-27 02:57:00.000000187,10.258841
2011-01-18 10:26:40.0000001,12.860438
2011-12-13 22:00:00.000000185,13.363044
2011-12-13 22:00:00.000000117,26.58436
2011-12-13 22:00:00.00000037,12.422784
2011-12-13 22:00:00.000000171,6.8460636
2011-12-13 22:00:00.000000194,12.952039
2011-12-13 22:00:00.000000237,4.9151726
2011-12-13 22:00:00.000000160,6.8049455
2011-12-13 22:00:00.000000145,4.4174323
2011-12-13 22:00:00.00000035,10.522145
2011-12-13 22:00:00.00000081,4.834008
2011-12-13 22:00:00.00000015,7.145631
2011-12-13 22:00:00.000000118,9.390854
2011-12-13 22:00:00.000000140,8.202117
2011-12-13 22:00:00.00000092,22.066883
2011-12-13 22:00:00.00000047,5.371041
2011-12-13 22:00:00.000000119,5.6403103
2011-12-13 22:00:00.00000077,4.8894367
2011-12-13 22:00:00.00000096,8.820009
2011-12-13 22:00:00.000000152,16.583048
2011-12-13 22:00:00.000000198,9.422223
2011-12-13 22:00:00.00000043,5.4519362
2011-12-13 22:00:00.000000115,4.8735976
2011-12-13 22:00:00.000000236,4.461771
2011-12-13 22:00:00.000000200,6.267934
2011-12-13 22:00:00.0000001,18.155787
2011-12-13 22:00:00.000000251,7.2240043
2011-12-13 22:00:00.00000049,6.9575534
2011-12-13 22:00:00.00000034,9.574847
2011-12-13 22:00:00.000000262,5.8602753
2011-12-13 22:00:00.00000018,19.063454
2011-12-13 22:00:00.000000108,5.543681
2011-12-13 22:00:00.00000084,6.042682
2014-05-13 07:33:52.0000005,7.0132036
2011-06-30 09:37:08.0000001,9.234477
2009-01-28 16:36:28.0000004,11.435424
2010-07-21 22:06:12.0000004,12.33698
2013-05-24 13:37:32.0000003,12.0553055
2013-05-24 13:37:32.0000002,6.07674
2014-03-05 21:07:12.0000002,5.0619392
2014-03-05 21:07:12.0000005,5.4224157
2009-11-28 15:07:24.0000002,7.098874
2010-07-31 15:47:28.0000002,12.98822
2013-11-22 15:36:36.0000001,11.301351
2011-06-26 18:48:08.0000003,8.07004
2011-10-17 18:49:20.0000001,12.227439
2011-10-17 18:49:20.0000004,7.6270485
2014-07-21 18:19:00.00000053,7.824017
2014-07-21 18:19:00.00000085,9.792083
2014-07-21 18:19:00.000000175,5.628438
2014-07-21 18:19:00.00000076,9.340366
2014-07-21 18:19:00.000000147,11.040385
2014-07-21 18:19:00.0000001,15.983078
2014-07-21 18:19:00.0000007,7.7276783
2014-07-21 18:19:00.000000234,9.790459
2014-07-21 18:19:00.000000188,8.479212
2014-07-21 18:19:00.00000024,8.324558
2014-07-21 18:19:00.000000158,5.0675907
2014-07-21 18:19:00.00000093,11.796033
2014-07-21 18:19:00.00000081,8.199363
2014-07-21 18:19:00.000000206,7.781994
2014-07-21 18:19:00.00000095,31.362219
2014-07-21 18:19:00.000000164,5.00362
2014-07-21 18:19:00.00000062,5.558049
2014-07-21 18:19:00.000000140,12.219662
2014-07-21 18:19:00.000000155,12.798287
2014-07-21 18:19:00.000000170,8.4808855
2014-07-21 18:19:00.000000238,21.204567
2014-07-21 18:19:00.000000207,8.335993
2014-07-21 18:19:00.00000016,16.11128
2014-07-21 18:19:00.000000237,13.355436
2014-07-21 18:19:00.00000045,5.201632
2014-07-21 18:19:00.000000110,5.942443
2014-07-21 18:19:00.000000157,4.851503
2014-07-21 18:19:00.000000236,10.499078
2014-07-21 18:19:00.000000151,7.6527104
2014-07-21 18:19:00.000000192,4.958513
2014-07-21 18:19:00.00000086,5.7096896
2014-07-21 18:19:00.00000040,6.018113
2014-07-21 18:19:00.000000209,6.0064197
2014-07-21 18:19:00.000000138,12.320307
2014-07-21 18:19:00.000000131,11.262143
2014-07-21 18:19:00.000000243,8.921602
2014-07-21 18:19:00.000000199,16.035109
2014-07-21 18:19:00.00000041,12.379519
2014-07-21 18:19:00.000000180,10.833858
2014-07-21 18:19:00.00000052,7.4047575
2014-07-21 18:19:00.00000084,7.2753615
2011-06-13 09:55:04.0000006,9.060906
2011-06-13 09:55:04.0000002,27.013659
2014-12-27 22:31:56.0000001,10.446995
2014-12-27 22:31:56.0000003,28.842308
2010-09-20 16:48:00.00000050,8.329337
2010-09-20 16:48:00.00000055,6.792469
2010-09-20 16:48:00.000000154,9.291484
2010-09-20 16:48:00.000000106,12.94876
2010-09-20 16:48:00.000000163,19.572607
2010-09-20 16:48:00.000000121,43.310112
2010-09-20 16:48:00.000000111,49.20398
2010-09-20 16:48:00.000000124,9.58894
2010-09-20 16:48:00.000000143,5.155195
2010-09-20 16:48:00.000000131,7.1634417
2010-09-20 16:48:00.000000137,26.188364
2010-09-20 16:48:00.000000142,7.8753395
2010-09-20 16:48:00.00000036,7.012327
2010-09-20 16:48:00.0000007,14.544208
2010-09-20 16:48:00.000000112,10.244813
2010-09-20 16:48:00.000000104,8.502487
2010-09-20 16:48:00.00000056,16.622599
2010-09-20 16:48:00.000000114,7.64834
2010-09-20 16:48:00.000000152,4.930896
2010-09-20 16:48:00.00000072,25.545649
2010-09-20 16:48:00.0000004,9.887137
2010-09-20 16:48:00.00000058,15.970899
2010-09-20 16:48:00.00000081,8.141052
2010-09-20 16:48:00.000000116,6.3063464
2010-09-20 16:48:00.00000040,12.451144
2010-09-20 16:48:00.00000019,11.560319
2010-09-20 16:48:00.000000134,8.958267
2010-09-20 16:48:00.00000084,48.700504
2010-09-20 16:48:00.00000016,8.286103
2010-09-20 16:48:00.000000103,4.899724
2012-08-20 14:47:36.0000001,6.7232366
2011-12-01 01:36:08.0000001,4.3101034
2014-03-29 14:59:28.0000001,11.059357
2014-08-18 01:19:48.0000001,9.953709
2012-04-30 20:04:20.0000001,4.3117476
2013-07-13 18:28:20.0000003,56.316086
2014-10-07 19:04:08.0000003,5.3286915
2014-10-07 19:04:08.0000001,5.310182
2013-08-21 09:32:24.0000001,5.466201
2015-01-26 07:13:44.0000001,39.616497
2011-03-06 21:01:00.0000003,11.254405
2011-03-06 21:01:00.000000155,4.357007
2011-03-06 21:01:00.000000164,4.4884496
2011-03-06 21:01:00.000000131,6.8662558
2011-03-06 21:01:00.00000091,8.463961
2011-03-06 21:01:00.000000144,16.108671
2011-03-06 21:01:00.000000132,4.6869698
2011-03-06 21:01:00.000000134,4.8689694
2011-03-06 21:01:00.000000110,4.2630076
2011-03-06 21:01:00.00000058,4.7448626
2011-03-06 21:01:00.00000081,13.047406
2011-03-06 21:01:00.00000048,16.520634
2011-03-06 21:01:00.00000079,7.534813
2011-03-06 21:01:00.000000142,11.512495
2011-03-06 21:01:00.00000090,8.773297
2011-03-06 21:01:00.000000125,5.9949594
2011-03-06 21:01:00.000000119,4.350058
2011-03-06 21:01:00.000000117,14.670244
2011-03-06 21:01:00.00000065,8.057741
2011-03-06 21:01:00.000000163,5.05887
2011-03-06 21:01:00.000000159,7.4309783
2011-03-06 21:01:00.000000112,5.173438
2011-03-06 21:01:00.00000013,28.553972
2011-03-06 21:01:00.000000121,6.3855357
2011-03-06 21:01:00.000000152,4.3487577
2011-03-06 21:01:00.00000059,11.593874
2011-03-06 21:01:00.00000041,4.497195
2011-03-06 21:01:00.000000174,7.037709
2011-03-06 21:01:00.000000171,6.297033
2011-03-06 21:01:00.00000069,14.40516
2011-03-06 21:01:00.00000050,4.3274627
2011-03-06 21:01:00.00000039,6.902951
2011-03-06 21:01:00.00000082,8.329328
2011-03-06 21:01:00.000000165,6.8979106
2011-03-06 21:01:00.000000103,4.7053924
2011-03-06 21:01:00.00000063,5.1183915
2011-03-06 21:01:00.000000100,12.376152
2011-03-06 21:01:00.000000124,9.197689
2011-03-06 21:01:00.000000126,5.4055
2011-03-06 21:01:00.00000068,6.4104
2011-03-06 21:01:00.00000030,6.0726647
2009-11-24 08:58:48.0000008,6.05757
2009-11-24 08:58:48.0000004,9.2785225
2011-05-30 09:32:56.0000002,4.8564806
2010-01-02 12:20:32.0000001,6.7593164
2010-10-05 02:09:00.00000026,5.5459514
2010-10-05 02:09:00.00000016,4.8665075
2010-10-05 02:09:00.00000019,18.626093
2010-10-05 02:09:00.00000014,5.2966833
2010-10-05 02:09:00.0000004,7.1371927
2010-10-05 02:09:00.00000025,13.3637705
2010-10-05 02:09:00.0000009,9.486416
2012-01-25 22:43:44.0000005,4.440862
2010-12-01 22:04:52.0000002,7.494216
2013-06-23 02:54:32.0000001,19.746801
2013-11-18 15:07:28.0000003,9.921244
2013-08-06 23:56:32.0000002,7.122403
2013-08-06 23:56:32.0000001,26.88523
2012-03-10 02:36:04.0000004,4.6946344
2014-04-13 17:35:52.0000001,11.477836
2013-09-14 16:03:12.0000001,13.298802
2013-09-14 16:03:12.0000002,6.917997
2013-09-14 16:03:12.0000003,5.988991
2014-04-05 18:27:08.0000001,7.837628
2014-04-05 18:27:08.0000002,5.1038976
2009-12-02 15:59:56.0000003,5.8737206
2010-01-03 02:03:40.0000001,4.68972
2011-01-30 14:38:24.0000001,8.91129
2011-04-16 21:23:16.0000005,7.994889
2009-05-31 21:24:56.0000002,8.088852
2009-07-14 17:59:12.0000002,11.918379
2009-12-18 12:37:04.0000003,5.4972396
2012-11-21 15:12:48.0000002,5.417597
2011-10-07 22:08:20.0000002,7.497348
2011-10-07 22:08:20.0000001,9.728092
2011-10-07 22:08:20.0000004,8.199025
2013-09-24 21:16:40.0000008,5.1162553
2013-09-24 21:16:40.0000005,4.940673
2014-01-25 12:36:52.0000003,9.190661
2012-01-26 07:33:00.000000101,5.953736
2012-01-26 07:33:00.00000057,12.761802
2012-01-26 07:33:00.000000175,5.8011785
2012-01-26 07:33:00.00000024,7.238279
2012-01-26 07:33:00.00000097,6.7019877
2012-01-26 07:33:00.000000115,15.037778
2012-01-26 07:33:00.00000039,5.5800476
2012-01-26 07:33:00.000000161,7.1342106
2012-01-26 07:33:00.000000173,7.106968
2012-01-26 07:33:00.000000183,9.569475
2012-01-26 07:33:00.00000020,10.09535
2012-01-26 07:33:00.00000022,8.641789
2012-01-26 07:33:00.000000136,10.833421
2012-01-26 07:33:00.0000008,20.08937
2012-01-26 07:33:00.000000100,9.210638
2012-01-26 07:33:00.00000023,10.833421
2012-01-26 07:33:00.00000056,7.7192373
2012-01-26 07:33:00.00000018,8.625313
2012-01-26 07:33:00.00000076,18.698336
2012-01-26 07:33:00.00000080,7.0908666
2012-01-26 07:33:00.000000104,7.1290383
2012-01-26 07:33:00.00000082,4.2935057
2012-01-26 07:33:00.00000025,5.2618804
2012-01-26 07:33:00.000000181,5.057131
2012-01-26 07:33:00.000000105,4.373639
2015-03-20 23:34:40.0000001,9.559983
2015-03-20 23:34:40.0000008,7.0136
2015-03-20 23:34:40.0000003,22.65156
2013-12-14 03:20:48.0000003,8.107699
2010-12-09 07:29:00.000000164,10.9673195
2010-12-09 07:29:00.000000141,11.220624
2010-12-09 07:29:00.00000073,10.003704
2010-12-09 07:29:00.00000062,5.755668
2010-12-09 07:29:00.000000139,7.338373
2010-12-09 07:29:00.00000079,4.7842746
2010-12-09 07:29:00.000000145,7.0718136
2010-12-09 07:29:00.0000006,5.6328845
2010-12-09 07:29:00.00000066,4.2582498
2010-12-09 07:29:00.000000171,8.122609
2010-12-09 07:29:00.000000136,7.420286
2010-12-09 07:29:00.00000026,20.736488
2010-12-09 07:29:00.00000044,5.117215
2010-12-09 07:29:00.00000083,11.087934
2010-12-09 07:29:00.00000028,5.916004
2010-12-09 07:29:00.000000168,11.142971
2010-12-09 07:29:00.000000180,4.9601574
2010-12-09 07:29:00.00000094,5.8399076
2010-12-09 07:29:00.00000080,49.995903
2010-12-09 07:29:00.000000181,13.034616
2010-12-09 07:29:00.00000086,9.183026
2011-09-25 13:01:20.0000002,4.9645243
2014-02-20 18:49:04.0000001,12.157974
2010-08-21 23:02:28.0000004,5.5857105
2010-08-21 23:02:28.0000001,12.1051035
2010-08-21 23:02:28.0000002,6.9226255
2012-05-08 03:50:00.00000017,20.623848
2012-05-08 03:50:00.00000010,5.792227
2012-05-08 03:50:00.0000005,6.1871214
2009-07-31 07:30:56.0000003,16.101461
2012-03-06 07:33:04.0000001,11.195777
2015-03-12 19:43:24.0000006,37.903816
2014-01-18 17:43:28.0000001,10.505286
2011-09-04 01:36:36.0000001,6.4800167
2010-08-09 08:53:56.0000001,6.5552416
2015-02-01 00:48:44.0000002,4.6621776
2014-01-26 15:28:52.0000001,9.323769
2014-01-26 15:28:52.0000002,13.0008955
2011-12-06 11:07:40.0000004,12.080226
2011-07-12 19:41:48.0000001,7.711936
2010-09-16 14:27:16.0000002,11.03505
2015-02-14 20:20:56.0000003,4.6810427
2009-01-22 12:27:20.0000002,12.598291
2011-04-23 21:22:20.0000003,8.865641
2011-04-23 21:22:20.0000004,14.020796
2015-02-21 18:39:16.0000003,5.032573
2015-02-21 18:39:16.0000004,6.35843
2009-04-23 00:05:40.0000002,8.1693735
2013-03-09 21:40:52.0000001,10.797096
2010-07-22 09:37:12.0000002,33.015747
2012-07-31 02:46:40.0000001,7.897548
2015-02-21 17:23:28.0000004,12.498968
2012-11-19 22:15:32.0000001,7.7230625
2009-01-26 18:26:48.0000005,6.4635835
2009-09-22 11:47:24.0000001,8.084538
2012-07-05 18:30:36.0000004,4.808212
2012-11-20 21:54:00.000000225,5.2902026
2012-11-20 21:54:00.00000025,14.672851
2012-11-20 21:54:00.00000036,16.934256
2012-11-20 21:54:00.000000102,14.517081
2012-11-20 21:54:00.000000105,26.88128
2012-11-20 21:54:00.000000167,18.601324
2012-11-20 21:54:00.000000186,6.491761
2012-11-20 21:54:00.000000172,6.0630937
2012-11-20 21:54:00.000000202,16.174795
2012-11-20 21:54:00.000000179,39.99704
2012-11-20 21:54:00.000000110,8.429147
2012-11-20 21:54:00.00000076,6.829018
2012-11-20 21:54:00.000000195,21.06988
2012-11-20 21:54:00.000000131,36.716606
2012-11-20 21:54:00.0000002,12.848768
2012-11-20 21:54:00.00000068,27.259119
2012-11-20 21:54:00.000000138,8.369572
2012-11-20 21:54:00.00000090,7.6432166
2012-11-20 21:54:00.000000169,7.8224473
2012-11-20 21:54:00.00000065,7.2894554
2012-11-20 21:54:00.000000121,25.865711
2012-11-20 21:54:00.00000024,4.5749497
2012-11-20 21:54:00.000000123,9.563429
2012-11-20 21:54:00.000000100,11.0774765
2012-11-20 21:54:00.0000004,7.1500583
2012-11-20 21:54:00.00000098,4.7823057
2012-11-20 21:54:00.000000205,5.055499
2012-11-20 21:54:00.000000103,29.009474
2012-11-20 21:54:00.00000092,15.469367
2012-11-20 21:54:00.00000040,6.086917
2012-11-20 21:54:00.00000069,27.4011
2012-11-20 21:54:00.000000148,15.814761
2012-11-20 21:54:00.000000233,5.391896
2014-06-23 00:16:00.00000054,15.491472
2014-06-23 00:16:00.00000059,34.987507
2014-06-23 00:16:00.00000051,6.706743
2014-06-23 00:16:00.00000012,9.421572
2014-06-23 00:16:00.00000046,32.85715
2014-06-23 00:16:00.00000032,7.3361034
2014-06-23 00:16:00.00000017,18.369083
2014-06-23 00:16:00.0000006,4.960388
2014-06-23 00:16:00.00000084,9.473013
2014-06-23 00:16:00.00000021,45.523132
2014-06-23 00:16:00.0000007,16.194544
2014-06-23 00:16:00.00000045,7.137965
2014-06-23 00:16:00.00000083,28.025335
2014-06-23 00:16:00.00000048,28.650465
2014-06-23 00:16:00.00000058,7.003852
2014-06-23 00:16:00.00000075,9.16028
2014-06-23 00:16:00.00000027,8.527751
2014-06-23 00:16:00.00000031,7.5408673
2009-04-25 10:52:56.0000001,11.846963
2009-04-25 10:52:56.0000003,4.5381885
2009-04-20 11:11:40.0000002,10.152171
2009-10-22 21:57:36.0000001,17.201406
2013-11-28 11:00:04.0000001,10.356486
2014-05-25 15:07:04.0000001,6.1701975
2011-08-18 13:00:16.0000001,6.2919984
2013-09-25 22:00:00.000000167,7.7819796
2013-09-25 22:00:00.00000033,4.914457
2013-09-25 22:00:00.000000122,14.275335
2013-09-25 22:00:00.000000236,11.04515
2013-09-25 22:00:00.000000193,14.39244
2013-09-25 22:00:00.000000239,4.8820424
2013-09-25 22:00:00.00000086,12.994711
2013-09-25 22:00:00.000000201,10.256919
2013-09-25 22:00:00.000000170,17.322077
2013-09-25 22:00:00.00000080,5.5909038
2013-09-25 22:00:00.00000021,4.898644
2013-09-25 22:00:00.000000240,6.568857
2013-09-25 22:00:00.00000046,15.671102
2013-09-25 22:00:00.000000231,21.348516
2013-09-25 22:00:00.00000027,8.509289
2013-09-25 22:00:00.00000045,5.9740744
2013-09-25 22:00:00.000000108,8.172093
2013-09-25 22:00:00.000000125,9.691924
2013-09-25 22:00:00.000000232,7.339354
2013-09-25 22:00:00.000000184,15.025319
2013-09-25 22:00:00.00000096,9.8192835
2013-09-25 22:00:00.000000158,11.260246
2013-09-25 22:00:00.000000131,16.88935
2013-09-25 22:00:00.000000207,5.099915
2013-09-25 22:00:00.00000068,6.4342756
2013-09-25 22:00:00.000000194,11.339607
2013-09-25 22:00:00.00000011,56.69385
2013-09-25 22:00:00.000000243,18.964611
2013-09-25 22:00:00.000000138,14.661098
2013-09-25 22:00:00.00000069,9.611168
2013-09-25 22:00:00.00000067,6.505625
2013-09-25 22:00:00.000000152,11.354432
2013-07-20 12:06:44.0000002,12.301294
2013-07-20 12:06:44.0000001,10.08973
2014-07-11 12:36:08.0000003,58.079292
2014-01-31 11:11:05.0000002,12.937939
2014-08-31 04:03:29.0000002,9.996155
2014-08-31 04:03:29.0000003,25.45039
2014-08-01 18:38:09.0000004,20.318216
2014-08-01 18:38:09.0000003,25.116705
2009-05-16 14:53:41.0000005,14.200082
2009-05-16 14:53:41.0000001,24.41712
2009-05-16 14:53:41.0000004,25.037895
2013-08-26 11:47:37.0000001,10.055001
2010-10-30 13:31:13.0000001,4.4299116
2014-05-09 00:30:41.0000004,10.703434
2012-03-05 13:24:37.0000002,4.939393
2010-07-01 22:11:33.0000005,7.833539
2010-07-01 22:11:33.0000006,27.371574
2012-01-07 21:39:05.0000001,49.719746
2012-05-26 00:31:25.0000001,4.3902674
2014-10-07 11:52:13.0000006,9.47461
2015-06-13 19:17:09.0000005,7.190841
2009-11-28 13:50:17.0000004,6.0618525
2009-11-28 13:50:17.0000002,6.466307
2015-01-13 12:07:53.0000005,5.6809177
2015-01-13 12:07:53.0000003,7.8631406
2012-01-31 09:15:49.0000001,8.237251
2011-03-22 12:59:49.0000002,26.837023
2011-03-22 12:59:49.0000006,6.5919876
2013-07-05 00:58:17.0000001,5.276451
2010-01-30 00:57:21.0000002,17.843206
2009-10-16 16:14:41.0000002,5.212034
2011-03-13 05:34:57.0000002,11.5983925
2015-02-26 23:20:13.00000010,7.992278
2013-10-09 15:11:41.0000004,25.240602
2011-09-01 09:53:49.0000004,4.8002524
2010-09-28 00:16:53.0000003,6.363885
2010-07-25 04:03:17.0000003,16.006407
2010-07-25 04:03:17.0000002,4.4342575
2013-09-19 21:24:21.0000001,9.351557
2011-02-04 09:12:53.0000004,4.5487676
2012-03-08 12:33:25.0000003,13.0335865
2009-07-31 18:15:57.0000001,9.858749
2009-07-10 20:17:05.0000003,4.447918
2010-08-21 21:56:25.0000002,12.299871
2010-10-09 17:11:17.0000001,7.832522
2009-09-25 15:13:57.0000001,8.438208
2009-09-25 15:13:57.0000003,6.6891727
2009-09-25 15:13:57.0000002,10.325084
2010-05-03 08:36:41.0000004,7.445879
2011-01-24 20:18:49.0000003,5.952656
2010-01-23 14:32:17.0000003,5.886649
2012-06-02 01:16:05.0000004,16.637362
2011-10-20 13:46:33.0000003,9.198015
2014-10-28 12:23:09.0000001,17.1323
2011-07-11 20:43:33.0000004,12.46693
2011-07-11 20:43:33.0000005,26.094128
2011-07-11 20:43:33.0000001,5.0409646
2013-02-23 14:25:29.0000002,15.141544
2010-01-30 18:58:33.0000008,8.883807
2010-01-30 18:58:33.0000006,8.048681
2010-01-30 18:58:33.0000001,6.1108947
2014-06-22 14:49:13.0000001,19.443792
2014-06-22 14:49:13.0000005,16.63217
2015-03-14 02:23:17.0000006,14.687641
2015-03-14 02:23:17.0000002,6.90165
2015-03-14 02:23:17.0000004,15.38884
2012-03-12 01:08:09.0000001,7.375934
2014-09-25 20:52:09.0000002,6.8075233
2014-09-25 20:52:09.0000005,22.830708
2012-12-15 06:35:45.0000001,18.919872
2012-01-05 05:51:01.0000001,8.167879
2013-10-15 08:16:21.0000002,24.255041
2014-08-26 23:35:49.0000002,5.3010964
2009-08-28 23:01:41.0000001,7.6041408
2009-08-28 23:01:41.0000006,4.7514424
2014-12-16 13:40:25.0000003,13.275037
2012-12-09 22:30:13.0000006,6.0405254
2012-12-09 22:30:13.0000002,7.9441423
2012-12-09 22:30:13.0000004,14.856343
2011-05-11 19:56:09.0000001,4.515954
2014-08-08 00:02:41.0000004,11.049983
2014-08-08 00:02:41.0000002,16.13568
2013-09-12 12:50:13.0000007,10.913793
2013-09-12 12:50:13.0000003,10.706465
2013-09-12 12:50:13.0000001,18.019566
2011-06-26 03:33:25.0000002,17.05907
2011-09-18 18:33:13.0000003,5.97205
2014-03-04 16:24:45.0000001,61.217953
2014-11-10 10:52:41.0000001,39.767765
2009-12-22 15:59:53.0000003,12.151184
2014-05-08 21:23:41.0000001,10.665463
2012-07-15 03:53:37.0000001,15.096366
2012-07-15 03:53:37.0000002,12.29782
2012-07-15 03:53:37.0000003,6.1700406
2013-06-10 11:29:13.0000001,12.040768
2015-04-25 01:06:17.0000007,13.481288
2015-04-25 01:06:17.0000003,13.506808
2012-10-28 13:55:57.0000001,8.029025
2011-06-12 01:07:57.0000003,5.7163005
2014-12-11 15:20:49.0000001,5.1670523
2011-06-19 04:08:49.0000002,10.230796
2012-04-14 22:29:37.0000001,5.1261396
2015-06-02 09:11:17.0000007,9.839809
2011-10-08 12:54:49.0000002,5.659388
2009-06-02 08:34:33.0000001,11.403277
